response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.3343,0.0,0.0,0.0,11.3342,0.0,200,11.5135,async_sequence,200
11.4284,0.0,0.0,0.0,11.4283,0.0,200,11.4201,async_sequence,200
11.3246,0.0,0.0,0.0,11.3246,0.0,200,11.524,async_sequence,200
11.2797,0.0,0.0,0.0,11.2796,0.0,200,11.5694,async_sequence,200
11.3423,0.0,0.0,0.0,11.3422,0.0,200,11.5078,async_sequence,200
11.3761,0.0,0.0,0.0,11.376,0.0,200,11.4748,async_sequence,200
11.2738,0.0,0.0,0.0,11.2737,0.0001,200,11.5792,async_sequence,200
11.3938,0.0,0.0,0.0,11.3938,0.0,200,11.4593,async_sequence,200
11.2974,0.0,0.0,0.0,11.2974,0.0,200,11.5557,async_sequence,200
11.3791,0.0,0.0,0.0,11.3791,0.0,200,11.4741,async_sequence,200
11.2747,0.0,0.0,0.0,11.2746,0.0,200,11.5815,async_sequence,200
11.3123,0.0,0.0,0.0,11.3122,0.0,200,11.544,async_sequence,200
11.3972,0.0,0.0,0.0001,11.3971,0.0,200,11.4591,async_sequence,200
11.3224,0.0,0.0,0.0,11.3223,0.0,200,11.534,async_sequence,200
11.316,0.0,0.0,0.0,11.3159,0.0,200,11.5405,async_sequence,200
11.326,0.0,0.0,0.0,11.326,0.0,200,11.5305,async_sequence,200
11.3139,0.0,0.0,0.0,11.3139,0.0,200,11.5427,async_sequence,200
11.3764,0.0,0.0,0.0,11.3764,0.0,200,11.4803,async_sequence,200
11.3211,0.0,0.0,0.0,11.321,0.0,200,11.5357,async_sequence,200
11.3846,0.0,0.0,0.0,11.3846,0.0,200,11.4723,async_sequence,200
11.3527,0.0,0.0,0.0,11.3526,0.0,200,11.5047,async_sequence,200
11.3321,0.0,0.0,0.0,11.332,0.0,200,11.5269,async_sequence,200
11.3527,0.0,0.0,0.0006,11.3521,0.0,200,11.5064,async_sequence,200
11.2967,0.0,0.0,0.0,11.2967,0.0,200,11.5625,async_sequence,200
11.2987,0.0,0.0,0.0,11.2986,0.0,200,11.5606,async_sequence,200
11.3447,0.0,0.0,0.0,11.3446,0.0,200,11.5147,async_sequence,200
11.3281,0.0,0.0,0.0,11.328,0.0,200,11.5313,async_sequence,200
11.279,0.0,0.0,0.0,11.279,0.0,200,11.5804,async_sequence,200
11.3154,0.0,0.0,0.0,11.3154,0.0,200,11.5441,async_sequence,200
11.3082,0.0,0.0,0.0,11.3082,0.0,200,11.5514,async_sequence,200
11.301,0.0,0.0,0.0,11.301,0.0,200,11.5588,async_sequence,200
11.3387,0.0,0.0,0.0,11.3386,0.0,200,11.5218,async_sequence,200
11.3388,0.0,0.0,0.0,11.3387,0.0,200,11.5218,async_sequence,200
11.2844,0.0,0.0,0.0001,11.2843,0.0,200,11.5796,async_sequence,200
11.3429,0.0,0.0,0.0,11.3428,0.0,200,11.5212,async_sequence,200
11.3084,0.0,0.0,0.0,11.3083,0.0,200,11.5584,async_sequence,200
11.2705,0.0,0.0,0.0,11.2704,0.0,200,11.5964,async_sequence,200
11.3415,0.0,0.0,0.0,11.3414,0.0,200,11.5256,async_sequence,200
11.3731,0.0,0.0,0.0,11.373,0.0,200,11.4943,async_sequence,200
11.363,0.0,0.0,0.0,11.3629,0.0,200,11.5044,async_sequence,200
11.341,0.0,0.0,0.0,11.3409,0.0,200,11.5273,async_sequence,200
11.3607,0.0,0.0,0.0,11.3606,0.0,200,11.508,async_sequence,200
11.3556,0.0,0.0,0.0,11.3556,0.0,200,11.5134,async_sequence,200
11.3368,0.0,0.0,0.0,11.3367,0.0,200,11.5323,async_sequence,200
11.3948,0.0,0.0,0.0,11.3948,0.0,200,11.4755,async_sequence,200
11.3374,0.0,0.0,0.0,11.3373,0.0,200,11.533,async_sequence,200
11.3366,0.0,0.0,0.0,11.3366,0.0,200,11.5341,async_sequence,200
11.3148,0.0,0.0,0.0,11.3147,0.0,200,11.5584,async_sequence,200
11.3121,0.0,0.0,0.0,11.312,0.0,200,11.5612,async_sequence,200
11.3122,0.0,0.0,0.0,11.3121,0.0,200,11.5614,async_sequence,200
11.4541,0.0,0.0,0.0,11.454,0.0,200,11.42,async_sequence,200
11.2981,0.0,0.0,0.0,11.2981,0.0,200,11.576,async_sequence,200
11.2609,0.0,0.0,0.0,11.2608,0.0,200,11.6134,async_sequence,200
11.3181,0.0,0.0,0.0,11.318,0.0,200,11.5564,async_sequence,200
11.3599,0.0,0.0,0.0,11.3598,0.0,200,11.5149,async_sequence,200
11.2957,0.0,0.0,0.0,11.2956,0.0,200,11.5793,async_sequence,200
11.3633,0.0,0.0,0.0,11.3632,0.0,200,11.5132,async_sequence,200
11.3371,0.0,0.0,0.0,11.337,0.0,200,11.5396,async_sequence,200
11.4653,0.0,0.0,0.0,11.4652,0.0,200,11.4118,async_sequence,200
11.3546,0.0,0.0,0.0,11.3545,0.0,200,11.5225,async_sequence,200
11.3942,0.0,0.0,0.0,11.3941,0.0001,200,11.4836,async_sequence,200
11.3173,0.0,0.0,0.0,11.317,0.0,200,11.5609,async_sequence,200
11.3827,0.0,0.0,0.0,11.3827,0.0,200,11.4956,async_sequence,200
11.4503,0.0,0.0,0.0,11.4496,0.0,200,11.4281,async_sequence,200
11.4039,0.0,0.0,0.0,11.4038,0.0,200,11.4746,async_sequence,200
11.2776,0.0,0.0,0.0,11.2775,0.0,200,11.6009,async_sequence,200
11.4129,0.0,0.0,0.0,11.4128,0.0,200,11.4658,async_sequence,200
11.323,0.0,0.0,0.0,11.3229,0.0001,200,11.5559,async_sequence,200
11.3402,0.0,0.0,0.0,11.3401,0.0,200,11.5393,async_sequence,200
11.3261,0.0,0.0,0.0,11.326,0.0001,200,11.5555,async_sequence,200
11.3382,0.0,0.0,0.0,11.3382,0.0,200,11.5439,async_sequence,200
11.4027,0.0,0.0,0.0,11.4026,0.0,200,11.4805,async_sequence,200
11.3704,0.0,0.0,0.0,11.3703,0.0,200,11.5133,async_sequence,200
11.0544,0.0,0.0,0.0,11.0543,0.0001,200,22.1906,async_sequence,200
11.0582,0.0,0.0,0.0001,11.058,0.0001,200,22.2027,async_sequence,200
11.0669,0.0,0.0,0.0,11.0669,0.0001,200,22.2157,async_sequence,200
11.0677,0.0,0.0,0.0,11.0676,0.0,200,22.2151,async_sequence,200
11.0761,0.0,0.0,0.0,11.076,0.0,200,22.2068,async_sequence,200
11.066,0.0,0.0,0.0,11.0659,0.0,200,22.2174,async_sequence,200
11.0673,0.0,0.0,0.0,11.0672,0.0001,200,22.2197,async_sequence,200
11.0655,0.0,0.0,0.0,11.0654,0.0,200,22.2216,async_sequence,200
11.08,0.0,0.0,0.0,11.0799,0.0001,200,22.2082,async_sequence,200
11.0631,0.0,0.0,0.0,11.063,0.0,200,22.2253,async_sequence,200
11.0601,0.0,0.0,0.0,11.06,0.0,200,22.2288,async_sequence,200
11.0758,0.0,0.0,0.0,11.0757,0.0,200,22.2136,async_sequence,200
11.0701,0.0,0.0,0.0,11.07,0.0,200,22.2194,async_sequence,200
11.0597,0.0,0.0,0.0,11.0597,0.0,200,22.2301,async_sequence,200
11.068,0.0,0.0,0.0,11.068,0.0,200,22.222,async_sequence,200
11.076,0.0,0.0,0.0,11.076,0.0,200,22.2142,async_sequence,200
11.0575,0.0,0.0,0.0,11.0573,0.0001,200,22.233,async_sequence,200
11.0693,0.0,0.0,0.0,11.0692,0.0,200,22.2221,async_sequence,200
11.0722,0.0,0.0,0.0,11.0721,0.0,200,22.2195,async_sequence,200
11.0477,0.0,0.0,0.0001,11.0476,0.0,200,22.2444,async_sequence,200
11.0673,0.0,0.0,0.0,11.0672,0.0,200,22.2259,async_sequence,200
11.0756,0.0,0.0,0.0,11.0755,0.0,200,22.2191,async_sequence,200
11.0663,0.0,0.0,0.0,11.0662,0.0,200,22.2315,async_sequence,200
11.0776,0.0,0.0,0.0,11.0775,0.0,200,22.2209,async_sequence,200
11.0664,0.0,0.0,0.0,11.0663,0.0,200,22.236,async_sequence,200
11.0644,0.0,0.0,0.0,11.0643,0.0,200,22.2472,async_sequence,200
11.0464,0.0,0.0,0.0,11.0462,0.0001,200,22.2784,async_sequence,200
11.0526,0.0,0.0,0.0,11.0525,0.0,200,22.2816,async_sequence,200
11.0497,0.0,0.0,0.0,11.0496,0.0,200,22.2865,async_sequence,200
11.0532,0.0,0.0,0.0,11.0532,0.0,200,22.2855,async_sequence,200
11.05,0.0,0.0,0.0,11.05,0.0,200,22.2929,async_sequence,200
11.0483,0.0,0.0,0.0,11.0481,0.0,200,22.2992,async_sequence,200
11.054,0.0,0.0,0.0,11.0539,0.0,200,22.2942,async_sequence,200
11.0549,0.0,0.0,0.0,11.0548,0.0,200,22.2956,async_sequence,200
11.0521,0.0,0.0,0.0,11.0521,0.0,200,22.2987,async_sequence,200
11.0595,0.0,0.0,0.0,11.0594,0.0,200,22.2913,async_sequence,200
11.0452,0.0,0.0,0.0001,11.045,0.0001,200,22.3455,async_sequence,200
11.0549,0.0,0.0,0.0,11.0548,0.0001,200,22.3491,async_sequence,200
11.0612,0.0,0.0,0.0,11.0611,0.0001,200,22.3536,async_sequence,200
11.0694,0.0,0.0,0.0,11.0693,0.0001,200,22.3497,async_sequence,200
11.0928,0.0,0.0,0.0,11.0927,0.0,200,22.3413,async_sequence,200
11.0836,0.0,0.0,0.0,11.0836,0.0,200,22.3507,async_sequence,200
11.085,0.0,0.0,0.0001,11.0848,0.0001,200,22.6142,async_sequence,200
11.0933,0.0,0.0,0.0,11.0932,0.0,200,22.6096,async_sequence,200
11.0655,0.0,0.0,0.0002,11.0652,0.0001,200,22.7375,async_sequence,200
11.0803,0.0,0.0,0.0001,11.0801,0.0,200,22.7229,async_sequence,200
11.0871,0.0,0.0,0.0001,11.0869,0.0001,200,22.748,async_sequence,200
11.0882,0.0,0.0,0.0,11.0881,0.0,200,22.7476,async_sequence,200
11.1255,0.0,0.0,0.0,11.1253,0.0001,200,22.7287,async_sequence,200
11.0876,0.0,0.0,0.0,11.0875,0.0,200,22.7674,async_sequence,200
11.0952,0.0,0.0,0.0001,11.0951,0.0,200,22.7693,async_sequence,200
11.1468,0.0,0.0,0.0,11.1466,0.0001,200,22.809,async_sequence,200
11.1759,0.0,0.0,0.0,11.1758,0.0001,200,22.8036,async_sequence,200
11.1475,0.0,0.0,0.0,11.1472,0.0,200,22.8342,async_sequence,200
11.1487,0.0,0.0,0.0,11.1486,0.0,200,22.8373,async_sequence,200
11.1834,0.0,0.0,0.0,11.1833,0.0001,200,22.8232,async_sequence,200
11.217,0.0,0.0,0.0,11.2169,0.0,200,22.7932,async_sequence,200
11.1781,0.0,0.0,0.0,11.1779,0.0002,200,22.8338,async_sequence,200
11.1591,0.0,0.0,0.0,11.159,0.0001,200,22.8593,async_sequence,200
11.1858,0.0,0.0,0.0001,11.1857,0.0,200,22.8335,async_sequence,200
11.1831,0.0,0.0,0.0,11.1829,0.0002,200,22.8374,async_sequence,200
11.1959,0.0,0.0,0.0001,11.1957,0.0,200,22.8248,async_sequence,200
11.2011,0.0,0.0,0.0,11.1998,0.0013,200,22.8213,async_sequence,200
11.1751,0.0,0.0,0.0,11.1751,0.0,200,22.8485,async_sequence,200
11.2376,0.0,0.0,0.0,11.2372,0.0001,200,22.7968,async_sequence,200
11.1704,0.0,0.0,0.0,11.1704,0.0,200,22.8641,async_sequence,200
11.1868,0.0,0.0,0.0,11.1868,0.0,200,22.8478,async_sequence,200
11.2107,0.0,0.0,0.0,11.2106,0.0,200,22.8252,async_sequence,200
11.2334,0.0,0.0,0.0,11.2332,0.0001,200,22.8092,async_sequence,200
11.2652,0.0,0.0,0.0,11.265,0.0001,200,22.7959,async_sequence,200
11.2025,0.0,0.0,0.0,11.2024,0.0,200,22.8596,async_sequence,200
11.2089,0.0,0.0,0.0,11.2089,0.0001,200,22.8532,async_sequence,200
11.2091,0.0,0.0,0.0,11.2091,0.0,200,22.8531,async_sequence,200
11.2533,0.0,0.0,0.0,11.2532,0.0,200,22.8096,async_sequence,200
11.2077,0.0,0.0,0.0,11.2077,0.0,200,22.8598,async_sequence,200
11.2389,0.0,0.0,0.0,11.2389,0.0,200,22.8339,async_sequence,200
11.271,0.0,0.0,0.0,11.2709,0.0,200,22.802,async_sequence,200
11.2165,0.0,0.0,0.0,11.2165,0.0,200,22.8565,async_sequence,200
11.2239,0.0,0.0,0.0,11.2239,0.0,200,22.8492,async_sequence,200
11.2266,0.0,0.0,0.0,11.2266,0.0,200,22.8468,async_sequence,200
11.2141,0.0,0.0,0.0,11.2141,0.0,200,22.8593,async_sequence,200
11.2292,0.0,0.0,0.0,11.2291,0.0,200,22.8444,async_sequence,200
11.2502,0.0,0.0,0.0,11.2502,0.0,200,22.8272,async_sequence,200
11.2461,0.0,0.0,0.0,11.246,0.0,200,22.8335,async_sequence,200
11.2525,0.0,0.0,0.0,11.2524,0.0,200,22.8271,async_sequence,200
11.211,0.0,0.0,0.0,11.2109,0.0001,200,22.8687,async_sequence,200
11.2348,0.0,0.0,0.0001,11.2346,0.0,200,22.8449,async_sequence,200
11.2387,0.0,0.0,0.0,11.2386,0.0,200,22.8424,async_sequence,200
11.21,0.0,0.0,0.0,11.21,0.0,200,22.8744,async_sequence,200
11.2674,0.0,0.0,0.0001,11.2672,0.0,200,22.8193,async_sequence,200
11.2864,0.0,0.0,0.0,11.2863,0.0,200,22.8018,async_sequence,200
11.2826,0.0,0.0,0.0,11.2826,0.0,200,22.8061,async_sequence,200
11.2379,0.0,0.0,0.0,11.2379,0.0001,200,22.8595,async_sequence,200
11.2823,0.0,0.0,0.0,11.2822,0.0,200,22.8203,async_sequence,200
11.2933,0.0,0.0,0.0,11.2932,0.0,200,22.8094,async_sequence,200
11.2944,0.0,0.0,0.0,11.2943,0.0,200,22.8118,async_sequence,200
11.3125,0.0,0.0,0.0,11.3122,0.0,200,22.7937,async_sequence,200
11.2965,0.0,0.0,0.0,11.2965,0.0,200,22.8097,async_sequence,200
11.2928,0.0,0.0,0.0,11.2928,0.0,200,22.8135,async_sequence,200
11.2281,0.0,0.0,0.0,11.228,0.0,200,22.8783,async_sequence,200
11.2296,0.0,0.0,0.0,11.2295,0.0,200,22.877,async_sequence,200
11.2692,0.0,0.0,0.0,11.2692,0.0,200,22.8376,async_sequence,200
11.243,0.0,0.0,0.0,11.243,0.0,200,22.864,async_sequence,200
11.2724,0.0,0.0,0.0,11.2723,0.0,200,22.8348,async_sequence,200
11.298,0.0,0.0,0.0,11.2979,0.0,200,22.8092,async_sequence,200
11.2979,0.0,0.0,0.0,11.2979,0.0,200,22.8093,async_sequence,200
11.2564,0.0,0.0,0.0,11.2563,0.0,200,22.8509,async_sequence,200
11.2291,0.0,0.0,0.0,11.2291,0.0,200,22.8781,async_sequence,200
11.2508,0.0,0.0,0.0,11.2507,0.0,200,22.8566,async_sequence,200
11.2587,0.0,0.0,0.0,11.2587,0.0,200,22.8486,async_sequence,200
11.2335,0.0,0.0,0.0,11.2334,0.0,200,22.8742,async_sequence,200
11.3015,0.0,0.0,0.0,11.3015,0.0,200,22.8062,async_sequence,200
11.2965,0.0,0.0,0.0,11.2964,0.0,200,22.8113,async_sequence,200
11.2756,0.0,0.0,0.0,11.2755,0.0,200,22.8338,async_sequence,200
11.2498,0.0,0.0,0.0,11.2497,0.0,200,22.8596,async_sequence,200
11.2409,0.0,0.0,0.0,11.2408,0.0,200,22.8703,async_sequence,200
11.2644,0.0,0.0,0.0,11.2644,0.0,200,22.8469,async_sequence,200
11.2521,0.0,0.0,0.0,11.252,0.0,200,22.8592,async_sequence,200
11.3094,0.0,0.0,0.0,11.3094,0.0,200,22.8019,async_sequence,200
11.2776,0.0,0.0,0.0,11.2776,0.0,200,22.8337,async_sequence,200
11.2775,0.0,0.0,0.0,11.2774,0.0,200,22.8339,async_sequence,200
11.2438,0.0,0.0,0.0,11.2437,0.0,200,22.8682,async_sequence,200
11.2784,0.0,0.0,0.0,11.2782,0.0001,200,22.8337,async_sequence,200
11.2556,0.0,0.0,0.0,11.2556,0.0,200,22.8568,async_sequence,200
11.2749,0.0,0.0,0.0,11.2748,0.0,200,22.8377,async_sequence,200
11.2697,0.0,0.0,0.0,11.2696,0.0,200,22.843,async_sequence,200
11.2879,0.0,0.0,0.0,11.2879,0.0,200,22.8249,async_sequence,200
11.2905,0.0,0.0,0.0,11.2904,0.0,200,22.8256,async_sequence,200
11.2826,0.0,0.0,0.0,11.2825,0.0,200,22.8337,async_sequence,200
11.2497,0.0,0.0,0.0,11.2496,0.0,200,22.8667,async_sequence,200
11.2441,0.0,0.0,0.0,11.244,0.0,200,22.8785,async_sequence,200
11.2621,0.0,0.0,0.0,11.2619,0.0002,200,22.8606,async_sequence,200
11.2998,0.0,0.0,0.0,11.2998,0.0,200,22.8231,async_sequence,200
11.2868,0.0,0.0,0.0,11.2867,0.0001,200,22.8377,async_sequence,200
11.2719,0.0,0.0,0.0,11.2718,0.0,200,22.8532,async_sequence,200
11.3001,0.0,0.0,0.0,11.3001,0.0,200,22.825,async_sequence,200
11.2757,0.0,0.0,0.0,11.2756,0.0001,200,22.8501,async_sequence,200
11.2472,0.0,0.0,0.0,11.2472,0.0,200,22.8789,async_sequence,200
11.3154,0.0,0.0,0.0,11.3153,0.0,200,22.8112,async_sequence,200
11.3176,0.0,0.0,0.0,11.3175,0.0,200,22.8092,async_sequence,200
11.2695,0.0,0.0,0.0,11.2695,0.0,200,22.8574,async_sequence,200
11.2505,0.0,0.0,0.0,11.2504,0.0,200,22.8766,async_sequence,200
11.2619,0.0,0.0,0.0,11.2618,0.0,200,22.8743,async_sequence,200
11.3107,0.0,0.0,0.0,11.3106,0.0,200,22.8256,async_sequence,200
11.2685,0.0,0.0,0.0,11.2684,0.0,200,22.8708,async_sequence,200
11.2803,0.0,0.0,0.0,11.2802,0.0,200,22.859,async_sequence,200
11.2728,0.0,0.0,0.0001,11.2726,0.0,200,22.8669,async_sequence,200
11.256,0.0,0.0,0.0,11.2559,0.0,200,22.8837,async_sequence,200
11.2664,0.0,0.0,0.0,11.2664,0.0,200,22.8733,async_sequence,200
11.2728,0.0,0.0,0.0,11.2728,0.0,200,22.867,async_sequence,200
11.2653,0.0,0.0,0.0,11.2652,0.0,200,22.8778,async_sequence,200
11.3227,0.0,0.0,0.0,11.3226,0.0,200,22.8212,async_sequence,200
11.2654,0.0,0.0,0.0002,11.2651,0.0,200,22.8787,async_sequence,200
11.3182,0.0,0.0,0.0,11.3181,0.0,200,22.8262,async_sequence,200
11.2695,0.0,0.0,0.0,11.2694,0.0,200,22.875,async_sequence,200
11.272,0.0,0.0,0.0,11.2718,0.0002,200,22.8732,async_sequence,200
11.3318,0.0,0.0,0.0,11.3317,0.0,200,22.8134,async_sequence,200
11.326,0.0,0.0,0.0,11.326,0.0,200,22.8195,async_sequence,200
11.3111,0.0,0.0,0.0001,11.311,0.0,200,22.8348,async_sequence,200
11.2644,0.0,0.0,0.0,11.2642,0.0001,200,22.8822,async_sequence,200
11.2762,0.0,0.0,0.0,11.2761,0.0,200,22.8704,async_sequence,200
11.3338,0.0,0.0,0.0001,11.3337,0.0,200,22.813,async_sequence,200
11.2815,0.0,0.0,0.0,11.2814,0.0001,200,22.8673,async_sequence,200
11.2757,0.0,0.0,0.0,11.2756,0.0,200,22.8747,async_sequence,200
11.2941,0.0,0.0,0.0,11.294,0.0001,200,22.8564,async_sequence,200
11.2781,0.0,0.0,0.0,11.278,0.0,200,22.8764,async_sequence,200
11.3272,0.0,0.0,0.0,11.3272,0.0,200,22.8273,async_sequence,200
11.3377,0.0,0.0,0.0,11.3375,0.0,200,22.8222,async_sequence,200
11.2926,0.0,0.0,0.0,11.2926,0.0,200,22.8674,async_sequence,200
11.3227,0.0,0.0,0.0,11.3225,0.0,200,22.8375,async_sequence,200
11.3392,0.0,0.0,0.0001,11.3391,0.0,200,22.8211,async_sequence,200
11.2999,0.0,0.0,0.0,11.2998,0.0,200,22.8605,async_sequence,200
11.323,0.0,0.0,0.0,11.3229,0.0,200,22.8375,async_sequence,200
11.3042,0.0,0.0,0.0,11.3042,0.0,200,22.8563,async_sequence,200
11.3041,0.0,0.0,0.0,11.304,0.0,200,22.8566,async_sequence,200
11.2776,0.0,0.0,0.0,11.2776,0.0,200,22.8832,async_sequence,200
11.2868,0.0,0.0,0.0,11.2867,0.0,200,22.8741,async_sequence,200
11.3058,0.0,0.0,0.0,11.3057,0.0,200,22.8562,async_sequence,200
11.3057,0.0,0.0,0.0,11.3056,0.0,200,22.8563,async_sequence,200
11.3242,0.0,0.0,0.0,11.3242,0.0,200,22.8378,async_sequence,200
11.3246,0.0,0.0,0.0,11.3246,0.0,200,22.8374,async_sequence,200
11.303,0.0,0.0,0.0,11.303,0.0,200,22.8591,async_sequence,200
11.3028,0.0,0.0,0.0,11.3028,0.0,200,22.8594,async_sequence,200
11.2932,0.0,0.0,0.0,11.2932,0.0,200,22.8691,async_sequence,200
11.3409,0.0,0.0,0.0,11.3409,0.0,200,22.8214,async_sequence,200
11.2808,0.0,0.0,0.0,11.2807,0.0,200,22.8816,async_sequence,200
11.3056,0.0,0.0,0.0005,11.3051,0.0,200,22.8569,async_sequence,200
11.3377,0.0,0.0,0.0005,11.3372,0.0,200,22.8248,async_sequence,200
11.337,0.0,0.0,0.0,11.3369,0.0,200,22.8256,async_sequence,200
11.3371,0.0,0.0,0.0,11.3371,0.0,200,22.8255,async_sequence,200
11.3059,0.0,0.0,0.0,11.3059,0.0,200,22.8567,async_sequence,200
11.3381,0.0,0.0,0.0,11.338,0.0,200,22.8246,async_sequence,200
11.2833,0.0,0.0,0.0,11.2833,0.0,200,22.8795,async_sequence,200
11.3168,0.0,0.0,0.0,11.3167,0.0001,200,22.8462,async_sequence,200
11.286,0.0,0.0,0.0,11.286,0.0,200,22.8771,async_sequence,200
11.2848,0.0,0.0,0.0,11.2848,0.0,200,22.8785,async_sequence,200
11.2899,0.0,0.0,0.0,11.2898,0.0,200,22.8736,async_sequence,200
11.2997,0.0,0.0,0.0,11.2996,0.0001,200,22.8784,async_sequence,200
11.3512,0.0,0.0,0.0001,11.3511,0.0001,200,22.853,async_sequence,200
11.359,0.0,0.0,0.0,11.359,0.0001,200,22.869,async_sequence,200
11.0981,0.0016,0.0013,0.0001,11.0963,0.0001,200,0.0478,async_sequence,300
11.0916,0.0022,0.0018,0.0002,11.0891,0.0001,200,0.0543,async_sequence,300
11.1093,0.004,0.0031,0.0003,11.0982,0.0001,200,0.046,async_sequence,300
11.1019,0.0119,0.0,0.0001,11.0899,0.0,200,0.0545,async_sequence,300
11.1104,0.0033,0.0028,0.0002,11.0996,0.0,200,0.0461,async_sequence,300
11.1106,0.0039,0.0031,0.0003,11.0996,0.0,200,0.046,async_sequence,300
11.1074,0.0059,0.0,0.0,11.1014,0.0,200,0.0505,async_sequence,300
11.104,0.0021,0.0018,0.0,11.1018,0.0001,200,0.0544,async_sequence,300
11.1034,0.0027,0.0001,0.0003,11.1003,0.0,200,0.0552,async_sequence,300
11.1138,0.0023,0.0005,0.0003,11.1097,0.0,200,0.0455,async_sequence,300
11.1039,0.0017,0.0001,0.0003,11.1017,0.0,200,0.0555,async_sequence,300
11.1095,0.0004,0.0,0.0001,11.1089,0.0,200,0.05,async_sequence,300
11.1105,0.0061,0.0,0.0,11.1043,0.0,200,0.0503,async_sequence,300
11.1073,0.0009,0.0,0.0002,11.1061,0.0,200,0.0558,async_sequence,300
11.1105,0.0117,0.0001,0.0001,11.0985,0.0,200,0.0544,async_sequence,300
11.1212,0.0073,0.0036,0.0004,11.1081,0.0001,200,0.0456,async_sequence,300
11.1177,0.0048,0.0,0.0014,11.1114,0.0,200,0.0501,async_sequence,300
11.1337,0.0041,0.0032,0.0003,11.1226,0.0001,200,0.0459,async_sequence,300
11.1333,0.0016,0.0002,0.0,11.1316,0.0,200,0.048,async_sequence,300
11.1391,0.0068,0.0035,0.0002,11.1268,0.0,200,0.0456,async_sequence,300
11.1429,0.0267,0.0256,0.0002,11.1077,0.0,200,0.0461,async_sequence,300
11.1437,0.0052,0.0037,0.0003,11.1319,0.0,200,0.0458,async_sequence,300
11.1434,0.0208,0.0198,0.0001,11.1066,0.0,200,0.0464,async_sequence,300
11.144,0.0067,0.0036,0.0074,11.124,0.0,200,0.0457,async_sequence,300
11.1441,0.0062,0.0037,0.0003,11.1322,0.0,200,0.0457,async_sequence,300
11.142,0.0004,0.0001,0.0001,11.1403,0.0,200,0.0479,async_sequence,300
11.1365,0.0058,0.0,0.0002,11.1305,0.0,200,0.055,async_sequence,300
11.1418,0.0005,0.0003,0.0247,11.1165,0.0,200,0.0498,async_sequence,300
11.1418,0.0004,0.0003,0.0001,11.1412,0.0,200,0.0499,async_sequence,300
11.1564,0.0162,0.0,0.0,11.14,0.0001,200,0.0506,async_sequence,300
11.1612,0.0037,0.0031,0.0002,11.1503,0.0,200,0.0461,async_sequence,300
11.1758,0.0198,0.0194,0.0,11.1394,0.0001,200,0.0464,async_sequence,300
11.1776,0.0052,0.0036,0.0003,11.1659,0.0,200,0.0458,async_sequence,300
11.178,0.0215,0.0205,0.0001,11.1416,0.0,200,0.0463,async_sequence,300
11.1826,0.0223,0.0213,0.0001,11.1474,0.0,200,0.0461,async_sequence,300
11.2012,0.021,0.0203,0.0002,11.165,0.0001,200,0.0463,async_sequence,300
11.214,0.0201,0.0195,0.0001,11.1773,0.0001,200,0.0464,async_sequence,300
11.2188,0.0206,0.0196,0.0,11.1822,0.0,200,0.0464,async_sequence,300
11.2321,0.0281,0.0273,0.0004,11.1975,0.0001,200,0.0458,async_sequence,300
11.235,0.0207,0.0198,0.0001,11.1982,0.0001,200,0.0464,async_sequence,300
11.2356,0.0216,0.021,0.0001,11.2003,0.0,200,0.0462,async_sequence,300
11.261,0.0219,0.0207,0.0001,11.2246,0.0001,200,0.0463,async_sequence,300
11.261,0.02,0.0199,0.0,11.2252,0.0,200,0.0464,async_sequence,300
11.2614,0.0038,0.0031,0.0003,11.2503,0.0002,200,0.046,async_sequence,300
11.2522,0.0024,0.0,0.0002,11.2495,0.0,200,0.0553,async_sequence,300
11.2612,0.0203,0.0196,0.0001,11.2247,0.0,200,0.0464,async_sequence,300
11.2613,0.0203,0.02,0.0003,11.2252,0.0,200,0.0464,async_sequence,300
11.262,0.0062,0.0037,0.0003,11.2501,0.0,200,0.0457,async_sequence,300
11.2613,0.02,0.0194,0.0001,11.2248,0.0,200,0.0464,async_sequence,300
11.2614,0.0201,0.02,0.0003,11.2253,0.0,200,0.0464,async_sequence,300
11.2616,0.0224,0.0211,0.0001,11.2258,0.0,200,0.0462,async_sequence,300
11.2298,0.0315,0.0303,0.0016,11.1964,0.0001,200,0.0782,async_sequence,300
11.262,0.0227,0.0212,0.0,11.2261,0.0,200,0.0461,async_sequence,300
11.2617,0.0199,0.0194,0.0001,11.2253,0.0,200,0.0464,async_sequence,300
11.2522,0.0228,0.0001,0.0001,11.2292,0.0,200,0.0561,async_sequence,300
11.262,0.0209,0.0203,0.0001,11.2259,0.0,200,0.0463,async_sequence,300
11.2628,0.0074,0.0036,0.0074,11.2427,0.0,200,0.0456,async_sequence,300
11.2631,0.0114,0.0042,0.0003,11.2511,0.0001,200,0.0455,async_sequence,300
11.2626,0.0219,0.0213,0.0002,11.2277,0.0,200,0.0461,async_sequence,300
11.2539,0.0111,0.0001,0.0001,11.2427,0.0,200,0.0548,async_sequence,300
11.263,0.0061,0.0036,0.0003,11.2506,0.0,200,0.0458,async_sequence,300
11.2302,0.0005,0.0002,0.0002,11.2295,0.0,200,0.0787,async_sequence,300
11.2627,0.0223,0.0208,0.0001,11.2261,0.0001,200,0.0463,async_sequence,300
11.2627,0.0205,0.0201,0.0002,11.2265,0.0,200,0.0464,async_sequence,300
