response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.2502,0.0,0.0,0.0,6.2502,0.0,200,6.3642,coordinator,200
6.2255,0.0,0.0,0.0,6.2255,0.0,200,6.389,coordinator,200
6.2606,0.0,0.0,0.0,6.2605,0.0,200,6.354,coordinator,200
6.2353,0.0,0.0,0.0,6.2352,0.0,200,6.3798,coordinator,200
6.2355,0.0,0.0,0.0,6.2354,0.0,200,6.3798,coordinator,200
6.226,0.0,0.0,0.0,6.2259,0.0,200,6.3894,coordinator,200
6.2499,0.0,0.0,0.0,6.2498,0.0,200,6.3656,coordinator,200
6.2525,0.0,0.0,0.0,6.2524,0.0,200,6.3638,coordinator,200
6.2531,0.0,0.0,0.0,6.2531,0.0,200,6.3633,coordinator,200
6.2541,0.0,0.0,0.0,6.254,0.0,200,6.3627,coordinator,200
6.2539,0.0,0.0,0.0,6.2539,0.0,200,6.3643,coordinator,200
6.3061,0.0,0.0,0.0,6.306,0.0,200,6.3122,coordinator,200
6.244,0.0,0.0,0.0,6.2424,0.0016,200,6.3744,coordinator,200
6.2538,0.0,0.0,0.0,6.2538,0.0,200,6.3647,coordinator,200
6.2545,0.0,0.0,0.0,6.2544,0.0,200,6.3641,coordinator,200
6.2556,0.0,0.0,0.0,6.2555,0.0,200,6.3631,coordinator,200
6.2871,0.0,0.0,0.0,6.287,0.0001,200,6.3324,coordinator,200
6.2566,0.0,0.0,0.0,6.2565,0.0,200,6.3629,coordinator,200
6.2552,0.0,0.0,0.0,6.2552,0.0,200,6.3644,coordinator,200
6.2571,0.0,0.0,0.0,6.2571,0.0,200,6.3631,coordinator,200
6.2327,0.0,0.0,0.0,6.2326,0.0,200,6.3889,coordinator,200
6.2497,0.0,0.0,0.0,6.2483,0.0014,200,6.3733,coordinator,200
6.2581,0.0,0.0,0.0,6.2569,0.0012,200,6.365,coordinator,200
6.241,0.0,0.0,0.0,6.2398,0.0011,200,6.3822,coordinator,200
6.2437,0.0,0.0,0.0,6.2431,0.0006,200,6.3799,coordinator,200
6.2488,0.0,0.0,0.0,6.2487,0.0,200,6.3753,coordinator,200
6.2696,0.0,0.0,0.0,6.2696,0.0,200,6.3593,coordinator,200
6.2677,0.0,0.0,0.0,6.2677,0.0,200,6.3613,coordinator,200
6.2479,0.0,0.0,0.0,6.2473,0.0006,200,6.3818,coordinator,200
6.2472,0.0,0.0,0.0,6.2471,0.0,200,6.3825,coordinator,200
6.2477,0.0,0.0,0.0,6.2477,0.0,200,6.3821,coordinator,200
6.2368,0.0,0.0,0.0,6.2368,0.0,200,6.3935,coordinator,200
6.2529,0.0,0.0,0.0,6.2528,0.0001,200,6.3816,coordinator,200
6.2622,0.0,0.0,0.0,6.2621,0.0,200,6.3733,coordinator,200
6.2851,0.0,0.0,0.0,6.285,0.0,200,6.3508,coordinator,200
6.272,0.0,0.0,0.0,6.2719,0.0,200,6.3642,coordinator,200
6.2801,0.0,0.0,0.0,6.28,0.0,200,6.3591,coordinator,200
6.2761,0.0,0.0,0.0,6.2761,0.0,200,6.3641,coordinator,200
6.2435,0.0,0.0,0.0001,6.2433,0.0001,200,6.4036,coordinator,200
6.2995,0.0,0.0,0.0,6.2994,0.0,200,6.3477,coordinator,200
6.2753,0.0,0.0,0.0,6.2752,0.0001,200,6.3825,coordinator,200
6.3,0.0,0.0,0.0,6.2999,0.0001,200,6.3632,coordinator,200
6.2899,0.0,0.0,0.0,6.2899,0.0,200,6.3748,coordinator,200
6.3063,0.0,0.0,0.0,6.3062,0.0001,200,6.3641,coordinator,200
6.3075,0.0,0.0,0.0,6.3075,0.0,200,6.3629,coordinator,200
6.3189,0.0,0.0,0.0,6.3188,0.0002,200,6.3645,coordinator,200
6.3065,0.0,0.0,0.0,6.3064,0.0001,200,6.3888,coordinator,200
6.4073,0.0,0.0,0.0,6.4072,0.0001,200,6.4037,coordinator,200
6.2356,0.0,0.0,0.0,6.2355,0.0,200,6.5758,coordinator,200
6.2262,0.0,0.0,0.0,6.2261,0.0001,200,6.5909,coordinator,200
6.4528,0.0,0.0,0.0,6.4527,0.0001,200,6.3784,coordinator,200
6.4882,0.0,0.0,0.0,6.4881,0.0001,200,6.3634,coordinator,200
6.4989,0.0,0.0,0.0,6.4988,0.0001,200,6.3821,coordinator,200
6.5071,0.0,0.0,0.0,6.507,0.0001,200,6.3878,coordinator,200
6.6452,0.0,0.0,0.0,6.6451,0.0001,200,6.3728,coordinator,200
6.4286,0.0,0.0,0.0,6.4284,0.0001,200,6.5942,coordinator,200
6.6419,0.0,0.0,0.0,6.6417,0.0,200,6.5984,coordinator,200
6.4254,0.0,0.0,0.0,6.4252,0.0001,200,6.83,coordinator,200
7.5367,0.0,0.0,0.0,7.5366,0.0001,200,6.3384,coordinator,200
7.5753,0.0,0.0,0.0,7.5752,0.0001,200,6.382,coordinator,200
7.8151,0.0,0.0,0.0,7.815,0.0001,200,6.3889,coordinator,200
6.4777,0.0,0.0,0.0,6.4776,0.0,200,7.7745,coordinator,200
7.884,0.0,0.0,0.0,7.8839,0.0,200,6.3887,coordinator,200
6.2097,0.0,0.0,0.0,6.2095,0.0001,200,12.5067,coordinator,200
6.2038,0.0,0.0,0.0,6.2036,0.0001,200,12.5205,coordinator,200
6.211,0.0,0.0,0.0,6.2109,0.0,200,12.5233,coordinator,200
6.2416,0.0,0.0,0.0,6.2415,0.0,200,12.5009,coordinator,200
6.2324,0.0,0.0,0.0,6.2323,0.0001,200,12.5193,coordinator,200
6.226,0.0,0.0,0.0,6.2259,0.0001,200,12.5284,coordinator,200
6.22,0.0,0.0,0.0,6.22,0.0,200,12.5346,coordinator,200
6.2223,0.0,0.0,0.0,6.2222,0.0,200,12.5347,coordinator,200
6.216,0.0,0.0,0.0,6.2159,0.0,200,12.5417,coordinator,200
6.2176,0.0,0.0,0.0,6.2175,0.0,200,12.5476,coordinator,200
6.2248,0.0,0.0,0.0,6.2247,0.0,200,12.5446,coordinator,200
6.2131,0.0,0.0,0.0,6.213,0.0,200,12.5563,coordinator,200
6.228,0.0,0.0,0.0,6.2279,0.0,200,12.5432,coordinator,200
6.2202,0.0,0.0,0.0001,6.2201,0.0,200,12.5549,coordinator,200
6.225,0.0,0.0,0.0,6.2249,0.0,200,12.5502,coordinator,200
6.2386,0.0,0.0,0.0,6.2385,0.0,200,12.5368,coordinator,200
6.1864,0.0,0.0,0.0,6.1856,0.0,200,12.5897,coordinator,200
6.2042,0.0,0.0,0.0,6.2041,0.0001,200,12.5806,coordinator,200
6.2185,0.0,0.0,0.0,6.2184,0.0,200,12.5665,coordinator,200
6.2093,0.0,0.0,0.0,6.2092,0.0,200,12.5766,coordinator,200
6.223,0.0,0.0,0.0,6.2229,0.0,200,12.5633,coordinator,200
6.2115,0.0,0.0,0.0,6.2114,0.0,200,12.5773,coordinator,200
6.2403,0.0,0.0,0.0,6.2403,0.0,200,12.5502,coordinator,200
6.2083,0.0,0.0,0.0,6.2082,0.0,200,12.5846,coordinator,200
6.2706,0.0,0.0,0.0,6.2705,0.0,200,12.5235,coordinator,200
6.2125,0.0,0.0,0.0,6.2125,0.0,200,12.5826,coordinator,200
6.2185,0.0,0.0,0.0,6.2185,0.0,200,12.5775,coordinator,200
6.2129,0.0,0.0,0.0,6.2128,0.0,200,12.5838,coordinator,200
6.2278,0.0,0.0,0.0,6.2276,0.0,200,12.5707,coordinator,200
6.2127,0.0,0.0,0.0,6.2126,0.0,200,12.5871,coordinator,200
6.2108,0.0,0.0,0.0,6.2107,0.0,200,12.5906,coordinator,200
6.2042,0.0,0.0,0.0,6.2041,0.0,200,12.5977,coordinator,200
6.2245,0.0,0.0,0.0,6.2245,0.0,200,12.5781,coordinator,200
6.2213,0.0,0.0,0.0,6.2212,0.0,200,12.5816,coordinator,200
6.2118,0.0,0.0,0.0,6.2118,0.0,200,12.5921,coordinator,200
6.2125,0.0,0.0,0.0,6.2125,0.0,200,12.5916,coordinator,200
6.2127,0.0,0.0,0.0,6.2126,0.0,200,12.5917,coordinator,200
6.2113,0.0,0.0,0.0,6.2113,0.0,200,12.5935,coordinator,200
6.2324,0.0,0.0,0.0,6.2323,0.0,200,12.5741,coordinator,200
6.2218,0.0,0.0,0.0,6.2217,0.0,200,12.5872,coordinator,200
6.2104,0.0,0.0,0.0,6.2103,0.0,200,12.599,coordinator,200
6.2368,0.0,0.0,0.0,6.2368,0.0,200,12.5732,coordinator,200
6.2152,0.0,0.0,0.0,6.2151,0.0,200,12.5949,coordinator,200
6.2112,0.0,0.0,0.0,6.2112,0.0,200,12.6002,coordinator,200
6.2064,0.0,0.0,0.0,6.2063,0.0,200,12.6053,coordinator,200
6.2118,0.0,0.0,0.0,6.2117,0.0,200,12.6006,coordinator,200
6.215,0.0,0.0,0.0,6.215,0.0,200,12.5995,coordinator,200
6.216,0.0,0.0,0.0,6.2159,0.0,200,12.5992,coordinator,200
6.2319,0.0,0.0,0.0,6.2318,0.0,200,12.5833,coordinator,200
6.2138,0.0,0.0,0.0005,6.2132,0.0,200,12.602,coordinator,200
6.2262,0.0,0.0,0.0,6.2262,0.0,200,12.5896,coordinator,200
6.2309,0.0,0.0,0.0,6.2308,0.0,200,12.585,coordinator,200
6.2205,0.0,0.0,0.0,6.2205,0.0,200,12.5963,coordinator,200
6.1866,0.0,0.0,0.0,6.1866,0.0,200,12.6304,coordinator,200
6.212,0.0,0.0,0.0,6.212,0.0,200,12.6064,coordinator,200
6.223,0.0,0.0,0.0,6.2228,0.0,200,12.5957,coordinator,200
6.2281,0.0,0.0,0.0,6.228,0.0,200,12.5907,coordinator,200
6.2201,0.0,0.0,0.0,6.22,0.0,200,12.5991,coordinator,200
6.2241,0.0,0.0,0.0,6.224,0.0,200,12.5951,coordinator,200
6.2358,0.0,0.0,0.0,6.2358,0.0,200,12.5834,coordinator,200
6.2265,0.0,0.0,0.0,6.2264,0.0,200,12.5936,coordinator,200
6.2225,0.0,0.0,0.0,6.2225,0.0,200,12.5979,coordinator,200
6.218,0.0,0.0,0.0,6.218,0.0,200,12.6024,coordinator,200
6.2159,0.0,0.0,0.0,6.2158,0.0001,200,12.6047,coordinator,200
6.2274,0.0,0.0,0.0,6.2273,0.0001,200,12.5942,coordinator,200
6.2313,0.0,0.0,0.0,6.2312,0.0,200,12.5908,coordinator,200
6.2369,0.0,0.0,0.0,6.2369,0.0,200,12.5853,coordinator,200
6.2105,0.0,0.0,0.0,6.2105,0.0,200,12.6117,coordinator,200
6.2159,0.0,0.0,0.0,6.2158,0.0,200,12.6064,coordinator,200
6.2145,0.0,0.0,0.0,6.2144,0.0,200,12.6086,coordinator,200
6.2311,0.0,0.0,0.0,6.231,0.0,200,12.5921,coordinator,200
6.2308,0.0,0.0,0.0,6.2307,0.0,200,12.5932,coordinator,200
6.2166,0.0,0.0,0.0,6.2166,0.0,200,12.6075,coordinator,200
6.2168,0.0,0.0,0.0,6.2167,0.0,200,12.6074,coordinator,200
6.2428,0.0,0.0,0.0,6.2427,0.0,200,12.5818,coordinator,200
6.2142,0.0,0.0,0.0,6.2141,0.0,200,12.6105,coordinator,200
6.2363,0.0,0.0,0.0,6.2362,0.0,200,12.5886,coordinator,200
6.2014,0.0,0.0,0.0,6.2013,0.0,200,12.6236,coordinator,200
6.233,0.0,0.0,0.0,6.2329,0.0,200,12.592,coordinator,200
6.2227,0.0,0.0,0.0,6.2226,0.0,200,12.6024,coordinator,200
6.2389,0.0,0.0,0.0,6.2389,0.0,200,12.5862,coordinator,200
6.2313,0.0,0.0,0.0,6.2313,0.0,200,12.5938,coordinator,200
6.2143,0.0,0.0,0.0,6.2142,0.0,200,12.6116,coordinator,200
6.2237,0.0,0.0,0.0,6.2236,0.0,200,12.6023,coordinator,200
6.2295,0.0,0.0,0.0,6.2295,0.0,200,12.5965,coordinator,200
6.2208,0.0,0.0,0.0,6.2208,0.0,200,12.6052,coordinator,200
6.2149,0.0,0.0,0.0,6.2149,0.0,200,12.6112,coordinator,200
6.2128,0.0,0.0,0.0,6.2127,0.0,200,12.6139,coordinator,200
6.2203,0.0,0.0,0.0,6.2202,0.0001,200,12.6063,coordinator,200
6.2316,0.0,0.0,0.0,6.2315,0.0,200,12.5951,coordinator,200
6.2122,0.0,0.0,0.0,6.2122,0.0,200,12.6145,coordinator,200
6.2317,0.0,0.0,0.0,6.2316,0.0,200,12.5956,coordinator,200
6.2251,0.0,0.0,0.0,6.2251,0.0,200,12.6023,coordinator,200
6.2134,0.0,0.0,0.0,6.2133,0.0,200,12.6144,coordinator,200
6.2228,0.0,0.0,0.0,6.2227,0.0,200,12.6053,coordinator,200
6.2137,0.0,0.0,0.0,6.2136,0.0,200,12.6144,coordinator,200
6.2095,0.0,0.0,0.0,6.2094,0.0,200,12.6187,coordinator,200
6.2416,0.0,0.0,0.0,6.2414,0.0001,200,12.5871,coordinator,200
6.247,0.0,0.0,0.0,6.2469,0.0,200,12.5817,coordinator,200
6.233,0.0,0.0,0.0,6.233,0.0,200,12.5957,coordinator,200
6.219,0.0,0.0,0.0,6.2189,0.0,200,12.6104,coordinator,200
6.2459,0.0,0.0,0.0,6.2458,0.0,200,12.5849,coordinator,200
6.2215,0.0,0.0,0.0,6.2214,0.0,200,12.6095,coordinator,200
6.2254,0.0,0.0,0.0,6.2252,0.0,200,12.6058,coordinator,200
6.2312,0.0,0.0,0.0,6.2312,0.0,200,12.5999,coordinator,200
6.2311,0.0,0.0,0.0,6.2311,0.0,200,12.6004,coordinator,200
6.2449,0.0,0.0,0.0,6.2448,0.0,200,12.5871,coordinator,200
6.2189,0.0,0.0,0.0001,6.2181,0.0006,200,12.6146,coordinator,200
6.2173,0.0,0.0,0.0,6.217,0.0002,200,12.6164,coordinator,200
6.2264,0.0,0.0,0.0,6.2263,0.0,200,12.6074,coordinator,200
6.2152,0.0,0.0,0.0,6.2152,0.0,200,12.6186,coordinator,200
6.2187,0.0,0.0,0.0,6.2186,0.0,200,12.6152,coordinator,200
6.2299,0.0,0.0,0.0,6.2298,0.0,200,12.6039,coordinator,200
6.248,0.0,0.0,0.0,6.2479,0.0,200,12.5908,coordinator,200
6.2385,0.0,0.0,0.0,6.2385,0.0,200,12.6003,coordinator,200
6.2303,0.0,0.0,0.0,6.2302,0.0,200,12.6086,coordinator,200
6.2417,0.0,0.0,0.0,6.2417,0.0,200,12.5972,coordinator,200
6.2442,0.0,0.0,0.0,6.2442,0.0,200,12.5947,coordinator,200
6.2385,0.0,0.0,0.0,6.2384,0.0,200,12.6005,coordinator,200
6.2207,0.0,0.0,0.0,6.2207,0.0,200,12.6183,coordinator,200
6.2294,0.0,0.0,0.0,6.2293,0.0,200,12.6097,coordinator,200
6.2368,0.0,0.0,0.0,6.2366,0.0,200,12.6024,coordinator,200
6.2248,0.0,0.0,0.0,6.2248,0.0,200,12.6143,coordinator,200
6.2308,0.0,0.0,0.0,6.2308,0.0,200,12.6083,coordinator,200
6.2428,0.0,0.0,0.0,6.2427,0.0,200,12.5964,coordinator,200
6.235,0.0,0.0,0.0,6.2349,0.0,200,12.6056,coordinator,200
6.2363,0.0,0.0,0.0,6.2361,0.0,200,12.6045,coordinator,200
6.2053,0.0,0.0,0.0007,6.2046,0.0,200,12.6359,coordinator,200
6.2246,0.0,0.0,0.0,6.2246,0.0,200,12.6167,coordinator,200
6.2219,0.0,0.0,0.0,6.2219,0.0,200,12.6196,coordinator,200
6.2214,0.0,0.0,0.0,6.2214,0.0,200,12.6202,coordinator,200
6.2266,0.0,0.0,0.0,6.2265,0.0,200,12.6152,coordinator,200
6.2388,0.0,0.0,0.0,6.2387,0.0,200,12.6049,coordinator,200
6.2366,0.0,0.0,0.0,6.2365,0.0,200,12.6103,coordinator,200
6.2258,0.0,0.0,0.0014,6.2243,0.0,200,12.6216,coordinator,200
6.2546,0.0,0.0,0.0,6.2546,0.0,200,12.5941,coordinator,200
6.2189,0.0,0.0,0.0,6.2188,0.0,200,12.6299,coordinator,200
6.2399,0.0,0.0,0.0,6.2397,0.0001,200,12.6089,coordinator,200
6.2601,0.0,0.0,0.0,6.2601,0.0,200,12.5887,coordinator,200
6.2404,0.0,0.0,0.0,6.2404,0.0,200,12.6085,coordinator,200
6.2274,0.0,0.0,0.0003,6.2271,0.0,200,12.6232,coordinator,200
6.2217,0.0,0.0,0.0,6.2216,0.0,200,12.629,coordinator,200
6.2145,0.0,0.0,0.0002,6.2142,0.0,200,12.6362,coordinator,200
6.2707,0.0,0.0,0.0,6.2706,0.0,200,12.5805,coordinator,200
6.2495,0.0,0.0,0.0,6.2493,0.0,200,12.6028,coordinator,200
6.243,0.0,0.0,0.0,6.2429,0.0001,200,12.6097,coordinator,200
6.2137,0.0,0.0,0.0001,6.2135,0.0,200,12.6392,coordinator,200
6.2299,0.0,0.0,0.0,6.2298,0.0,200,12.623,coordinator,200
6.2397,0.0,0.0,0.0,6.2396,0.0,200,12.6137,coordinator,200
6.2354,0.0,0.0,0.0,6.2353,0.0,200,12.6186,coordinator,200
6.2503,0.0,0.0,0.0,6.2503,0.0,200,12.6051,coordinator,200
6.2392,0.0,0.0,0.0,6.2392,0.0,200,12.6163,coordinator,200
6.2504,0.0,0.0,0.0,6.2503,0.0001,200,12.6051,coordinator,200
6.2696,0.0,0.0,0.0,6.2696,0.0,200,12.586,coordinator,200
6.236,0.0,0.0,0.0,6.2359,0.0,200,12.6196,coordinator,200
6.255,0.0,0.0,0.0,6.255,0.0,200,12.6007,coordinator,200
6.2156,0.0,0.0,0.0,6.2156,0.0,200,12.6402,coordinator,200
6.2568,0.0,0.0,0.0,6.2567,0.0,200,12.5991,coordinator,200
6.2452,0.0,0.0,0.0,6.2451,0.0,200,12.6114,coordinator,200
6.2285,0.0,0.0,0.0,6.2284,0.0001,200,12.6291,coordinator,200
6.24,0.0,0.0,0.0,6.24,0.0,200,12.6195,coordinator,200
6.2442,0.0,0.0,0.0,6.2441,0.0,200,12.6154,coordinator,200
6.2366,0.0,0.0,0.0,6.2365,0.0001,200,12.6231,coordinator,200
6.2493,0.0,0.0,0.0,6.2492,0.0001,200,12.6106,coordinator,200
6.227,0.0,0.0,0.0,6.2269,0.0,200,12.6355,coordinator,200
6.2782,0.0,0.0,0.0,6.2781,0.0,200,12.5845,coordinator,200
6.239,0.0,0.0,0.0,6.239,0.0,200,12.6241,coordinator,200
6.2056,0.0,0.0,0.0,6.2055,0.0,200,12.6578,coordinator,200
6.2473,0.0,0.0,0.0,6.2472,0.0,200,12.6184,coordinator,200
6.2477,0.0,0.0,0.0,6.2476,0.0,200,12.6182,coordinator,200
6.2548,0.0,0.0,0.0,6.2547,0.0,200,12.6155,coordinator,200
6.2422,0.0,0.0,0.0,6.2421,0.0,200,12.6345,coordinator,200
6.2331,0.0,0.0,0.0,6.233,0.0,200,12.6471,coordinator,200
6.2205,0.0,0.0,0.0,6.2204,0.0,200,12.6632,coordinator,200
6.2201,0.0,0.0,0.0001,6.2199,0.0,200,12.6648,coordinator,200
6.2172,0.0,0.0,0.0,6.2171,0.0,200,12.6953,coordinator,200
6.2298,0.0,0.0,0.0,6.2296,0.0001,200,12.8114,coordinator,200
6.3964,0.0,0.0,0.0,6.3963,0.0,200,12.6472,coordinator,200
6.1989,0.0,0.0,0.0,6.1988,0.0,200,12.8516,coordinator,200
6.4687,0.0,0.0,0.0,6.4686,0.0,200,12.5993,coordinator,200
6.4018,0.0,0.0,0.0,6.4017,0.0,200,12.6704,coordinator,200
6.4154,0.0,0.0,0.0,6.4153,0.0,200,12.6704,coordinator,200
6.2174,0.0,0.0,0.0,6.2171,0.0,200,12.881,coordinator,200
6.4711,0.0,0.0,0.0,6.471,0.0001,200,12.6297,coordinator,200
6.2081,0.0,0.0,0.0,6.208,0.0,200,12.8949,coordinator,200
6.4389,0.0,0.0,0.0,6.4388,0.0001,200,12.6834,coordinator,200
6.4065,0.0,0.0,0.0,6.4064,0.0001,200,12.811,coordinator,200
6.421,0.0,0.0,0.0,6.4209,0.0001,200,12.8171,coordinator,200
6.4257,0.0,0.0,0.0,6.4255,0.0001,200,12.8313,coordinator,200
6.2361,0.0,0.0,0.0,6.236,0.0,200,13.0228,coordinator,200
6.6506,0.0,0.0,0.0,6.6505,0.0001,200,12.6297,coordinator,200
6.4259,0.0,0.0,0.0,6.4258,0.0001,200,13.0181,coordinator,200
6.21,0.0,0.0,0.0,6.2099,0.0,200,13.2403,coordinator,200
7.0212,0.0,0.0,0.0,7.0211,0.0001,200,12.5365,coordinator,200
6.4027,0.0,0.0,0.0001,6.4025,0.0001,200,13.2555,coordinator,200
6.4654,0.0,0.0,0.0,6.4653,0.0001,200,13.8752,coordinator,200
6.4244,0.0,0.0,0.0,6.4242,0.0001,200,13.9573,coordinator,200
6.1881,0.0,0.0,0.0,6.1879,0.0001,200,14.204,coordinator,200
6.2339,0.0,0.0,0.0,6.2338,0.0,200,14.2522,coordinator,200
6.2166,0.0,0.0,0.0,6.2165,0.0,200,14.2726,coordinator,200
6.1783,0.0,0.0,0.0,6.1781,0.0001,200,18.7342,coordinator,200
6.2085,0.0,0.0,0.0,6.2083,0.0001,200,18.7163,coordinator,200
6.2028,0.0,0.0,0.0,6.2027,0.0,200,18.7242,coordinator,200
6.2086,0.0,0.0,0.0,6.2085,0.0,200,18.7424,coordinator,200
6.1858,0.0,0.0,0.0,6.1857,0.0001,200,18.7858,coordinator,200
6.2043,0.0,0.0,0.0,6.2042,0.0,200,18.7695,coordinator,200
6.2104,0.0,0.0,0.0,6.2103,0.0,200,18.7694,coordinator,200
6.2311,0.0,0.0,0.0,6.231,0.0,200,18.7518,coordinator,200
6.229,0.0,0.0,0.0,6.2289,0.0,200,18.7569,coordinator,200
6.232,0.0,0.0,0.0,6.2319,0.0001,200,18.7546,coordinator,200
6.2021,0.0,0.0,0.0,6.2019,0.0001,200,18.7864,coordinator,200
6.2162,0.0,0.0,0.0,6.2161,0.0,200,18.7755,coordinator,200
6.2187,0.0,0.0,0.0,6.2185,0.0002,200,18.7752,coordinator,200
6.2254,0.0,0.0,0.0,6.2253,0.0,200,18.7712,coordinator,200
6.244,0.0,0.0,0.0,6.244,0.0,200,18.7544,coordinator,200
6.2037,0.0,0.0,0.0,6.2036,0.0,200,18.7951,coordinator,200
6.2107,0.0,0.0,0.0,6.2106,0.0,200,18.7905,coordinator,200
6.2457,0.0,0.0,0.0,6.2455,0.0,200,18.7577,coordinator,200
6.2248,0.0,0.0,0.0,6.2247,0.0,200,18.7849,coordinator,200
6.2354,0.0,0.0,0.0,6.2353,0.0,200,18.7762,coordinator,200
6.2478,0.0,0.0,0.0,6.2477,0.0,200,18.7652,coordinator,200
6.2144,0.0,0.0,0.0,6.2143,0.0,200,18.7998,coordinator,200
6.2192,0.0,0.0,0.0,6.2191,0.0,200,18.7985,coordinator,200
6.226,0.0,0.0,0.0,6.226,0.0,200,18.7929,coordinator,200
6.2443,0.0,0.0,0.0,6.2442,0.0,200,18.7751,coordinator,200
6.2345,0.0,0.0,0.0,6.2345,0.0,200,18.785,coordinator,200
6.2166,0.0,0.0,0.0,6.2165,0.0,200,18.8039,coordinator,200
6.2192,0.0,0.0,0.0,6.2191,0.0,200,18.8014,coordinator,200
6.2276,0.0,0.0,0.0,6.2274,0.0,200,18.7941,coordinator,200
6.2252,0.0,0.0,0.0,6.2251,0.0,200,18.7966,coordinator,200
6.2168,0.0,0.0,0.0,6.2168,0.0,200,18.8065,coordinator,200
6.2075,0.0,0.0,0.0,6.2074,0.0,200,18.8168,coordinator,200
6.1958,0.0,0.0,0.0,6.1957,0.0,200,18.8287,coordinator,200
6.2023,0.0,0.0,0.0,6.2022,0.0,200,18.8246,coordinator,200
6.2176,0.0,0.0,0.0,6.2175,0.0001,200,18.8101,coordinator,200
6.2391,0.0,0.0,0.0,6.239,0.0,200,18.7888,coordinator,200
6.2256,0.0,0.0,0.0,6.2256,0.0,200,18.8041,coordinator,200
6.2182,0.0,0.0,0.0,6.2181,0.0,200,18.8124,coordinator,200
6.2098,0.0,0.0,0.0001,6.2096,0.0,200,18.8216,coordinator,200
6.2271,0.0,0.0,0.0,6.2271,0.0,200,18.8048,coordinator,200
6.209,0.0,0.0,0.0,6.209,0.0,200,18.823,coordinator,200
6.2231,0.0,0.0,0.0,6.2231,0.0,200,18.8089,coordinator,200
6.2303,0.0,0.0,0.0,6.2302,0.0,200,18.8027,coordinator,200
6.2146,0.0,0.0,0.0,6.2145,0.0,200,18.8185,coordinator,200
6.2126,0.0,0.0,0.0,6.2126,0.0,200,18.8204,coordinator,200
6.2132,0.0,0.0,0.0,6.2131,0.0001,200,18.8205,coordinator,200
6.231,0.0,0.0,0.0,6.2309,0.0001,200,18.8028,coordinator,200
6.2153,0.0,0.0,0.0,6.2152,0.0,200,18.8187,coordinator,200
6.2084,0.0,0.0,0.0,6.2083,0.0,200,18.8259,coordinator,200
6.2234,0.0,0.0,0.0,6.2233,0.0,200,18.8117,coordinator,200
6.2336,0.0,0.0,0.0,6.2336,0.0,200,18.8019,coordinator,200
6.2154,0.0,0.0,0.0,6.2153,0.0,200,18.8206,coordinator,200
6.2131,0.0,0.0,0.0,6.213,0.0,200,18.8232,coordinator,200
6.2106,0.0,0.0,0.0,6.2105,0.0,200,18.8259,coordinator,200
6.2272,0.0,0.0,0.0,6.2271,0.0,200,18.81,coordinator,200
6.2161,0.0,0.0,0.0,6.216,0.0,200,18.824,coordinator,200
6.2139,0.0,0.0,0.0,6.2138,0.0,200,18.8267,coordinator,200
6.2263,0.0,0.0,0.0,6.2262,0.0,200,18.8145,coordinator,200
6.2186,0.0,0.0,0.0,6.2185,0.0,200,18.8223,coordinator,200
6.2152,0.0,0.0,0.0,6.2152,0.0,200,18.8261,coordinator,200
6.2136,0.0,0.0,0.0,6.2136,0.0,200,18.8282,coordinator,200
6.2134,0.0,0.0,0.0,6.2134,0.0,200,18.8288,coordinator,200
6.2172,0.0,0.0,0.0,6.2172,0.0,200,18.8251,coordinator,200
6.2163,0.0,0.0,0.0001,6.2162,0.0001,200,18.826,coordinator,200
6.2275,0.0,0.0,0.0,6.2274,0.0,200,18.8159,coordinator,200
6.2187,0.0,0.0,0.0,6.2186,0.0,200,18.8249,coordinator,200
6.2128,0.0,0.0,0.0,6.2127,0.0,200,18.8311,coordinator,200
6.2165,0.0,0.0,0.0,6.2165,0.0,200,18.8274,coordinator,200
6.2179,0.0,0.0,0.0,6.2177,0.0001,200,18.8266,coordinator,200
6.2116,0.0,0.0,0.0,6.2114,0.0,200,18.8335,coordinator,200
6.2302,0.0,0.0,0.0,6.2301,0.0,200,18.8152,coordinator,200
6.2296,0.0,0.0,0.0,6.2296,0.0,200,18.8158,coordinator,200
6.2189,0.0,0.0,0.0,6.2188,0.0,200,18.8272,coordinator,200
6.2168,0.0,0.0,0.0,6.2167,0.0,200,18.8294,coordinator,200
6.2279,0.0,0.0,0.0,6.2277,0.0001,200,18.8192,coordinator,200
6.2084,0.0,0.0,0.0,6.2083,0.0,200,18.8389,coordinator,200
6.2322,0.0,0.0,0.0,6.2322,0.0,200,18.8152,coordinator,200
6.1901,0.0,0.0,0.0019,6.1881,0.0,200,18.8576,coordinator,200
6.2342,0.0,0.0,0.0001,6.234,0.0001,200,18.8188,coordinator,200
6.2142,0.0,0.0,0.0,6.2136,0.0001,200,18.8388,coordinator,200
6.2281,0.0,0.0,0.0,6.228,0.0,200,18.825,coordinator,200
6.2488,0.0,0.0,0.0,6.2487,0.0,200,18.8043,coordinator,200
6.2284,0.0,0.0,0.0,6.2284,0.0,200,18.8247,coordinator,200
6.2281,0.0,0.0,0.0,6.2281,0.0,200,18.8251,coordinator,200
6.2266,0.0,0.0,0.0,6.2266,0.0,200,18.8266,coordinator,200
6.2195,0.0,0.0,0.0,6.2189,0.0005,200,18.8338,coordinator,200
