response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.0173,0.0,0.0,0.0,6.0172,0.0,200,6.111,compiled,200
6.0176,0.0,0.0,0.0,6.0175,0.0,200,6.1109,compiled,200
6.0468,0.0,0.0,0.0001,6.0467,0.0,200,6.0821,compiled,200
6.0201,0.0,0.0,0.0,6.02,0.0,200,6.1106,compiled,200
6.0201,0.0,0.0,0.0,6.0199,0.0,200,6.1107,compiled,200
6.0204,0.0,0.0,0.0,6.0204,0.0,200,6.1105,compiled,200
6.0226,0.0,0.0,0.0,6.0225,0.0,200,6.1084,compiled,200
6.0208,0.0,0.0,0.0,6.0207,0.0,200,6.1107,compiled,200
6.0205,0.0,0.0,0.0,6.0205,0.0,200,6.111,compiled,200
6.0208,0.0,0.0,0.0,6.0208,0.0,200,6.111,compiled,200
6.0241,0.0,0.0,0.0,6.024,0.0,200,6.1108,compiled,200
6.0245,0.0,0.0,0.0,6.0244,0.0001,200,6.1106,compiled,200
6.0186,0.0,0.0,0.0,6.0186,0.0,200,6.1165,compiled,200
6.0245,0.0,0.0,0.0,6.0245,0.0,200,6.1106,compiled,200
6.0243,0.0,0.0,0.0,6.0242,0.0001,200,6.1109,compiled,200
6.0243,0.0,0.0,0.0,6.0243,0.0,200,6.1109,compiled,200
6.0182,0.0,0.0,0.0,6.0182,0.0,200,6.117,compiled,200
6.0244,0.0,0.0,0.0,6.0244,0.0,200,6.1108,compiled,200
6.0184,0.0,0.0,0.0,6.0184,0.0,200,6.117,compiled,200
6.0191,0.0,0.0,0.0,6.019,0.0,200,6.1164,compiled,200
6.0263,0.0,0.0,0.0,6.0262,0.0,200,6.1109,compiled,200
6.0216,0.0,0.0,0.0,6.0216,0.0,200,6.1157,compiled,200
6.0216,0.0,0.0,0.0,6.0215,0.0001,200,6.1158,compiled,200
6.0216,0.0,0.0,0.0,6.0215,0.0001,200,6.1158,compiled,200
6.0268,0.0,0.0,0.0,6.0268,0.0,200,6.1106,compiled,200
6.0267,0.0,0.0,0.0,6.0267,0.0,200,6.1109,compiled,200
6.021,0.0,0.0,0.0,6.0209,0.0001,200,6.1168,compiled,200
6.0211,0.0,0.0,0.0,6.021,0.0,200,6.1168,compiled,200
6.0227,0.0,0.0,0.0,6.0226,0.0,200,6.1157,compiled,200
6.0283,0.0,0.0,0.0,6.0282,0.0,200,6.1105,compiled,200
6.0231,0.0,0.0,0.0,6.0231,0.0,200,6.1158,compiled,200
6.022,0.0,0.0,0.0,6.022,0.0,200,6.117,compiled,200
6.0223,0.0,0.0,0.0,6.0223,0.0,200,6.117,compiled,200
6.0231,0.0,0.0,0.0,6.0231,0.0,200,6.1167,compiled,200
6.0204,0.0,0.0,0.0,6.0204,0.0,200,6.1204,compiled,200
6.0253,0.0,0.0,0.0,6.0252,0.0,200,6.1156,compiled,200
6.0242,0.0,0.0,0.0,6.0242,0.0,200,6.1167,compiled,200
6.0244,0.0,0.0,0.0,6.0243,0.0,200,6.1166,compiled,200
6.0245,0.0,0.0,0.0,6.0244,0.0,200,6.1165,compiled,200
6.0208,0.0,0.0,0.0,6.0208,0.0,200,6.1202,compiled,200
6.0242,0.0,0.0,0.0,6.0241,0.0,200,6.1169,compiled,200
6.0245,0.0,0.0,0.0001,6.0245,0.0,200,6.1166,compiled,200
6.0246,0.0,0.0,0.0,6.0245,0.0,200,6.1166,compiled,200
6.0257,0.0,0.0,0.0,6.0256,0.0,200,6.1156,compiled,200
6.0242,0.0,0.0,0.0,6.0242,0.0,200,6.1171,compiled,200
6.0248,0.0,0.0,0.0,6.0247,0.0,200,6.1165,compiled,200
6.0256,0.0,0.0,0.0,6.0256,0.0,200,6.1167,compiled,200
6.0315,0.0,0.0,0.0,6.0315,0.0,200,6.1158,compiled,200
6.0306,0.0,0.0,0.0,6.0305,0.0,200,6.1168,compiled,200
6.0317,0.0,0.0,0.0,6.0317,0.0,200,6.1157,compiled,200
6.0318,0.0,0.0,0.0,6.0317,0.0,200,6.1156,compiled,200
6.0311,0.0,0.0,0.0,6.0311,0.0,200,6.1163,compiled,200
6.027,0.0,0.0,0.0,6.027,0.0,200,6.1205,compiled,200
6.0316,0.0,0.0,0.0,6.0311,0.0,200,6.1159,compiled,200
6.0273,0.0,0.0,0.0001,6.0272,0.0,200,6.1203,compiled,200
6.0174,0.0,0.0,0.0,6.0173,0.0001,200,12.0539,compiled,200
6.0178,0.0,0.0,0.0,6.0177,0.0,200,12.0535,compiled,200
6.0165,0.0,0.0,0.0,6.0164,0.0001,200,12.0726,compiled,200
6.0181,0.0,0.0,0.0,6.018,0.0,200,12.0724,compiled,200
6.0179,0.0,0.0,0.0,6.0178,0.0001,200,12.0741,compiled,200
6.0188,0.0,0.0,0.0,6.0187,0.0,200,12.0732,compiled,200
6.0169,0.0,0.0,0.0,6.0168,0.0001,200,12.0752,compiled,200
6.0165,0.0,0.0,0.0,6.0164,0.0,200,12.0761,compiled,200
6.0176,0.0,0.0,0.0,6.0175,0.0,200,12.0751,compiled,200
6.0173,0.0,0.0,0.0,6.0172,0.0,200,12.0755,compiled,200
6.017,0.0,0.0,0.0,6.017,0.0,200,12.0758,compiled,200
6.016,0.0,0.0,0.0,6.0159,0.0,200,12.077,compiled,200
6.0208,0.0,0.0,0.0,6.0207,0.0,200,12.0724,compiled,200
6.0159,0.0,0.0,0.0,6.0158,0.0,200,12.0774,compiled,200
6.0163,0.0,0.0,0.0,6.0163,0.0,200,12.0779,compiled,200
6.0175,0.0,0.0,0.0,6.0175,0.0,200,12.0773,compiled,200
6.0175,0.0,0.0,0.0,6.0174,0.0,200,12.0775,compiled,200
6.0194,0.0,0.0,0.0,6.0194,0.0,200,12.076,compiled,200
6.0206,0.0,0.0,0.0,6.0205,0.0,200,12.0759,compiled,200
6.0215,0.0,0.0,0.0,6.0214,0.0,200,12.0751,compiled,200
6.0203,0.0,0.0,0.0,6.0203,0.0,200,12.0775,compiled,200
6.0161,0.0,0.0,0.0,6.016,0.0,200,12.0817,compiled,200
6.0206,0.0,0.0,0.0,6.0205,0.0,200,12.0774,compiled,200
6.0181,0.0,0.0,0.0,6.018,0.0,200,12.0822,compiled,200
6.0182,0.0,0.0,0.0,6.0182,0.0,200,12.0823,compiled,200
6.0182,0.0,0.0,0.0,6.0181,0.0,200,12.0823,compiled,200
6.0177,0.0,0.0,0.0,6.0176,0.0,200,12.0828,compiled,200
6.0195,0.0,0.0,0.0,6.0194,0.0,200,12.0815,compiled,200
6.0195,0.0,0.0,0.0,6.0194,0.0,200,12.0816,compiled,200
6.0192,0.0,0.0,0.0,6.019,0.0001,200,12.0819,compiled,200
6.0185,0.0,0.0,0.0,6.0184,0.0,200,12.0827,compiled,200
6.0198,0.0,0.0,0.0,6.0197,0.0,200,12.0816,compiled,200
6.0195,0.0,0.0,0.0,6.0195,0.0,200,12.0824,compiled,200
6.0203,0.0,0.0,0.0,6.0203,0.0,200,12.0819,compiled,200
6.0166,0.0,0.0,0.0,6.0165,0.0,200,12.0858,compiled,200
6.0166,0.0,0.0,0.0,6.0166,0.0,200,12.0857,compiled,200
6.0206,0.0,0.0,0.0001,6.0205,0.0,200,12.0824,compiled,200
6.0159,0.0,0.0,0.0,6.0158,0.0,200,12.0872,compiled,200
6.0202,0.0,0.0,0.0,6.0201,0.0,200,12.083,compiled,200
6.0165,0.0,0.0,0.0,6.0164,0.0,200,12.0873,compiled,200
6.0168,0.0,0.0,0.0,6.0167,0.0,200,12.0875,compiled,200
6.0218,0.0,0.0,0.0,6.0217,0.0,200,12.0826,compiled,200
6.0168,0.0,0.0,0.0,6.0167,0.0,200,12.0879,compiled,200
6.0203,0.0,0.0,0.0,6.0203,0.0,200,12.085,compiled,200
6.0227,0.0,0.0,0.0001,6.0227,0.0,200,12.0826,compiled,200
6.0227,0.0,0.0,0.0,6.0227,0.0,200,12.0827,compiled,200
6.0226,0.0,0.0,0.0,6.0226,0.0,200,12.0828,compiled,200
6.017,0.0,0.0,0.0,6.017,0.0,200,12.0885,compiled,200
6.023,0.0,0.0,0.0,6.023,0.0,200,12.0825,compiled,200
6.0185,0.0,0.0,0.0,6.0184,0.0,200,12.0878,compiled,200
6.0166,0.0,0.0,0.0,6.0166,0.0,200,12.0897,compiled,200
6.0214,0.0,0.0,0.0,6.0213,0.0,200,12.0851,compiled,200
6.0251,0.0,0.0,0.0,6.025,0.0,200,12.0814,compiled,200
6.0182,0.0,0.0,0.0,6.018,0.0002,200,12.0896,compiled,200
6.0205,0.0,0.0,0.0,6.0204,0.0,200,12.0928,compiled,200
6.0261,0.0,0.0,0.0,6.026,0.0,200,12.0874,compiled,200
6.0211,0.0,0.0,0.0,6.0211,0.0,200,12.0934,compiled,200
6.0239,0.0,0.0,0.0,6.0238,0.0,200,12.0908,compiled,200
6.0226,0.0,0.0,0.0,6.0225,0.0,200,12.093,compiled,200
6.0214,0.0,0.0,0.0,6.0214,0.0,200,12.0943,compiled,200
6.0224,0.0,0.0,0.0,6.0223,0.0,200,12.0942,compiled,200
6.0236,0.0,0.0,0.0,6.0235,0.0001,200,12.0932,compiled,200
6.024,0.0,0.0,0.0,6.0239,0.0,200,12.0929,compiled,200
6.0208,0.0,0.0,0.0,6.0207,0.0,200,12.0969,compiled,200
6.0217,0.0,0.0,0.0,6.0216,0.0,200,12.0963,compiled,200
6.0255,0.0,0.0,0.0,6.0254,0.0,200,12.0931,compiled,200
6.0229,0.0,0.0,0.0,6.0228,0.0,200,12.0969,compiled,200
6.038,0.0,0.0,0.0,6.0379,0.0,200,12.0825,compiled,200
6.0293,0.0,0.0,0.0,6.0293,0.0,200,12.0913,compiled,200
6.0314,0.0,0.0,0.0,6.0314,0.0,200,12.0898,compiled,200
6.0286,0.0,0.0,0.0,6.0285,0.0,200,12.093,compiled,200
6.0339,0.0,0.0,0.0,6.0338,0.0,200,12.0878,compiled,200
6.0292,0.0,0.0,0.0,6.0292,0.0,200,12.0933,compiled,200
6.0334,0.0,0.0,0.0,6.0334,0.0,200,12.0895,compiled,200
6.0357,0.0,0.0,0.0,6.0357,0.0,200,12.0875,compiled,200
6.0321,0.0,0.0,0.0,6.032,0.0,200,12.0912,compiled,200
6.035,0.0,0.0,0.0,6.0349,0.0,200,12.0884,compiled,200
6.0305,0.0,0.0,0.0,6.0304,0.0,200,12.0932,compiled,200
6.0287,0.0,0.0,0.0,6.0287,0.0,200,12.0964,compiled,200
6.0322,0.0,0.0,0.001,6.0311,0.0,200,12.0979,compiled,200
6.0313,0.0,0.0,0.0,6.031,0.0002,200,12.099,compiled,200
6.0339,0.0,0.0,0.0,6.0338,0.0,200,12.0968,compiled,200
6.0345,0.0,0.0,0.0,6.0344,0.0,200,12.0967,compiled,200
6.0266,0.0,0.0,0.0,6.0265,0.0,200,12.1047,compiled,200
6.0255,0.0,0.0,0.0,6.0254,0.0,200,12.1061,compiled,200
6.0282,0.0,0.0,0.0,6.0282,0.0,200,12.1034,compiled,200
6.0356,0.0,0.0,0.0,6.0355,0.0,200,12.0967,compiled,200
6.0282,0.0,0.0,0.0,6.0272,0.0,200,12.1041,compiled,200
6.0356,0.0,0.0,0.0,6.0355,0.0,200,12.0968,compiled,200
6.0272,0.0,0.0,0.0,6.0271,0.0,200,12.1053,compiled,200
6.0361,0.0,0.0,0.0,6.036,0.0,200,12.0965,compiled,200
6.0262,0.0,0.0,0.0,6.0262,0.0,200,12.1063,compiled,200
6.029,0.0,0.0,0.0,6.0282,0.0,200,12.1044,compiled,200
6.0216,0.0,0.0,0.0,6.0216,0.0,200,12.112,compiled,200
6.0198,0.0,0.0,0.0001,6.0196,0.0,200,12.114,compiled,200
6.0233,0.0,0.0,0.0,6.0233,0.0,200,12.1106,compiled,200
6.0223,0.0,0.0,0.0,6.0223,0.0,200,12.1117,compiled,200
6.0371,0.0,0.0,0.0,6.0371,0.0,200,12.097,compiled,200
6.0262,0.0,0.0,0.0,6.0261,0.0,200,12.1087,compiled,200
6.0235,0.0,0.0,0.0,6.0234,0.0,200,12.1115,compiled,200
6.0209,0.0,0.0,0.0,6.0208,0.0,200,12.1141,compiled,200
6.0315,0.0,0.0,0.0,6.0315,0.0,200,12.1036,compiled,200
6.0208,0.0,0.0,0.0,6.0207,0.0,200,12.1145,compiled,200
6.0387,0.0,0.0,0.0,6.0387,0.0,200,12.0966,compiled,200
6.0266,0.0,0.0,0.0,6.0265,0.0,200,12.1088,compiled,200
6.0209,0.0,0.0,0.0,6.0209,0.0,200,12.1145,compiled,200
6.039,0.0,0.0,0.0,6.0389,0.0,200,12.0965,compiled,200
6.0217,0.0,0.0,0.0,6.0217,0.0,200,12.1138,compiled,200
6.0217,0.0,0.0,0.0,6.0216,0.0,200,12.114,compiled,200
6.0218,0.0,0.0,0.0,6.0216,0.0,200,12.1139,compiled,200
6.0214,0.0,0.0,0.0001,6.0212,0.0,200,12.1144,compiled,200
6.0271,0.0,0.0,0.0,6.0271,0.0,200,12.1088,compiled,200
6.0183,0.0,0.0,0.0,6.0182,0.0,200,12.1179,compiled,200
6.0207,0.0,0.0,0.0,6.0206,0.0,200,12.1156,compiled,200
6.0263,0.0,0.0,0.0001,6.0262,0.0,200,12.1108,compiled,200
6.0235,0.0,0.0,0.0,6.0235,0.0,200,12.1136,compiled,200
6.0286,0.0,0.0,0.0,6.0285,0.0,200,12.1087,compiled,200
6.0236,0.0,0.0,0.0,6.0235,0.0,200,12.1141,compiled,200
6.0202,0.0,0.0,0.0,6.0202,0.0,200,12.1178,compiled,200
6.0321,0.0,0.0,0.0,6.032,0.0,200,12.1061,compiled,200
6.0226,0.0,0.0,0.0001,6.0225,0.0,200,12.1156,compiled,200
6.0228,0.0,0.0,0.0,6.0228,0.0,200,12.1155,compiled,200
6.0243,0.0,0.0,0.0,6.0243,0.0,200,12.114,compiled,200
6.0172,0.0,0.0,0.0,6.0171,0.0,200,12.1212,compiled,200
6.0244,0.0,0.0,0.0,6.0243,0.0,200,12.1141,compiled,200
6.0168,0.0,0.0,0.0,6.0168,0.0,200,12.1217,compiled,200
6.023,0.0,0.0,0.0,6.023,0.0,200,12.1155,compiled,200
6.0272,0.0,0.0,0.0,6.0272,0.0,200,12.1115,compiled,200
6.0166,0.0,0.0,0.0,6.0166,0.0,200,12.1227,compiled,200
6.0175,0.0,0.0,0.0,6.0174,0.0,200,12.1222,compiled,200
6.019,0.0,0.0,0.0,6.0189,0.0,200,12.1211,compiled,200
6.0176,0.0,0.0,0.0,6.0176,0.0,200,12.1227,compiled,200
6.0196,0.0,0.0,0.0,6.0196,0.0,200,12.1211,compiled,200
6.0274,0.0,0.0,0.0,6.0273,0.0,200,12.114,compiled,200
6.0169,0.0,0.0,0.0,6.0166,0.0002,200,12.1247,compiled,200
6.017,0.0,0.0,0.0,6.0164,0.0005,200,12.1247,compiled,200
6.0178,0.0,0.0,0.0,6.0178,0.0,200,12.1248,compiled,200
6.0204,0.0,0.0,0.0,6.0201,0.0,200,12.1223,compiled,200
6.02,0.0,0.0,0.0,6.0199,0.0001,200,12.1246,compiled,200
6.0169,0.0,0.0,0.0,6.0168,0.0,200,12.1278,compiled,200
6.017,0.0,0.0,0.0,6.017,0.0,200,12.1277,compiled,200
6.0172,0.0,0.0,0.0,6.0171,0.0,200,12.1276,compiled,200
6.0195,0.0,0.0,0.0,6.0194,0.0,200,12.1253,compiled,200
6.0202,0.0,0.0,0.0,6.02,0.0,200,12.1247,compiled,200
6.0172,0.0,0.0,0.0,6.0171,0.0,200,12.1278,compiled,200
6.0175,0.0,0.0,0.0,6.0175,0.0,200,12.1285,compiled,200
6.0163,0.0,0.0,0.0,6.0162,0.0,200,12.1309,compiled,200
6.0163,0.0,0.0,0.0,6.0162,0.0,200,12.131,compiled,200
6.0169,0.0,0.0,0.0,6.0168,0.0,200,12.1315,compiled,200
6.0176,0.0,0.0,0.0,6.0175,0.0,200,12.1308,compiled,200
6.0177,0.0,0.0,0.0,6.0177,0.0,200,12.1307,compiled,200
6.0201,0.0,0.0,0.0,6.02,0.0001,200,12.1288,compiled,200
6.0183,0.0,0.0,0.0,6.018,0.0,200,12.1319,compiled,200
6.0159,0.0,0.0,0.0,6.0158,0.0,200,12.1349,compiled,200
6.0226,0.0,0.0,0.0,6.0225,0.0,200,12.1283,compiled,200
6.0201,0.0,0.0,0.0,6.0199,0.0001,200,12.1376,compiled,200
6.0199,0.0,0.0,0.0,6.0198,0.0,200,12.1378,compiled,200
6.0227,0.0,0.0,0.0,6.0226,0.0,200,12.135,compiled,200
6.0194,0.0,0.0,0.0,6.0194,0.0,200,12.1384,compiled,200
6.0224,0.0,0.0,0.0,6.0223,0.0,200,12.1355,compiled,200
6.0228,0.0,0.0,0.0,6.0227,0.0,200,12.1351,compiled,200
6.0225,0.0,0.0,0.0,6.0224,0.0,200,12.1354,compiled,200
6.0228,0.0,0.0,0.0,6.0228,0.0,200,12.1352,compiled,200
6.0228,0.0,0.0,0.0,6.0227,0.0,200,12.1352,compiled,200
6.0229,0.0,0.0,0.0,6.0228,0.0,200,12.1351,compiled,200
6.0229,0.0,0.0,0.0,6.0226,0.0002,200,12.1352,compiled,200
6.0266,0.0,0.0,0.0,6.0266,0.0,200,12.1315,compiled,200
6.0203,0.0,0.0,0.0,6.0199,0.0003,200,12.1379,compiled,200
6.0196,0.0,0.0,0.0,6.0195,0.0,200,12.1388,compiled,200
6.0235,0.0,0.0,0.0,6.0235,0.0,200,12.1353,compiled,200
6.0204,0.0,0.0,0.0,6.0204,0.0,200,12.1394,compiled,200
6.021,0.0,0.0,0.0,6.021,0.0,200,12.1389,compiled,200
6.0202,0.0,0.0,0.0,6.0201,0.0,200,12.1398,compiled,200
6.0229,0.0,0.0,0.0,6.0228,0.0,200,12.1374,compiled,200
6.0233,0.0,0.0,0.0,6.0232,0.0,200,12.1374,compiled,200
6.0236,0.0,0.0,0.0,6.0235,0.0001,200,12.1372,compiled,200
6.0238,0.0,0.0,0.0,6.0236,0.0001,200,12.1373,compiled,200
6.023,0.0,0.0,0.0,6.023,0.0,200,12.139,compiled,200
6.0216,0.0,0.0,0.0,6.0215,0.0,200,12.1409,compiled,200
6.0213,0.0,0.0,0.0,6.0213,0.0,200,12.1412,compiled,200
6.0202,0.0,0.0,0.0,6.0201,0.0,200,12.1424,compiled,200
6.0159,0.0,0.0,0.0,6.0158,0.0,200,12.1475,compiled,200
6.0225,0.0,0.0,0.0,6.0224,0.0,200,12.1409,compiled,200
6.0223,0.0,0.0,0.0,6.0222,0.0,200,12.1413,compiled,200
6.0223,0.0,0.0,0.0,6.0223,0.0,200,12.1413,compiled,200
6.0225,0.0,0.0,0.0,6.0224,0.0,200,12.1411,compiled,200
6.0227,0.0,0.0,0.0,6.0226,0.0,200,12.141,compiled,200
6.0224,0.0,0.0,0.0,6.022,0.0004,200,12.1413,compiled,200
6.0264,0.0,0.0,0.0,6.0263,0.0001,200,12.1374,compiled,200
6.0228,0.0,0.0,0.0001,6.0224,0.0003,200,12.1411,compiled,200
6.0237,0.0,0.0,0.0,6.0236,0.0001,200,12.141,compiled,200
6.0238,0.0,0.0,0.0,6.0237,0.0,200,12.1411,compiled,200
6.0185,0.0,0.0,0.0,6.0185,0.0,200,12.1474,compiled,200
6.0186,0.0,0.0,0.0,6.0185,0.0001,200,12.1474,compiled,200
6.0185,0.0,0.0,0.0,6.0184,0.0001,200,12.1475,compiled,200
6.0186,0.0,0.0,0.0,6.0185,0.0,200,12.1475,compiled,200
6.0192,0.0,0.0,0.0,6.019,0.0,200,12.1474,compiled,200
6.0192,0.0,0.0,0.0,6.0191,0.0,200,12.1474,compiled,200
6.032,0.0,0.0,0.0,6.0319,0.0,200,12.1408,compiled,200
6.0281,0.0,0.0,0.0,6.028,0.0,200,12.1475,compiled,200
6.0172,0.0,0.0,0.0,6.0171,0.0001,200,18.0713,compiled,200
6.0173,0.0,0.0,0.0,6.0173,0.0001,200,18.0713,compiled,200
6.0155,0.0,0.0,0.0,6.0154,0.0001,200,18.0891,compiled,200
6.0149,0.0,0.0,0.0,6.0148,0.0,200,18.092,compiled,200
6.0147,0.0,0.0,0.0,6.0146,0.0,200,18.0925,compiled,200
6.0162,0.0,0.0,0.0,6.0161,0.0,200,18.0927,compiled,200
6.016,0.0,0.0,0.0,6.0159,0.0,200,18.0931,compiled,200
6.0159,0.0,0.0,0.0,6.0158,0.0,200,18.0932,compiled,200
6.0164,0.0,0.0,0.0,6.0164,0.0,200,18.0926,compiled,200
6.0163,0.0,0.0,0.0,6.0163,0.0,200,18.0928,compiled,200
6.0172,0.0,0.0,0.0,6.0171,0.0,200,18.092,compiled,200
6.0171,0.0,0.0,0.0,6.0171,0.0,200,18.0921,compiled,200
6.0189,0.0,0.0,0.0,6.0188,0.0,200,18.0905,compiled,200
6.0168,0.0,0.0,0.0,6.0168,0.0,200,18.0933,compiled,200
6.0155,0.0,0.0,0.0,6.0154,0.0,200,18.095,compiled,200
6.0167,0.0,0.0,0.0,6.0166,0.0,200,18.0943,compiled,200
6.0173,0.0,0.0,0.0,6.0172,0.0,200,18.0949,compiled,200
6.0157,0.0,0.0,0.0,6.0156,0.0,200,18.0965,compiled,200
6.0168,0.0,0.0,0.0,6.0168,0.0,200,18.0954,compiled,200
6.0158,0.0,0.0,0.0,6.0157,0.0,200,18.0966,compiled,200
6.015,0.0,0.0,0.0,6.015,0.0,200,18.098,compiled,200
6.0155,0.0,0.0,0.0,6.0154,0.0,200,18.0979,compiled,200
6.0155,0.0,0.0,0.0,6.0155,0.0,200,18.1003,compiled,200
6.0156,0.0,0.0,0.0,6.0155,0.0,200,18.1019,compiled,200
6.0167,0.0,0.0,0.0,6.0166,0.0,200,18.101,compiled,200
6.0166,0.0,0.0,0.0,6.0164,0.0,200,18.1012,compiled,200
6.0172,0.0,0.0,0.0,6.0172,0.0,200,18.1011,compiled,200
6.0179,0.0,0.0,0.0,6.0179,0.0,200,18.1005,compiled,200
6.0173,0.0,0.0,0.0,6.0173,0.0,200,18.1014,compiled,200
6.0198,0.0,0.0,0.0,6.0194,0.0004,200,18.1005,compiled,200
6.0187,0.0,0.0,0.0,6.0187,0.0,200,18.1024,compiled,200
6.019,0.0,0.0,0.0,6.0189,0.0,200,18.1022,compiled,200
6.0256,0.0,0.0,0.0,6.0256,0.0,200,18.0978,compiled,200
6.02,0.0,0.0,0.0,6.0199,0.0,200,18.1055,compiled,200
6.0249,0.0,0.0,0.0,6.0249,0.0,200,18.101,compiled,200
6.0196,0.0,0.0,0.0,6.0195,0.0,200,18.1065,compiled,200
6.0238,0.0,0.0,0.0,6.0237,0.0,200,18.1031,compiled,200
6.02,0.0,0.0,0.0,6.02,0.0,200,18.1079,compiled,200
6.0238,0.0,0.0,0.0,6.0237,0.0,200,18.1042,compiled,200
6.0234,0.0,0.0,0.0,6.0234,0.0,200,18.1054,compiled,200
6.0242,0.0,0.0,0.0,6.0241,0.0,200,18.1055,compiled,200
6.0246,0.0,0.0,0.0,6.0245,0.0,200,18.1054,compiled,200
6.0255,0.0,0.0,0.0,6.0254,0.0,200,18.1053,compiled,200
6.0245,0.0,0.0,0.0,6.0244,0.0,200,18.1065,compiled,200
6.0267,0.0,0.0,0.0,6.0266,0.0,200,18.1043,compiled,200
6.0254,0.0,0.0,0.0,6.0253,0.0,200,18.1063,compiled,200
6.0313,0.0,0.0,0.0,6.0312,0.0,200,18.1005,compiled,200
6.0288,0.0,0.0,0.0,6.0285,0.0003,200,18.1054,compiled,200
6.0248,0.0,0.0,0.0,6.0246,0.0002,200,18.1146,compiled,200
6.0371,0.0,0.0,0.0,6.0371,0.0,200,18.1024,compiled,200
6.0366,0.0,0.0,0.0,6.0366,0.0,200,18.103,compiled,200
6.0367,0.0,0.0,0.0,6.0362,0.0004,200,18.1031,compiled,200
6.0354,0.0,0.0,0.0,6.0353,0.0,200,18.1063,compiled,200
6.03,0.0,0.0,0.0,6.0299,0.0,200,18.1133,compiled,200
6.0409,0.0,0.0,0.0,6.0408,0.0,200,18.1038,compiled,200
6.0401,0.0,0.0,0.0,6.0397,0.0,200,18.1047,compiled,200
6.0291,0.0,0.0,0.0,6.0289,0.0,200,18.1157,compiled,200
6.0289,0.0,0.0,0.0,6.0289,0.0,200,18.1169,compiled,200
6.026,0.0,0.0,0.0,6.0259,0.0,200,18.1206,compiled,200
6.0269,0.0,0.0,0.0,6.0267,0.0,200,18.1198,compiled,200
6.0257,0.0,0.0,0.0,6.0255,0.0,200,18.1212,compiled,200
6.031,0.0,0.0,0.0,6.0309,0.0,200,18.1186,compiled,200
6.0348,0.0,0.0,0.0,6.0348,0.0,200,18.1168,compiled,200
6.0336,0.0,0.0,0.0,6.0335,0.0,200,18.118,compiled,200
6.0361,0.0,0.0,0.0,6.036,0.0,200,18.1156,compiled,200
6.0284,0.0,0.0,0.0,6.0284,0.0,200,18.1233,compiled,200
6.0352,0.0,0.0,0.0,6.0352,0.0,200,18.1165,compiled,200
6.0292,0.0,0.0,0.0,6.0292,0.0,200,18.1226,compiled,200
6.0286,0.0,0.0,0.0,6.0285,0.0,200,18.1232,compiled,200
6.0218,0.0,0.0,0.0,6.0217,0.0,200,18.1301,compiled,200
6.0213,0.0,0.0,0.0,6.0212,0.0001,200,18.1306,compiled,200
6.0217,0.0,0.0,0.0,6.0217,0.0,200,18.1302,compiled,200
6.0204,0.0,0.0,0.0,6.0204,0.0,200,18.1316,compiled,200
6.0208,0.0,0.0,0.0,6.0207,0.0,200,18.1312,compiled,200
6.0209,0.0,0.0,0.0,6.0209,0.0,200,18.1312,compiled,200
6.0284,0.0,0.0,0.0002,6.0282,0.0,200,18.1237,compiled,200
6.0191,0.0,0.0,0.0,6.0191,0.0,200,18.1336,compiled,200
6.018,0.0,0.0,0.0,6.0179,0.0,200,18.1349,compiled,200
6.0188,0.0,0.0,0.0,6.0188,0.0,200,18.1341,compiled,200
6.021,0.0,0.0,0.0,6.0186,0.0023,200,18.1341,compiled,200
6.0235,0.0,0.0,0.0,6.0235,0.0,200,18.1317,compiled,200
6.0233,0.0,0.0,0.0,6.0232,0.0,200,18.1324,compiled,200
6.0232,0.0,0.0,0.0,6.0231,0.0,200,18.1325,compiled,200
6.0352,0.0,0.0,0.0,6.0352,0.0,200,18.1205,compiled,200
6.0232,0.0,0.0,0.0001,6.023,0.0001,200,18.1326,compiled,200
6.0413,0.0,0.0,0.0,6.0412,0.0,200,18.1146,compiled,200
6.0342,0.0,0.0,0.0001,6.0341,0.0,200,18.1217,compiled,200
6.0237,0.0,0.0,0.0,6.0234,0.0003,200,18.1323,compiled,200
6.0345,0.0,0.0,0.0,6.0344,0.0,200,18.1215,compiled,200
6.0331,0.0,0.0,0.0,6.0327,0.0003,200,18.123,compiled,200
6.0384,0.0,0.0,0.0,6.0383,0.0,200,18.1177,compiled,200
6.031,0.0,0.0,0.0,6.0306,0.0004,200,18.1251,compiled,200
6.0427,0.0,0.0,0.0,6.0426,0.0,200,18.1135,compiled,200
6.0328,0.0,0.0,0.0,6.0323,0.0004,200,18.1234,compiled,200
6.0228,0.0,0.0,0.0,6.0226,0.0,200,18.1334,compiled,200
6.0192,0.0,0.0,0.0,6.019,0.0001,200,18.1473,compiled,200
6.0216,0.0,0.0,0.0001,6.0215,0.0,200,18.1449,compiled,200
6.0218,0.0,0.0,0.0,6.0217,0.0,200,18.1447,compiled,200
6.0205,0.0,0.0,0.0,6.0203,0.0001,200,18.1461,compiled,200
6.0269,0.0,0.0,0.0,6.0269,0.0,200,18.1397,compiled,200
6.0227,0.0,0.0,0.0,6.0226,0.0,200,18.1472,compiled,200
6.0274,0.0,0.0,0.0001,6.0252,0.0021,200,18.1427,compiled,200
6.022,0.0,0.0,0.0,6.0219,0.0001,200,18.1484,compiled,200
