response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.0414,0.0,0.0,0.0,6.0413,0.0,200,6.2087,client_side,200
6.035,0.0,0.0,0.0,6.0349,0.0,200,6.2161,client_side,200
6.0363,0.0,0.0,0.0,6.0362,0.0,200,6.216,client_side,200
6.0454,0.0,0.0,0.0,6.0453,0.0,200,6.209,client_side,200
6.0422,0.0,0.0,0.0,6.042,0.0001,200,6.2164,client_side,200
6.042,0.0,0.0,0.0,6.0419,0.0,200,6.2168,client_side,200
6.043,0.0,0.0,0.0,6.0429,0.0,200,6.2159,client_side,200
6.0375,0.0,0.0,0.0004,6.037,0.0,200,6.2216,client_side,200
6.0429,0.0,0.0,0.0003,6.0426,0.0,200,6.2163,client_side,200
6.0496,0.0,0.0,0.0001,6.0443,0.0,200,6.2098,client_side,200
6.0427,0.0,0.0,0.0,6.0427,0.0,200,6.2166,client_side,200
6.0431,0.0,0.0,0.0,6.0431,0.0,200,6.2163,client_side,200
6.0435,0.0,0.0,0.0,6.0432,0.0,200,6.216,client_side,200
6.0433,0.0,0.0,0.0,6.0433,0.0,200,6.2161,client_side,200
6.0438,0.0,0.0,0.0,6.0438,0.0,200,6.2164,client_side,200
6.0442,0.0,0.0,0.0001,6.0441,0.0,200,6.216,client_side,200
6.0401,0.0,0.0,0.0,6.0387,0.0014,200,6.2214,client_side,200
6.0404,0.0,0.0,0.0,6.0403,0.0,200,6.2215,client_side,200
6.0395,0.0,0.0,0.0,6.0394,0.0,200,6.2228,client_side,200
6.0382,0.0,0.0,0.0,6.036,0.002,200,6.2262,client_side,200
6.043,0.0,0.0,0.0,6.0429,0.0,200,6.2214,client_side,200
6.0421,0.0,0.0,0.0001,6.042,0.0,200,6.2224,client_side,200
6.0443,0.0,0.0,0.0,6.0442,0.0,200,6.2209,client_side,200
6.0428,0.0,0.0,0.0001,6.0427,0.0,200,6.2226,client_side,200
6.04,0.0,0.0,0.0,6.0399,0.0,200,6.2254,client_side,200
6.0437,0.0,0.0,0.0,6.0431,0.0,200,6.2217,client_side,200
6.0443,0.0,0.0,0.0,6.0439,0.0003,200,6.2212,client_side,200
6.0398,0.0,0.0,0.0,6.0398,0.0,200,6.2256,client_side,200
6.0447,0.0,0.0,0.0,6.0446,0.0,200,6.2208,client_side,200
6.0396,0.0,0.0,0.0001,6.0395,0.0,200,6.2259,client_side,200
6.0469,0.0,0.0,0.0001,6.0467,0.0001,200,6.226,client_side,200
6.0478,0.0,0.0,0.0,6.0477,0.0,200,6.2257,client_side,200
6.0507,0.0,0.0,0.0001,6.0505,0.0,200,6.2228,client_side,200
6.0478,0.0,0.0,0.0,6.0478,0.0,200,6.2257,client_side,200
6.0478,0.0,0.0,0.0,6.0477,0.0,200,6.2258,client_side,200
6.0375,0.0,0.0,0.0,6.0374,0.0001,200,6.2362,client_side,200
6.0375,0.0,0.0,0.0001,6.0361,0.0001,200,6.2362,client_side,200
6.0481,0.0,0.0,0.0,6.0481,0.0,200,6.2256,client_side,200
6.0485,0.0,0.0,0.0,6.0484,0.0001,200,6.2254,client_side,200
6.038,0.0,0.0,0.0001,6.0378,0.0,200,6.2358,client_side,200
6.0485,0.0,0.0,0.0,6.0484,0.0,200,6.2255,client_side,200
6.0478,0.0,0.0,0.0001,6.0477,0.0,200,6.2262,client_side,200
6.0529,0.0,0.0,0.0001,6.0528,0.0,200,6.2211,client_side,200
6.0486,0.0,0.0,0.0,6.0485,0.0,200,6.2255,client_side,200
6.0422,0.0,0.0,0.0,6.0421,0.0,200,6.236,client_side,200
6.0398,0.0,0.0,0.0,6.0397,0.0,200,6.2384,client_side,200
6.0422,0.0,0.0,0.0,6.0421,0.0,200,6.2361,client_side,200
6.0424,0.0,0.0,0.0001,6.0423,0.0,200,6.2359,client_side,200
6.0528,0.0,0.0,0.0001,6.0527,0.0,200,6.2256,client_side,200
6.0513,0.0,0.0,0.0001,6.0511,0.0,200,6.2271,client_side,200
6.0401,0.0,0.0,0.0,6.0398,0.0003,200,6.2383,client_side,200
6.0525,0.0,0.0,0.0001,6.0523,0.0,200,6.226,client_side,200
6.0424,0.0,0.0,0.0,6.0423,0.0,200,6.2361,client_side,200
6.0565,0.0,0.0,0.0,6.0559,0.0005,200,6.2252,client_side,200
6.4816,0.0,0.0,0.0,6.4815,0.0,200,6.1032,client_side,200
6.0347,0.0,0.0,0.0,6.0346,0.0001,200,8.3252,client_side,200
6.0373,0.0,0.0,0.0,6.0371,0.0001,200,12.1402,client_side,200
6.0371,0.0,0.0,0.0,6.037,0.0,200,12.141,client_side,200
6.04,0.0,0.0,0.0,6.04,0.0,200,12.1396,client_side,200
6.0341,0.0,0.0,0.0,6.0341,0.0,200,12.1463,client_side,200
6.0379,0.0,0.0,0.0,6.0378,0.0,200,12.1437,client_side,200
6.0357,0.0,0.0,0.0,6.0356,0.0,200,12.1475,client_side,200
6.0375,0.0,0.0,0.0,6.0375,0.0,200,12.1476,client_side,200
6.0346,0.0,0.0,0.0,6.0345,0.0001,200,12.1515,client_side,200
6.0409,0.0,0.0,0.0,6.0408,0.0,200,12.1454,client_side,200
6.0349,0.0,0.0,0.0,6.0348,0.0,200,12.1528,client_side,200
6.0374,0.0,0.0,0.0,6.0373,0.0,200,12.151,client_side,200
6.0354,0.0,0.0,0.0,6.0353,0.0,200,12.1533,client_side,200
6.0377,0.0,0.0,0.0,6.0376,0.0,200,12.1516,client_side,200
6.037,0.0,0.0,0.0,6.0369,0.0,200,12.1534,client_side,200
6.0377,0.0,0.0,0.0,6.0376,0.0,200,12.1532,client_side,200
6.0381,0.0,0.0,0.0,6.0381,0.0,200,12.1533,client_side,200
6.0401,0.0,0.0,0.0,6.0399,0.0,200,12.1514,client_side,200
6.039,0.0,0.0,0.0,6.0389,0.0,200,12.1534,client_side,200
6.0369,0.0,0.0,0.0,6.0369,0.0,200,12.1555,client_side,200
6.0422,0.0,0.0,0.0,6.042,0.0,200,12.1514,client_side,200
6.0384,0.0,0.0,0.0,6.0384,0.0,200,12.1555,client_side,200
6.0433,0.0,0.0,0.0,6.0432,0.0,200,12.151,client_side,200
6.0387,0.0,0.0,0.0,6.0387,0.0,200,12.1556,client_side,200
6.0398,0.0,0.0,0.0,6.0397,0.0,200,12.1554,client_side,200
6.0455,0.0,0.0,0.0,6.0452,0.0,200,12.1511,client_side,200
6.0384,0.0,0.0,0.0,6.0383,0.0,200,12.1596,client_side,200
6.0405,0.0,0.0,0.0,6.0405,0.0,200,12.1575,client_side,200
6.0367,0.0,0.0,0.0,6.0366,0.0,200,12.1615,client_side,200
6.0376,0.0,0.0,0.0,6.0375,0.0,200,12.1617,client_side,200
6.0364,0.0,0.0,0.0,6.0362,0.0,200,12.163,client_side,200
6.038,0.0,0.0,0.0,6.0379,0.0,200,12.1618,client_side,200
6.0402,0.0,0.0,0.0,6.0402,0.0,200,12.1603,client_side,200
6.0394,0.0,0.0,0.0,6.0394,0.0,200,12.1614,client_side,200
6.0455,0.0,0.0,0.0,6.0455,0.0,200,12.1554,client_side,200
6.0387,0.0,0.0,0.0,6.0386,0.0,200,12.1629,client_side,200
6.047,0.0,0.0,0.0,6.0469,0.0,200,12.1554,client_side,200
6.0377,0.0,0.0,0.0,6.0377,0.0,200,12.1658,client_side,200
6.0414,0.0,0.0,0.0,6.0413,0.0,200,12.1673,client_side,200
6.0421,0.0,0.0,0.0,6.0421,0.0,200,12.1671,client_side,200
6.0418,0.0,0.0,0.0,6.0418,0.0,200,12.1678,client_side,200
6.0429,0.0,0.0,0.0,6.0428,0.0,200,12.1682,client_side,200
6.0449,0.0,0.0,0.0,6.0449,0.0,200,12.1673,client_side,200
6.0438,0.0,0.0,0.0,6.0437,0.0,200,12.1685,client_side,200
6.0451,0.0,0.0,0.0,6.0451,0.0,200,12.1672,client_side,200
6.0456,0.0,0.0,0.0,6.0455,0.0,200,12.1679,client_side,200
6.0467,0.0,0.0,0.0,6.0466,0.0,200,12.1669,client_side,200
6.0472,0.0,0.0,0.0,6.0471,0.0,200,12.1668,client_side,200
6.037,0.0,0.0,0.0,6.037,0.0,200,12.1776,client_side,200
6.0377,0.0,0.0,0.0003,6.0374,0.0,200,12.177,client_side,200
6.0399,0.0,0.0,0.0,6.0398,0.0001,200,12.1765,client_side,200
6.0453,0.0,0.0,0.0,6.0452,0.0,200,12.1719,client_side,200
6.0507,0.0,0.0,0.0,6.0507,0.0,200,12.1677,client_side,200
6.0524,0.0,0.0,0.0,6.0523,0.0,200,12.1663,client_side,200
6.0391,0.0,0.0,0.0,6.039,0.0001,200,12.1797,client_side,200
6.0405,0.0,0.0,0.0,6.0404,0.0,200,12.179,client_side,200
6.0425,0.0,0.0,0.0,6.0424,0.0,200,12.1777,client_side,200
6.0452,0.0,0.0,0.0,6.045,0.0002,200,12.1776,client_side,200
6.0501,0.0,0.0,0.0,6.0497,0.0,200,12.173,client_side,200
6.0457,0.0,0.0,0.0,6.0457,0.0,200,12.1776,client_side,200
6.0467,0.0,0.0,0.0,6.0466,0.0,200,12.1776,client_side,200
6.0454,0.0,0.0,0.0001,6.0452,0.0001,200,12.179,client_side,200
6.047,0.0,0.0,0.0,6.047,0.0,200,12.1774,client_side,200
6.0454,0.0,0.0,0.0,6.0452,0.0001,200,12.1793,client_side,200
6.0457,0.0,0.0,0.0,6.0457,0.0,200,12.1793,client_side,200
6.0461,0.0,0.0,0.0,6.046,0.0,200,12.1792,client_side,200
6.0478,0.0,0.0,0.0,6.0467,0.0,200,12.1778,client_side,200
6.0489,0.0,0.0,0.0,6.0488,0.0,200,12.1769,client_side,200
6.0494,0.0,0.0,0.0,6.0494,0.0,200,12.1775,client_side,200
6.0502,0.0,0.0,0.0,6.0487,0.0,200,12.1777,client_side,200
6.0514,0.0,0.0,0.0,6.0513,0.0001,200,12.1767,client_side,200
6.0491,0.0,0.0,0.0,6.049,0.0,200,12.1792,client_side,200
6.0507,0.0,0.0,0.0011,6.0495,0.0,200,12.1778,client_side,200
6.0612,0.0,0.0,0.0,6.0611,0.0001,200,12.1674,client_side,200
6.0397,0.0,0.0,0.0,6.0397,0.0,200,12.1891,client_side,200
6.0467,0.0,0.0,0.0,6.0466,0.0,200,12.1822,client_side,200
6.0501,0.0,0.0,0.0,6.0499,0.0001,200,12.1789,client_side,200
6.0479,0.0,0.0,0.0,6.0477,0.0,200,12.182,client_side,200
6.0525,0.0,0.0,0.0,6.0525,0.0,200,12.1775,client_side,200
6.0662,0.0,0.0,0.0,6.0662,0.0,200,12.1639,client_side,200
6.0528,0.0,0.0,0.0,6.0528,0.0,200,12.1774,client_side,200
6.044,0.0,0.0,0.0,6.044,0.0,200,12.1878,client_side,200
6.0456,0.0,0.0,0.0,6.0455,0.0,200,12.1863,client_side,200
6.0601,0.0,0.0,0.0,6.06,0.0001,200,12.1718,client_side,200
6.0423,0.0,0.0,0.0,6.0423,0.0,200,12.1896,client_side,200
6.052,0.0,0.0,0.0,6.0519,0.0,200,12.1819,client_side,200
6.0427,0.0,0.0,0.0,6.0426,0.0,200,12.1912,client_side,200
6.0426,0.0,0.0,0.0,6.0425,0.0001,200,12.1914,client_side,200
6.0571,0.0,0.0,0.0,6.0567,0.0,200,12.177,client_side,200
6.0453,0.0,0.0,0.0,6.0452,0.0,200,12.1888,client_side,200
6.0439,0.0,0.0,0.0,6.0438,0.0,200,12.1903,client_side,200
6.0433,0.0,0.0,0.0,6.0416,0.0,200,12.1918,client_side,200
6.0387,0.0,0.0,0.0,6.0386,0.0001,200,12.199,client_side,200
6.0393,0.0,0.0,0.0,6.0392,0.0,200,12.1988,client_side,200
6.0394,0.0,0.0,0.0,6.0392,0.0,200,12.1988,client_side,200
6.0377,0.0,0.0,0.0,6.0377,0.0,200,12.2005,client_side,200
6.0397,0.0,0.0,0.0,6.0396,0.0001,200,12.199,client_side,200
6.0425,0.0,0.0,0.0,6.0424,0.0,200,12.199,client_side,200
6.044,0.0,0.0,0.0,6.0439,0.0,200,12.199,client_side,200
6.0496,0.0,0.0,0.0,6.0495,0.0001,200,12.1934,client_side,200
6.0467,0.0,0.0,0.0,6.0467,0.0,200,12.1966,client_side,200
6.0403,0.0,0.0,0.0,6.0403,0.0,200,12.2032,client_side,200
6.0391,0.0,0.0,0.0,6.039,0.0,200,12.2046,client_side,200
6.0414,0.0,0.0,0.0,6.0414,0.0,200,12.2023,client_side,200
6.0431,0.0,0.0,0.0,6.043,0.0,200,12.2008,client_side,200
6.0495,0.0,0.0,0.0,6.0494,0.0,200,12.2006,client_side,200
6.0498,0.0,0.0,0.0,6.0473,0.0025,200,12.2006,client_side,200
6.0516,0.0,0.0,0.0,6.0515,0.0,200,12.1988,client_side,200
6.0486,0.0,0.0,0.0,6.0485,0.0,200,12.2018,client_side,200
6.0417,0.0,0.0,0.0,6.0415,0.0002,200,12.209,client_side,200
6.0423,0.0,0.0,0.0,6.0421,0.0001,200,12.2087,client_side,200
6.0464,0.0,0.0,0.0,6.0462,0.0001,200,12.2045,client_side,200
6.0444,0.0,0.0,0.0,6.0443,0.0,200,12.2066,client_side,200
6.0448,0.0,0.0,0.0001,6.0443,0.0004,200,12.2064,client_side,200
6.0447,0.0,0.0,0.0,6.0446,0.0,200,12.2067,client_side,200
6.0508,0.0,0.0,0.0,6.0507,0.0,200,12.2007,client_side,200
6.0445,0.0,0.0,0.0,6.0441,0.0003,200,12.207,client_side,200
6.045,0.0,0.0,0.0,6.0449,0.0001,200,12.2155,client_side,200
6.0451,0.0,0.0,0.0,6.0451,0.0,200,12.2155,client_side,200
6.0511,0.0,0.0,0.0,6.051,0.0,200,12.2105,client_side,200
6.0421,0.0,0.0,0.0,6.042,0.0,200,12.2197,client_side,200
6.0467,0.0,0.0,0.0,6.0465,0.0,200,12.2154,client_side,200
6.0348,0.0,0.0,0.0,6.0346,0.0001,200,12.2316,client_side,200
6.0377,0.0,0.0,0.0,6.0375,0.0001,200,12.2354,client_side,200
6.0383,0.0,0.0,0.0,6.0382,0.0,200,12.2355,client_side,200
6.0382,0.0,0.0,0.0,6.0382,0.0001,200,12.2422,client_side,200
6.0384,0.0,0.0,0.0,6.0383,0.0,200,12.2421,client_side,200
6.0432,0.0,0.0,0.0,6.0431,0.0,200,12.2381,client_side,200
6.0363,0.0,0.0,0.0,6.0362,0.0,200,12.245,client_side,200
6.0422,0.0,0.0,0.0,6.0421,0.0,200,12.2404,client_side,200
6.0422,0.0,0.0,0.0,6.0422,0.0,200,12.2405,client_side,200
6.0355,0.0,0.0,0.0,6.0354,0.0,200,12.2473,client_side,200
6.0425,0.0,0.0,0.0,6.0424,0.0,200,12.2403,client_side,200
6.0473,0.0,0.0,0.0,6.0473,0.0,200,12.2355,client_side,200
6.0409,0.0,0.0,0.0,6.0408,0.0,200,12.2432,client_side,200
6.0392,0.0,0.0,0.0,6.0391,0.0,200,12.2471,client_side,200
6.0416,0.0,0.0,0.0,6.0416,0.0,200,12.245,client_side,200
6.0352,0.0,0.0,0.0,6.0351,0.0,200,12.2523,client_side,200
6.0382,0.0,0.0,0.0,6.0381,0.0,200,12.2501,client_side,200
6.0415,0.0,0.0,0.0,6.041,0.0005,200,12.2472,client_side,200
6.0417,0.0,0.0,0.0,6.0416,0.0,200,12.2473,client_side,200
6.0419,0.0,0.0,0.0,6.0419,0.0,200,12.2472,client_side,200
6.0385,0.0,0.0,0.0,6.0384,0.0,200,12.2511,client_side,200
6.0433,0.0,0.0,0.0,6.0432,0.0,200,12.247,client_side,200
6.0528,0.0,0.0,0.0,6.0528,0.0,200,12.2376,client_side,200
6.0453,0.0,0.0,0.0,6.0453,0.0,200,12.2471,client_side,200
6.0478,0.0,0.0,0.0,6.0476,0.0,200,12.2447,client_side,200
6.0354,0.0,0.0,0.0,6.0353,0.0,200,12.2586,client_side,200
6.041,0.0,0.0,0.0,6.041,0.0,200,12.2544,client_side,200
6.0366,0.0,0.0,0.0,6.0365,0.0,200,12.2591,client_side,200
6.037,0.0,0.0,0.0,6.0369,0.0,200,12.2595,client_side,200
6.0364,0.0,0.0,0.0,6.0364,0.0,200,12.2602,client_side,200
6.0394,0.0,0.0,0.0,6.0393,0.0,200,12.2588,client_side,200
6.0367,0.0,0.0,0.0,6.0367,0.0,200,12.2615,client_side,200
6.0389,0.0,0.0,0.0,6.0388,0.0,200,12.2593,client_side,200
6.0339,0.0,0.0,0.0,6.0338,0.0,200,12.2644,client_side,200
6.0393,0.0,0.0,0.0,6.0392,0.0,200,12.2602,client_side,200
6.0373,0.0,0.0,0.0,6.0372,0.0,200,12.2623,client_side,200
6.0352,0.0,0.0,0.0,6.0352,0.0,200,12.2645,client_side,200
6.0409,0.0,0.0,0.0,6.0408,0.0,200,12.2592,client_side,200
6.0389,0.0,0.0,0.0,6.0363,0.0001,200,12.2619,client_side,200
6.0439,0.0,0.0,0.0,6.0438,0.0,200,12.2589,client_side,200
6.0376,0.0,0.0,0.0,6.0376,0.0,200,12.2655,client_side,200
6.0378,0.0,0.0,0.0,6.0378,0.0,200,12.2654,client_side,200
6.0443,0.0,0.0,0.0,6.0442,0.0,200,12.2595,client_side,200
6.0425,0.0,0.0,0.0,6.0424,0.0001,200,12.2644,client_side,200
6.0426,0.0,0.0,0.0,6.0426,0.0,200,12.2654,client_side,200
6.0431,0.0,0.0,0.0,6.0431,0.0,200,12.2654,client_side,200
6.0347,0.0,0.0,0.0,6.0346,0.0,200,12.274,client_side,200
6.0433,0.0,0.0,0.0,6.0432,0.0,200,12.2655,client_side,200
6.0443,0.0,0.0,0.0,6.0442,0.0,200,12.2656,client_side,200
6.036,0.0,0.0,0.0,6.0359,0.0,200,12.274,client_side,200
6.0379,0.0,0.0,0.0,6.0374,0.0,200,12.2728,client_side,200
6.0369,0.0,0.0,0.0,6.0368,0.0,200,12.274,client_side,200
6.0371,0.0,0.0,0.0,6.037,0.0,200,12.2738,client_side,200
6.037,0.0,0.0,0.0,6.0369,0.0,200,12.274,client_side,200
6.0455,0.0,0.0,0.0,6.0454,0.0,200,12.2655,client_side,200
6.0382,0.0,0.0,0.0,6.0381,0.0,200,12.2735,client_side,200
6.0388,0.0,0.0,0.0,6.0381,0.0004,200,12.2737,client_side,200
6.039,0.0,0.0,0.0,6.0389,0.0,200,12.2737,client_side,200
6.0398,0.0,0.0,0.0,6.0398,0.0,200,12.2735,client_side,200
6.0407,0.0,0.0,0.0,6.0403,0.0004,200,12.2738,client_side,200
6.0495,0.0,0.0,0.0,6.0494,0.0,200,12.2652,client_side,200
6.0554,0.0,0.0,0.0,6.0553,0.0,200,12.2593,client_side,200
6.0365,0.0,0.0,0.0,6.0365,0.0,200,12.2783,client_side,200
6.0425,0.0,0.0,0.0,6.0424,0.0,200,12.2735,client_side,200
6.0575,0.0,0.0,0.0,6.0575,0.0,200,12.2594,client_side,200
6.0431,0.0,0.0,0.0,6.0431,0.0,200,12.2739,client_side,200
6.042,0.0,0.0,0.0,6.0419,0.0,200,12.2782,client_side,200
6.0436,0.0,0.0,0.0,6.0436,0.0,200,12.2782,client_side,200
6.0453,0.0,0.0,0.0,6.0452,0.0,200,12.2784,client_side,200
6.0455,0.0,0.0,0.0021,6.0434,0.0,200,12.2783,client_side,200
6.0504,0.0,0.0,0.0,6.0503,0.0,200,12.2735,client_side,200
6.0458,0.0,0.0,0.0,6.0455,0.0002,200,12.2784,client_side,200
6.0447,0.0,0.0,0.0,6.0408,0.0,200,12.2817,client_side,200
6.0497,0.0,0.0,0.0,6.0463,0.0,200,12.2784,client_side,200
6.0512,0.0,0.0,0.0,6.0479,0.0,200,12.2785,client_side,200
6.0541,0.0,0.0,0.0004,6.0482,0.0,200,12.2783,client_side,200
6.2846,0.0,0.0,0.0,6.2845,0.0,200,12.1397,client_side,200
6.0358,0.0,0.0,0.0,6.0357,0.0,200,12.5848,client_side,200
6.0369,0.0,0.0,0.0,6.0367,0.0001,200,14.3599,client_side,200
6.0364,0.0,0.0,0.0,6.0363,0.0001,200,18.178,client_side,200
6.0367,0.0,0.0,0.0,6.0366,0.0,200,18.1804,client_side,200
6.0355,0.0,0.0,0.0,6.0354,0.0001,200,18.1851,client_side,200
6.0326,0.0,0.0,0.0,6.0325,0.0,200,18.1884,client_side,200
6.0384,0.0,0.0,0.0,6.0383,0.0,200,18.1832,client_side,200
6.0355,0.0,0.0,0.0,6.0355,0.0,200,18.1863,client_side,200
6.0405,0.0,0.0,0.0,6.0404,0.0,200,18.1816,client_side,200
6.036,0.0,0.0,0.0,6.036,0.0,200,18.1862,client_side,200
6.0449,0.0,0.0,0.0,6.0448,0.0,200,18.1774,client_side,200
6.0349,0.0,0.0,0.0,6.0348,0.0001,200,18.1887,client_side,200
6.0372,0.0,0.0,0.0,6.0371,0.0,200,18.1878,client_side,200
6.0349,0.0,0.0,0.0,6.0348,0.0,200,18.1903,client_side,200
6.0372,0.0,0.0,0.0,6.0371,0.0,200,18.1893,client_side,200
6.0358,0.0,0.0,0.0,6.0357,0.0,200,18.1914,client_side,200
6.0375,0.0,0.0,0.0,6.0374,0.0,200,18.1909,client_side,200
6.0348,0.0,0.0,0.0,6.0348,0.0,200,18.194,client_side,200
6.0373,0.0,0.0,0.0,6.0372,0.0,200,18.1924,client_side,200
6.0351,0.0,0.0,0.0,6.0351,0.0,200,18.1952,client_side,200
6.0402,0.0,0.0,0.0,6.0402,0.0,200,18.1915,client_side,200
6.0384,0.0,0.0,0.0,6.0383,0.0,200,18.1942,client_side,200
6.0391,0.0,0.0,0.0,6.0391,0.0,200,18.1936,client_side,200
6.0413,0.0,0.0,0.0,6.0413,0.0,200,18.1924,client_side,200
6.0395,0.0,0.0,0.0,6.0395,0.0,200,18.1943,client_side,200
6.0366,0.0,0.0,0.0,6.0365,0.0,200,18.1981,client_side,200
6.035,0.0,0.0,0.0,6.0349,0.0,200,18.1998,client_side,200
6.0328,0.0,0.0,0.0,6.0328,0.0,200,18.2023,client_side,200
6.0386,0.0,0.0,0.0,6.0386,0.0,200,18.1966,client_side,200
6.0351,0.0,0.0,0.0,6.035,0.0,200,18.2005,client_side,200
6.0367,0.0,0.0,0.0,6.0367,0.0,200,18.1993,client_side,200
6.0383,0.0,0.0,0.0,6.0383,0.0,200,18.1979,client_side,200
6.0356,0.0,0.0,0.0,6.0355,0.0,200,18.201,client_side,200
6.0366,0.0,0.0,0.0,6.0365,0.0,200,18.2009,client_side,200
6.0402,0.0,0.0,0.0,6.0402,0.0,200,18.1982,client_side,200
6.0376,0.0,0.0,0.0,6.0375,0.0,200,18.2035,client_side,200
6.0399,0.0,0.0,0.0,6.0399,0.0,200,18.2016,client_side,200
6.0435,0.0,0.0,0.0,6.0435,0.0,200,18.1993,client_side,200
6.033,0.0,0.0,0.0,6.033,0.0,200,18.2123,client_side,200
6.0375,0.0,0.0,0.0,6.0375,0.0,200,18.2087,client_side,200
6.0353,0.0,0.0,0.0,6.0352,0.0,200,18.2111,client_side,200
6.0383,0.0,0.0,0.0,6.0382,0.0,200,18.2096,client_side,200
6.0346,0.0,0.0,0.0001,6.0345,0.0,200,18.2134,client_side,200
6.0357,0.0,0.0,0.0,6.0357,0.0,200,18.2123,client_side,200
6.0392,0.0,0.0,0.0,6.0392,0.0,200,18.2093,client_side,200
6.0356,0.0,0.0,0.0,6.0355,0.0,200,18.214,client_side,200
6.0349,0.0,0.0,0.0,6.0349,0.0,200,18.2148,client_side,200
6.0377,0.0,0.0,0.0,6.0377,0.0,200,18.2122,client_side,200
6.0368,0.0,0.0,0.0001,6.0367,0.0,200,18.2164,client_side,200
6.0402,0.0,0.0,0.0,6.0402,0.0,200,18.2136,client_side,200
6.0348,0.0,0.0,0.0,6.0348,0.0,200,18.2202,client_side,200
6.0371,0.0,0.0,0.0,6.037,0.0,200,18.2187,client_side,200
6.0423,0.0,0.0,0.0,6.0422,0.0,200,18.2147,client_side,200
6.0383,0.0,0.0,0.0,6.0382,0.0,200,18.2188,client_side,200
6.0355,0.0,0.0,0.0003,6.0352,0.0,200,18.2247,client_side,200
6.037,0.0,0.0,0.0,6.0369,0.0,200,18.2233,client_side,200
6.0373,0.0,0.0,0.0,6.0372,0.0,200,18.223,client_side,200
6.0376,0.0,0.0,0.0001,6.0375,0.0,200,18.2229,client_side,200
6.0362,0.0,0.0,0.0,6.0361,0.0,200,18.2243,client_side,200
6.0421,0.0,0.0,0.0,6.042,0.0,200,18.2184,client_side,200
6.0361,0.0,0.0,0.0,6.0361,0.0,200,18.2245,client_side,200
6.0436,0.0,0.0,0.0,6.0436,0.0,200,18.2171,client_side,200
6.0392,0.0,0.0,0.0,6.0391,0.0,200,18.2269,client_side,200
6.0418,0.0,0.0,0.0,6.0418,0.0,200,18.2244,client_side,200
6.0405,0.0,0.0,0.0,6.0404,0.0,200,18.2257,client_side,200
6.0383,0.0,0.0,0.0,6.0382,0.0,200,18.228,client_side,200
6.038,0.0,0.0,0.0,6.0379,0.0,200,18.2284,client_side,200
6.0379,0.0,0.0,0.0001,6.0377,0.0,200,18.2286,client_side,200
6.0409,0.0,0.0,0.0001,6.0408,0.0,200,18.2256,client_side,200
6.0384,0.0,0.0,0.0,6.0383,0.0,200,18.2282,client_side,200
6.0413,0.0,0.0,0.0001,6.0412,0.0,200,18.2253,client_side,200
6.042,0.0,0.0,0.0001,6.0418,0.0,200,18.225,client_side,200
6.0374,0.0,0.0,0.0,6.0374,0.0,200,18.2302,client_side,200
6.0394,0.0,0.0,0.0,6.0394,0.0,200,18.2283,client_side,200
6.0388,0.0,0.0,0.0,6.0388,0.0,200,18.229,client_side,200
6.0395,0.0,0.0,0.0,6.0395,0.0,200,18.2288,client_side,200
6.0382,0.0,0.0,0.0,6.0382,0.0,200,18.232,client_side,200
6.0406,0.0,0.0,0.0,6.0403,0.0003,200,18.2299,client_side,200
6.0387,0.0,0.0,0.0,6.0387,0.0,200,18.2319,client_side,200
6.0419,0.0,0.0,0.0,6.0418,0.0,200,18.2289,client_side,200
6.0405,0.0,0.0,0.0,6.0405,0.0,200,18.2303,client_side,200
6.0374,0.0,0.0,0.0,6.0373,0.0,200,18.2339,client_side,200
6.0378,0.0,0.0,0.0,6.0378,0.0,200,18.234,client_side,200
6.038,0.0,0.0,0.0,6.0379,0.0,200,18.234,client_side,200
6.0422,0.0,0.0,0.0,6.0421,0.0,200,18.23,client_side,200
6.0934,0.0,0.0,0.0,6.0934,0.0,200,18.1796,client_side,200
6.0399,0.0,0.0,0.0,6.0398,0.0,200,18.2341,client_side,200
6.0366,0.0,0.0,0.0,6.0365,0.0,200,18.2382,client_side,200
6.0433,0.0,0.0,0.0,6.0432,0.0,200,18.2318,client_side,200
6.0432,0.0,0.0,0.0,6.0432,0.0,200,18.2319,client_side,200
6.0375,0.0,0.0,0.0,6.0374,0.0,200,18.2381,client_side,200
6.0417,0.0,0.0,0.0,6.0416,0.0,200,18.235,client_side,200
6.043,0.0,0.0,0.0,6.0429,0.0,200,18.2339,client_side,200
6.0393,0.0,0.0,0.0,6.0392,0.0,200,18.2377,client_side,200
6.0594,0.0,0.0,0.0,6.0593,0.0,200,18.2195,client_side,200
6.0449,0.0,0.0,0.0,6.0448,0.0,200,18.2341,client_side,200
6.0376,0.0,0.0,0.0011,6.0364,0.0,200,18.2415,client_side,200
6.0406,0.0,0.0,0.0,6.0406,0.0,200,18.2388,client_side,200
6.0376,0.0,0.0,0.0,6.0372,0.0,200,18.2434,client_side,200
6.038,0.0,0.0,0.0,6.0376,0.0,200,18.243,client_side,200
6.0381,0.0,0.0,0.0,6.0381,0.0,200,18.2437,client_side,200
6.0448,0.0,0.0,0.0,6.0447,0.0,200,18.2435,client_side,200
6.0502,0.0,0.0,0.0,6.0501,0.0,200,18.2382,client_side,200
6.0378,0.0,0.0,0.0,6.0377,0.0,200,18.2514,client_side,200
