response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
13.4429,0.0,0.0,0.0,13.4428,0.0,200,13.6119,storage,200
13.3517,0.0,0.0,0.0,13.3516,0.0,200,13.7045,storage,200
13.3445,0.0,0.0,0.0,13.3444,0.0,200,13.7166,storage,200
13.3898,0.0,0.0,0.0,13.3897,0.0,200,13.6714,storage,200
13.3577,0.0,0.0,0.0,13.3576,0.0,200,13.7041,storage,200
13.3871,0.0,0.0,0.0,13.387,0.0,200,13.675,storage,200
13.3555,0.0,0.0,0.0,13.3554,0.0,200,13.7071,storage,200
13.3405,0.0,0.0,0.0,13.3404,0.0,200,13.7226,storage,200
13.3743,0.0,0.0,0.0,13.3743,0.0,200,13.6896,storage,200
13.315,0.0,0.0,0.0,13.3149,0.0,200,13.749,storage,200
13.3804,0.0,0.0,0.0,13.3803,0.0,200,13.6837,storage,200
13.3395,0.0,0.0,0.0,13.3395,0.0,200,13.7246,storage,200
13.3469,0.0,0.0,0.0,13.3468,0.0,200,13.7173,storage,200
13.3483,0.0,0.0,0.0,13.3483,0.0,200,13.716,storage,200
13.3581,0.0,0.0,0.0,13.358,0.0,200,13.7065,storage,200
13.3333,0.0,0.0,0.0,13.3333,0.0,200,13.7328,storage,200
13.2704,0.0,0.0,0.0,13.2702,0.0001,200,13.7959,storage,200
13.3994,0.0,0.0,0.0,13.3994,0.0,200,13.6682,storage,200
13.3978,0.0,0.0,0.0,13.3977,0.0,200,13.6712,storage,200
13.3913,0.0,0.0,0.0,13.3912,0.0,200,13.6782,storage,200
13.3452,0.0,0.0,0.0,13.3451,0.0,200,13.7245,storage,200
13.3638,0.0,0.0,0.0,13.3637,0.0,200,13.7066,storage,200
13.4301,0.0,0.0,0.0,13.43,0.0,200,13.6409,storage,200
13.3932,0.0,0.0,0.0,13.3931,0.0,200,13.6816,storage,200
13.3731,0.0,0.0,0.0,13.373,0.0,200,13.702,storage,200
13.3632,0.0,0.0,0.0,13.3631,0.0,200,13.7136,storage,200
13.3796,0.0,0.0,0.0,13.3795,0.0,200,13.699,storage,200
13.357,0.0,0.0,0.0,13.3569,0.0,200,13.7222,storage,200
13.3746,0.0,0.0,0.0,13.3745,0.0,200,13.706,storage,200
13.3601,0.0,0.0,0.0,13.36,0.0,200,13.7251,storage,200
13.4201,0.0,0.0,0.0,13.4201,0.0,200,13.6662,storage,200
13.342,0.0,0.0,0.0,13.3419,0.0,200,13.7449,storage,200
13.4558,0.0,0.0,0.0,13.4558,0.0,200,13.6316,storage,200
13.4151,0.0,0.0,0.0,13.415,0.0,200,13.6735,storage,200
13.3867,0.0,0.0,0.0,13.3866,0.0,200,13.7043,storage,200
13.4384,0.0,0.0,0.0,13.4383,0.0001,200,13.6824,storage,200
13.4243,0.0,0.0,0.0,13.4241,0.0001,200,13.7063,storage,200
13.1184,0.0,0.0,0.0,13.1183,0.0,200,18.2384,storage,200
13.1177,0.0,0.0,0.0,13.1175,0.0001,200,18.3158,storage,200
13.1715,0.0,0.0,0.0,13.1714,0.0,200,18.3348,storage,200
13.1363,0.0,0.0,0.0,13.1361,0.0001,200,18.3866,storage,200
13.132,0.0,0.0,0.0,13.1319,0.0001,200,18.4216,storage,200
13.1428,0.0,0.0,0.0004,13.1423,0.0001,200,18.4206,storage,200
13.1447,0.0,0.0,0.0,13.1446,0.0,200,18.4189,storage,200
13.1422,0.0,0.0,0.0,13.1421,0.0001,200,18.4384,storage,200
13.1469,0.0,0.0,0.0,13.1467,0.0001,200,18.4338,storage,200
13.1242,0.0,0.0,0.0,13.1241,0.0001,200,18.4653,storage,200
13.1958,0.0,0.0,0.0,13.1957,0.0001,200,18.6057,storage,200
13.1943,0.0,0.0,0.0,13.194,0.0002,200,26.4423,storage,200
13.1923,0.0,0.0,0.0,13.192,0.0002,200,26.4548,storage,200
13.2413,0.0,0.0,0.0,13.2412,0.0001,200,26.4061,storage,200
13.21,0.0,0.0,0.0,13.2099,0.0001,200,26.4576,storage,200
13.1846,0.0,0.0,0.0,13.1845,0.0,200,26.487,storage,200
13.1835,0.0,0.0,0.0,13.1834,0.0001,200,26.4884,storage,200
13.2039,0.0,0.0,0.0,13.2029,0.0009,200,26.4732,storage,200
13.1787,0.0,0.0,0.0,13.1783,0.0003,200,26.5105,storage,200
13.2013,0.0,0.0,0.0,13.2011,0.0001,200,26.4893,storage,200
13.182,0.0,0.0,0.0,13.181,0.001,200,26.5137,storage,200
13.1616,0.0,0.0,0.0001,13.1614,0.0,200,26.5341,storage,200
13.2094,0.0,0.0,0.0,13.2093,0.0,200,26.4864,storage,200
13.2596,0.0,0.0,0.0,13.2595,0.0001,200,26.4407,storage,200
13.2167,0.0,0.0,0.0,13.2165,0.0001,200,26.4882,storage,200
13.199,0.0,0.0,0.0,13.1989,0.0001,200,26.5137,storage,200
13.1867,0.0,0.0,0.0,13.1866,0.0001,200,26.5304,storage,200
13.2486,0.0,0.0,0.0,13.2485,0.0,200,26.4688,storage,200
13.1815,0.0,0.0,0.0,13.1813,0.0001,200,26.5381,storage,200
13.1584,0.0,0.0,0.0,13.1583,0.0,200,26.5627,storage,200
13.1847,0.0,0.0,0.0,13.1846,0.0001,200,26.5497,storage,200
13.1655,0.0,0.0,0.0,13.1653,0.0001,200,26.5738,storage,200
13.162,0.0,0.0,0.0,13.1617,0.0002,200,26.591,storage,200
13.1795,0.0,0.0,0.0,13.1794,0.0,200,26.5736,storage,200
13.1928,0.0,0.0,0.0,13.1927,0.0001,200,26.563,storage,200
13.1492,0.0,0.0,0.0,13.1488,0.0003,200,26.6114,storage,200
13.1502,0.0,0.0,0.0,13.1498,0.0001,200,26.6106,storage,200
13.2496,0.0,0.0,0.0,13.2495,0.0001,200,26.5185,storage,200
13.149,0.0,0.0,0.0,13.1487,0.0,200,26.6229,storage,200
13.1283,0.0,0.0,0.0,13.1282,0.0,200,26.647,storage,200
13.3796,0.0,0.0,0.0,13.3795,0.0,200,26.4047,storage,200
13.2421,0.0,0.0,0.0,13.242,0.0,200,26.55,storage,200
13.2547,0.0,0.0,0.0,13.2546,0.0,200,26.5391,storage,200
13.3686,0.0,0.0,0.0,13.3683,0.0002,200,26.4334,storage,200
13.2113,0.0,0.0,0.0,13.2111,0.0001,200,26.6039,storage,200
13.1549,0.0,0.0,0.0,13.1548,0.0,200,26.6622,storage,200
13.146,0.0,0.0,0.0,13.1459,0.0,200,26.6719,storage,200
13.1862,0.0,0.0,0.0,13.1861,0.0,200,26.6368,storage,200
13.1797,0.0,0.0,0.0,13.1796,0.0,200,26.6627,storage,200
13.1447,0.0,0.0,0.0,13.1446,0.0,200,26.707,storage,200
13.1916,0.0,0.0,0.0,13.1915,0.0001,200,26.6679,storage,200
13.2472,0.0,0.0,0.0,13.2471,0.0001,200,26.6232,storage,200
13.1774,0.0,0.0,0.0,13.1773,0.0001,200,26.693,storage,200
13.1743,0.0,0.0,0.0,13.1742,0.0,200,26.6963,storage,200
13.2527,0.0,0.0,0.0,13.2526,0.0001,200,26.6628,storage,200
13.1881,0.0,0.0,0.0,13.188,0.0001,200,26.7328,storage,200
13.2122,0.0,0.0,0.0001,13.2119,0.0002,200,26.7309,storage,200
13.2383,0.0,0.0,0.0005,13.2377,0.0001,200,26.7095,storage,200
13.3535,0.0,0.0,0.0,13.3534,0.0,200,26.5959,storage,200
13.3949,0.0,0.0,0.0001,13.3947,0.0,200,26.607,storage,200
13.3678,0.0,0.0,0.0,13.3677,0.0001,200,26.6516,storage,200
13.2936,0.0,0.0,0.0,13.2935,0.0001,200,26.7269,storage,200
13.2605,0.0,0.0,0.0,13.2599,0.0005,200,26.7685,storage,200
13.4631,0.0,0.0,0.0,13.463,0.0001,200,26.5773,storage,200
13.4962,0.0,0.0,0.0,13.4961,0.0001,200,26.5607,storage,200
13.2377,0.0,0.0,0.0,13.2376,0.0001,200,26.8378,storage,200
13.1452,0.0,0.0,0.0,13.145,0.0001,200,26.9402,storage,200
13.2717,0.0,0.0,0.0,13.2716,0.0001,200,26.8363,storage,200
13.2481,0.0,0.0,0.0,13.2479,0.0001,200,26.8653,storage,200
13.3083,0.0,0.0,0.0,13.3081,0.0001,200,26.8053,storage,200
13.2996,0.0,0.0,0.0,13.2995,0.0001,200,26.8165,storage,200
13.2032,0.0,0.0,0.0,13.2031,0.0001,200,26.9301,storage,200
13.1771,0.0,0.0,0.0,13.177,0.0001,200,26.9584,storage,200
13.2269,0.0,0.0,0.0001,13.2267,0.0001,200,26.9256,storage,200
13.2238,0.0,0.0,0.0,13.2237,0.0,200,26.9309,storage,200
13.3736,0.0,0.0,0.0,13.3735,0.0001,200,26.7925,storage,200
13.6692,0.0,0.0,0.0,13.6691,0.0001,200,26.5156,storage,200
13.4106,0.0,0.0,0.0,13.4104,0.0001,200,26.7801,storage,200
13.2295,0.0,0.0,0.0,13.2293,0.0001,200,26.9683,storage,200
13.4369,0.0,0.0,0.0,13.4368,0.0,200,26.7612,storage,200
13.2412,0.0,0.0,0.0,13.2411,0.0001,200,26.9714,storage,200
13.212,0.0,0.0,0.0,13.2118,0.0001,200,27.0029,storage,200
13.2476,0.0,0.0,0.0,13.2475,0.0,200,26.9679,storage,200
13.2027,0.0,0.0,0.0001,13.2026,0.0,200,27.0136,storage,200
13.3533,0.0,0.0,0.0,13.3532,0.0,200,26.866,storage,200
13.2394,0.0,0.0,0.0,13.2392,0.0002,200,26.9861,storage,200
13.2957,0.0,0.0,0.0,13.2956,0.0001,200,26.9339,storage,200
13.2638,0.0,0.0,0.0,13.2637,0.0001,200,26.9729,storage,200
13.2166,0.0,0.0,0.0,13.2164,0.0001,200,27.024,storage,200
13.2854,0.0,0.0,0.0,13.2852,0.0001,200,26.9647,storage,200
13.2795,0.0,0.0,0.0,13.2794,0.0001,200,26.974,storage,200
13.2946,0.0,0.0,0.0,13.2945,0.0,200,26.959,storage,200
13.2909,0.0,0.0,0.0,13.2908,0.0001,200,26.9632,storage,200
13.2892,0.0,0.0,0.0,13.2891,0.0,200,26.9658,storage,200
13.2903,0.0,0.0,0.0,13.2902,0.0,200,26.9663,storage,200
13.2262,0.0,0.0,0.0,13.2261,0.0,200,27.0332,storage,200
13.277,0.0,0.0,0.0,13.2769,0.0,200,26.9864,storage,200
13.2626,0.0,0.0,0.0,13.2626,0.0,200,27.003,storage,200
13.2335,0.0,0.0,0.0,13.2334,0.0,200,27.0332,storage,200
13.2201,0.0,0.0,0.0,13.22,0.0,200,27.0468,storage,200
13.2585,0.0,0.0,0.0,13.2585,0.0,200,27.0085,storage,200
13.2919,0.0,0.0,0.0,13.2918,0.0,200,26.9767,storage,200
13.2402,0.0,0.0,0.0,13.2401,0.0,200,27.0294,storage,200
13.2158,0.0,0.0,0.0,13.2157,0.0001,200,27.0663,storage,200
13.2687,0.0,0.0,0.0,13.2686,0.0001,200,27.0204,storage,200
13.2392,0.0,0.0,0.0,13.2391,0.0001,200,27.0512,storage,200
13.2248,0.0,0.0,0.0,13.2247,0.0,200,27.0661,storage,200
13.2485,0.0,0.0,0.0,13.2484,0.0,200,27.043,storage,200
13.2615,0.0,0.0,0.0,13.2613,0.0,200,27.0349,storage,200
13.2949,0.0,0.0,0.0,13.2948,0.0,200,27.0028,storage,200
13.2875,0.0,0.0,0.0,13.2874,0.0,200,27.0114,storage,200
13.2646,0.0,0.0,0.0001,13.2645,0.0,200,27.0352,storage,200
13.2613,0.0,0.0,0.0,13.2612,0.0,200,27.0394,storage,200
13.3116,0.0,0.0,0.0,13.3115,0.0,200,26.9894,storage,200
13.2345,0.0,0.0,0.0,13.2345,0.0,200,27.069,storage,200
13.2559,0.0,0.0,0.0,13.2558,0.0,200,27.0496,storage,200
13.2757,0.0,0.0,0.0,13.2757,0.0,200,27.0299,storage,200
13.2271,0.0,0.0,0.0,13.2271,0.0,200,27.0786,storage,200
13.2729,0.0,0.0,0.0,13.2728,0.0,200,27.0333,storage,200
13.2438,0.0,0.0,0.0,13.2437,0.0,200,27.0631,storage,200
13.2511,0.0,0.0,0.0,13.251,0.0,200,27.0562,storage,200
13.3422,0.0,0.0,0.0,13.3421,0.0,200,26.9677,storage,200
13.2985,0.0,0.0,0.0,13.2985,0.0,200,27.0115,storage,200
13.2582,0.0,0.0,0.0,13.2581,0.0,200,27.0523,storage,200
13.2812,0.0,0.0,0.0,13.2811,0.0,200,27.0296,storage,200
13.2889,0.0,0.0,0.0,13.2889,0.0,200,27.0223,storage,200
13.2413,0.0,0.0,0.0,13.2412,0.0,200,27.0704,storage,200
13.2783,0.0,0.0,0.0,13.2783,0.0,200,27.0337,storage,200
13.2949,0.0,0.0,0.0,13.2948,0.0,200,27.0178,storage,200
13.3192,0.0,0.0,0.0,13.3191,0.0,200,26.9938,storage,200
13.2912,0.0,0.0,0.0,13.2911,0.0,200,27.0218,storage,200
13.2838,0.0,0.0,0.0,13.2838,0.0,200,27.0297,storage,200
13.2652,0.0,0.0,0.0,13.265,0.0,200,27.0485,storage,200
13.2442,0.0,0.0,0.0,13.2441,0.0,200,27.0697,storage,200
13.3411,0.0,0.0,0.0,13.341,0.0001,200,26.9732,storage,200
13.3855,0.0,0.0,0.0001,13.3854,0.0,200,26.9289,storage,200
13.3078,0.0,0.0,0.0,13.3077,0.0,200,27.0082,storage,200
13.2438,0.0,0.0,0.0,13.2437,0.0,200,27.0768,storage,200
13.3314,0.0,0.0,0.0,13.3314,0.0,200,26.9894,storage,200
13.3819,0.0,0.0,0.0,13.3818,0.0,200,26.9394,storage,200
13.2573,0.0,0.0,0.0,13.2572,0.0,200,27.0642,storage,200
13.2678,0.0,0.0,0.0,13.2677,0.0,200,27.0542,storage,200
13.2889,0.0,0.0,0.0,13.2889,0.0,200,27.0331,storage,200
13.2618,0.0,0.0,0.0,13.2618,0.0,200,27.0611,storage,200
13.1934,0.0,0.0,0.0,13.1934,0.0,200,27.1306,storage,200
13.2797,0.0,0.0,0.0,13.2796,0.0,200,27.0461,storage,200
13.2411,0.0,0.0,0.0,13.2411,0.0,200,27.0852,storage,200
13.2402,0.0,0.0,0.0,13.2402,0.0,200,27.0863,storage,200
13.2518,0.0,0.0,0.0,13.2518,0.0,200,27.0751,storage,200
13.2935,0.0,0.0,0.0,13.2934,0.0,200,27.0357,storage,200
13.2929,0.0,0.0,0.0,13.2928,0.0,200,27.0387,storage,200
13.2841,0.0,0.0,0.0,13.284,0.0001,200,27.048,storage,200
13.2678,0.0,0.0,0.0,13.2677,0.0001,200,27.0643,storage,200
13.3004,0.0,0.0,0.0,13.3003,0.0,200,27.0317,storage,200
13.2775,0.0,0.0,0.0,13.2774,0.0,200,27.0548,storage,200
13.3016,0.0,0.0,0.0,13.3015,0.0,200,27.0311,storage,200
13.2848,0.0,0.0,0.0,13.2847,0.0,200,27.049,storage,200
13.3736,0.0,0.0,0.0,13.3735,0.0,200,26.9655,storage,200
13.2647,0.0,0.0,0.0,13.2646,0.0,200,27.0747,storage,200
13.2935,0.0,0.0,0.0,13.2934,0.0,200,27.0483,storage,200
13.2725,0.0,0.0,0.0,13.2724,0.0,200,27.0694,storage,200
13.2819,0.0,0.0,0.0,13.2819,0.0,200,27.0646,storage,200
13.2798,0.0,0.0,0.0,13.2797,0.0,200,27.0676,storage,200
13.3062,0.0,0.0,0.0,13.3061,0.0,200,27.0416,storage,200
13.3017,0.0,0.0,0.0,13.3016,0.0,200,27.0473,storage,200
13.2851,0.0,0.0,0.0,13.2851,0.0,200,27.0641,storage,200
13.3219,0.0,0.0,0.0,13.3218,0.0001,200,27.0295,storage,200
13.288,0.0,0.0,0.0,13.2879,0.0,200,27.0639,storage,200
13.2632,0.0,0.0,0.0,13.2631,0.0001,200,27.091,storage,200
13.2898,0.0,0.0,0.0,13.2896,0.0001,200,27.071,storage,200
13.3129,0.0,0.0,0.0,13.3129,0.0,200,27.0486,storage,200
13.3276,0.0,0.0,0.0,13.3275,0.0,200,27.0378,storage,200
13.3327,0.0,0.0,0.0,13.3326,0.0,200,27.0394,storage,200
13.3672,0.0,0.0,0.0,13.3671,0.0001,200,27.0143,storage,200
13.3241,0.0,0.0,0.0,13.3241,0.0,200,27.061,storage,200
13.3023,0.0,0.0,0.0,13.3022,0.0,200,27.0874,storage,200
13.3289,0.0,0.0,0.0,13.3288,0.0,200,27.0641,storage,200
13.3455,0.0,0.0,0.0,13.3454,0.0,200,27.0487,storage,200
13.3333,0.0,0.0,0.0,13.3332,0.0001,200,27.0792,storage,200
13.3538,0.0,0.0,0.0,13.3538,0.0,200,27.0618,storage,200
13.3826,0.0,0.0,0.0,13.3826,0.0001,200,27.0482,storage,200
13.4828,0.0,0.0,0.0,13.4827,0.0001,200,26.9668,storage,200
13.3304,0.0,0.0,0.0,13.33,0.0003,200,27.1208,storage,200
13.4193,0.0,0.0,0.0,13.4192,0.0001,200,27.0489,storage,200
13.427,0.0,0.0,0.0,13.4269,0.0001,200,27.0456,storage,200
13.5098,0.0,0.0,0.0,13.5097,0.0,200,26.9679,storage,200
13.4886,0.0,0.0,0.0,13.4885,0.0,200,26.9939,storage,200
13.485,0.0,0.0,0.0,13.4849,0.0,200,27.0043,storage,200
13.4429,0.0,0.0,0.0,13.4428,0.0001,200,27.0621,storage,200
13.4594,0.0,0.0,0.0,13.4593,0.0,200,27.0483,storage,200
13.454,0.0,0.0,0.0,13.4539,0.0001,200,27.0626,storage,200
13.4927,0.0,0.0,0.0,13.4926,0.0,200,27.0252,storage,200
13.5446,0.0,0.0,0.0,13.5445,0.0001,200,27.0211,storage,200
13.6082,0.0,0.0,0.0,13.6081,0.0001,200,26.9833,storage,200
13.5069,0.0,0.0,0.0,13.5068,0.0,200,27.0868,storage,200
13.6446,0.0,0.0,0.0,13.6445,0.0,200,26.951,storage,200
13.5572,0.0,0.0,0.0,13.5571,0.0001,200,27.0886,storage,200
18.1608,0.0,0.0,0.0,18.1607,0.0001,200,27.064,storage,200
18.2016,0.0,0.0,0.0,18.2015,0.0001,200,27.0806,storage,200
18.2854,0.0,0.0,0.0,18.2853,0.0,200,27.013,storage,200
13.2441,0.0007,0.0001,0.0,13.2432,0.0001,200,0.0251,storage,300
13.2603,0.0133,0.0001,0.0001,13.2468,0.0001,200,0.0273,storage,300
13.2689,0.0067,0.0,0.0002,13.262,0.0001,200,0.0278,storage,300
13.2659,0.0165,0.0082,0.022,13.2273,0.0001,200,0.033,storage,300
13.2903,0.0139,0.0094,0.0001,13.2761,0.0,200,0.0106,storage,300
13.2918,0.0142,0.0107,0.0001,13.2775,0.0,200,0.0108,storage,300
13.2996,0.0148,0.0107,0.0,13.2846,0.0001,200,0.0107,storage,300
13.2858,0.0138,0.0001,0.0002,13.2717,0.0,200,0.027,storage,300
13.3012,0.0019,0.0001,0.0002,13.2991,0.0001,200,0.0249,storage,300
13.328,0.0004,0.0001,0.0001,13.3274,0.0001,200,0.0247,storage,300
13.3458,0.0068,0.003,0.0001,13.3388,0.0001,200,0.0185,storage,300
13.3512,0.0058,0.0001,0.0,13.3444,0.0001,200,0.0191,storage,300
13.3503,0.0038,0.0001,0.0001,13.3463,0.0001,200,0.0215,storage,300
13.363,0.0012,0.0002,0.0001,13.3615,0.0001,200,0.0259,storage,300
13.3799,0.0012,0.0001,0.0001,13.3701,0.0001,200,0.0102,storage,300
13.3854,0.0608,0.0304,0.0008,13.3235,0.0001,200,0.0109,storage,300
13.3869,0.0139,0.0094,0.0001,13.3728,0.0,200,0.0107,storage,300
13.393,0.0004,0.0001,0.0001,13.3841,0.0001,200,0.0102,storage,300
13.3766,0.0297,0.0001,0.0004,13.3445,0.0018,200,0.0418,storage,300
13.4715,0.0142,0.0094,0.0,13.4571,0.0001,200,0.0106,storage,300
13.4878,0.0593,0.0294,0.0006,13.4268,0.0001,200,0.0113,storage,300
13.5025,0.0096,0.0094,0.0013,13.4914,0.0001,200,0.0105,storage,300
13.5095,0.0838,0.0295,0.0002,13.4253,0.0001,200,0.0281,storage,300
13.5602,0.0604,0.0306,0.0006,13.499,0.0001,200,0.0112,storage,300
13.5848,0.0069,0.0001,0.0002,13.5776,0.0001,200,0.0277,storage,300
13.6973,0.0095,0.0094,0.0,13.6874,0.0001,200,0.0102,storage,300
13.679,0.0399,0.0083,0.0201,13.619,0.0001,200,0.0328,storage,300
13.6929,0.0134,0.0001,0.0002,13.6772,0.0022,200,0.0272,storage,300
13.7115,0.0844,0.058,0.0089,13.6181,0.0001,200,0.0134,storage,300
13.7144,0.0607,0.0304,0.0008,13.6528,0.0,200,0.0111,storage,300
13.7204,0.0004,0.0002,0.0,13.7115,0.0,200,0.0101,storage,300
13.71,0.0065,0.0001,0.0002,13.7032,0.0001,200,0.0279,storage,300
13.7784,0.0096,0.0094,0.0013,13.7674,0.0001,200,0.0105,storage,300
13.7784,0.0604,0.0303,0.0007,13.7173,0.0,200,0.0113,storage,300
13.8138,0.0798,0.0529,0.005,13.7282,0.0008,200,0.0126,storage,300
13.8393,0.0786,0.0529,0.0015,13.758,0.0012,200,0.0129,storage,300
13.8572,0.0095,0.0094,0.0001,13.8476,0.0001,200,0.0106,storage,300
13.8551,0.0789,0.0529,0.0015,13.7746,0.0,200,0.0129,storage,300
13.8549,0.0641,0.0371,0.0089,13.7819,0.0001,200,0.0342,storage,300
13.8998,0.0618,0.0304,0.02,13.8177,0.0001,200,0.0108,storage,300
13.9166,0.0147,0.0107,0.0,13.9018,0.0001,200,0.0108,storage,300
13.8984,0.0645,0.0371,0.0089,13.8242,0.0001,200,0.0331,storage,300
13.934,0.0783,0.0529,0.0013,13.8543,0.0001,200,0.013,storage,300
13.935,0.0797,0.0528,0.0049,13.8503,0.0001,200,0.0126,storage,300
13.9373,0.0137,0.0094,0.0001,13.9235,0.0,200,0.0108,storage,300
13.9648,0.0015,0.0001,0.0,13.9631,0.0001,200,0.0255,storage,300
13.9771,0.0843,0.058,0.0089,13.8839,0.0,200,0.0134,storage,300
13.9769,0.0837,0.0579,0.0085,13.8846,0.0,200,0.0137,storage,300
13.9775,0.0794,0.0583,0.0022,13.8958,0.0,200,0.0141,storage,300
13.9813,0.079,0.0529,0.0015,13.9007,0.0,200,0.0127,storage,300
13.9645,0.0642,0.0372,0.0089,13.8905,0.0,200,0.0332,storage,300
13.9851,0.0843,0.058,0.0089,13.8918,0.0,200,0.0134,storage,300
13.9868,0.0842,0.058,0.0089,13.8936,0.0,200,0.0135,storage,300
13.9475,0.0712,0.0477,0.0001,13.8762,0.0,200,0.0542,storage,300
13.989,0.0848,0.058,0.0088,13.8953,0.0,200,0.0134,storage,300
13.9897,0.0785,0.0529,0.0014,13.9098,0.0,200,0.0129,storage,300
13.9904,0.0796,0.0583,0.0023,13.9084,0.0,200,0.0138,storage,300
13.9958,0.0838,0.058,0.0085,13.9033,0.0001,200,0.0136,storage,300
13.9986,0.085,0.058,0.0088,13.9047,0.0,200,0.0133,storage,300
13.9981,0.0806,0.0579,0.0024,13.9151,0.0,200,0.0139,storage,300
13.96,0.0697,0.0548,0.0,13.8902,0.0001,200,0.0608,storage,300
13.9591,0.0605,0.0599,0.0002,13.8984,0.0,200,0.0623,storage,300
14.0114,0.079,0.0529,0.0015,13.9308,0.0,200,0.0128,storage,300
14.0149,0.0782,0.053,0.0012,13.9354,0.0,200,0.0131,storage,300
14.018,0.0774,0.053,0.0015,13.9391,0.0,200,0.0132,storage,300
13.9768,0.0699,0.0685,0.0018,13.9028,0.0001,200,0.0552,storage,300
13.979,0.0727,0.0718,0.0001,13.9061,0.0001,200,0.055,storage,300
14.0161,0.0004,0.0001,0.0001,14.0155,0.0001,200,0.0253,storage,300
14.0303,0.0604,0.0304,0.0006,13.9692,0.0,200,0.0113,storage,300
14.0158,0.0831,0.0612,0.0002,13.9324,0.0001,200,0.0283,storage,300
14.0313,0.0939,0.0763,0.0004,13.9369,0.0,200,0.0151,storage,300
14.0257,0.0643,0.0372,0.0089,13.9524,0.0001,200,0.0339,storage,300
14.046,0.0805,0.0579,0.0024,13.9631,0.0,200,0.0139,storage,300
14.0342,0.0827,0.0611,0.0002,13.9512,0.0001,200,0.0285,storage,300
14.0017,0.0604,0.0598,0.0001,13.9411,0.0,200,0.0624,storage,300
14.0297,0.0633,0.0369,0.009,13.9574,0.0,200,0.0345,storage,300
14.0354,0.082,0.0608,0.0002,13.9532,0.0,200,0.0289,storage,300
14.0505,0.0784,0.0583,0.0054,13.9666,0.0,200,0.0142,storage,300
14.0514,0.0945,0.0757,0.0006,13.9549,0.0,200,0.0133,storage,300
14.0532,0.08,0.0296,0.0052,13.9679,0.0,200,0.0124,storage,300
14.0522,0.0911,0.0763,0.0063,13.9548,0.0,200,0.0154,storage,300
14.0543,0.0785,0.0583,0.0054,13.9704,0.0,200,0.0141,storage,300
14.0404,0.08,0.0607,0.0006,13.9597,0.0,200,0.0294,storage,300
14.0554,0.0941,0.0757,0.0005,13.9607,0.0,200,0.0149,storage,300
14.0085,0.0607,0.0593,0.0,13.9477,0.0,200,0.0627,storage,300
14.009,0.0615,0.0611,0.0001,13.9473,0.0,200,0.0629,storage,300
14.061,0.084,0.0581,0.0086,13.9684,0.0,200,0.0135,storage,300
14.0601,0.0861,0.0754,0.0005,13.9734,0.0,200,0.0176,storage,300
14.0484,0.0798,0.0607,0.0007,13.9678,0.0,200,0.0294,storage,300
14.0714,0.0928,0.0581,0.0025,13.976,0.0001,200,0.0134,storage,300
14.0736,0.0538,0.0295,0.0552,13.9634,0.0,200,0.0114,storage,300
14.0727,0.0794,0.0583,0.0021,13.9911,0.0,200,0.0141,storage,300
14.0278,0.0624,0.0611,0.0,13.9652,0.0,200,0.0609,storage,300
14.0745,0.0893,0.0754,0.0012,13.984,0.0,200,0.0147,storage,300
14.0624,0.0797,0.0606,0.0007,13.982,0.0,200,0.0295,storage,300
14.086,0.0773,0.0531,0.0008,14.0079,0.0001,200,0.0132,storage,300
14.0694,0.081,0.0001,0.0002,13.9882,0.0,200,0.0299,storage,300
14.09,0.0972,0.0754,0.0004,13.9923,0.0,200,0.013,storage,300
14.0944,0.0944,0.075,0.0006,13.9992,0.0001,200,0.0147,storage,300
14.0949,0.0958,0.0753,0.0005,13.9985,0.0,200,0.0145,storage,300
14.1164,0.0579,0.0531,0.0504,14.008,0.0001,200,0.0133,storage,300
14.12,0.0774,0.0537,0.0006,14.0408,0.0001,200,0.0114,storage,300
14.1064,0.0754,0.0001,0.0063,14.0247,0.0001,200,0.0307,storage,300
14.1225,0.0938,0.0763,0.0004,14.028,0.0001,200,0.015,storage,300
14.1104,0.0653,0.036,0.0051,14.04,0.0,200,0.0272,storage,300
14.1233,0.0959,0.0753,0.0005,14.0268,0.0,200,0.0144,storage,300
14.0746,0.0612,0.0611,0.0001,14.0133,0.0001,200,0.0631,storage,300
14.1229,0.0965,0.0763,0.001,14.0253,0.0,200,0.0153,storage,300
14.0846,0.0725,0.0718,0.0001,14.012,0.0,200,0.055,storage,300
14.1225,0.0803,0.0763,0.0019,14.0403,0.0001,200,0.018,storage,300
14.1251,0.0874,0.0753,0.0012,14.0363,0.0,200,0.017,storage,300
14.1283,0.0894,0.0753,0.0013,14.0376,0.0,200,0.0147,storage,300
14.1295,0.0804,0.0582,0.0024,14.0467,0.0,200,0.014,storage,300
14.1297,0.0785,0.0583,0.0055,14.0456,0.0,200,0.0141,storage,300
14.1332,0.0797,0.0529,0.0048,14.0485,0.0001,200,0.0126,storage,300
14.1278,0.1117,0.1109,0.0001,14.016,0.0,200,0.0184,storage,300
14.132,0.0976,0.0752,0.0001,14.0342,0.0,200,0.0143,storage,300
14.133,0.084,0.0581,0.0086,14.0403,0.0,200,0.0135,storage,300
14.1341,0.0977,0.0583,0.0002,14.0362,0.0,200,0.0142,storage,300
14.1213,0.0776,0.0001,0.0003,14.0432,0.0001,200,0.0326,storage,300
