response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.6464,0.0,0.0,0.0,11.6464,0.0,200,11.1959,message_queue,200
11.2937,0.0,0.0,0.0001,11.2935,0.0,200,11.5489,message_queue,200
11.4206,0.0,0.0,0.0,11.4205,0.0,200,11.423,message_queue,200
11.3722,0.0,0.0,0.0,11.3721,0.0,200,11.4718,message_queue,200
11.3843,0.0,0.0,0.0,11.3842,0.0001,200,11.4647,message_queue,200
11.2898,0.0,0.0,0.0,11.2897,0.0,200,11.5594,message_queue,200
11.2945,0.0,0.0,0.0,11.2944,0.0,200,11.5547,message_queue,200
11.3927,0.0,0.0,0.0,11.3927,0.0,200,11.4566,message_queue,200
11.308,0.0,0.0,0.0001,11.3078,0.0,200,11.5414,message_queue,200
11.4542,0.0,0.0,0.0001,11.4541,0.0,200,11.3952,message_queue,200
11.2665,0.0,0.0,0.0,11.2646,0.0,200,11.59,message_queue,200
11.3676,0.0,0.0,0.0,11.3674,0.0001,200,11.4899,message_queue,200
11.4071,0.0,0.0,0.0,11.407,0.0,200,11.4512,message_queue,200
11.4037,0.0,0.0,0.0,11.4034,0.0002,200,11.4547,message_queue,200
11.5087,0.0,0.0,0.0,11.5085,0.0002,200,11.3498,message_queue,200
11.4231,0.0,0.0,0.0,11.4229,0.0,200,11.4364,message_queue,200
11.3632,0.0,0.0,0.0,11.3631,0.0,200,11.4967,message_queue,200
11.4043,0.0,0.0,0.0,11.4042,0.0,200,11.4558,message_queue,200
11.3895,0.0,0.0,0.0,11.3895,0.0,200,11.4706,message_queue,200
11.3925,0.0,0.0,0.0,11.3925,0.0,200,11.4676,message_queue,200
11.3125,0.0,0.0,0.0001,11.3123,0.0,200,11.5477,message_queue,200
11.4604,0.0,0.0,0.0,11.4603,0.0,200,11.3999,message_queue,200
11.3655,0.0,0.0,0.0,11.365,0.0,200,11.4955,message_queue,200
11.5196,0.0,0.0,0.0009,11.5186,0.0,200,11.3451,message_queue,200
11.5051,0.0,0.0,0.0,11.505,0.0001,200,11.3619,message_queue,200
11.5026,0.0,0.0,0.0002,11.5018,0.0007,200,11.3645,message_queue,200
11.5101,0.0,0.0,0.0,11.51,0.0,200,11.3573,message_queue,200
11.2674,0.0,0.0,0.0,11.2673,0.0,200,11.6002,message_queue,200
11.4032,0.0,0.0,0.0,11.4031,0.0,200,11.4644,message_queue,200
11.4034,0.0,0.0,0.0,11.4033,0.0,200,11.4643,message_queue,200
11.4314,0.0,0.0,0.0,11.4311,0.0002,200,11.4365,message_queue,200
11.4129,0.0,0.0,0.0,11.4129,0.0,200,11.4555,message_queue,200
11.4003,0.0,0.0,0.0,11.4003,0.0,200,11.4683,message_queue,200
11.4745,0.0,0.0,0.0,11.4738,0.0,200,11.3941,message_queue,200
11.318,0.0,0.0,0.0,11.318,0.0,200,11.5509,message_queue,200
11.3727,0.0,0.0,0.0001,11.3726,0.0,200,11.4963,message_queue,200
11.5244,0.0,0.0,0.0,11.5243,0.0,200,11.3447,message_queue,200
11.4044,0.0,0.0,0.0,11.4043,0.0,200,11.4648,message_queue,200
11.3973,0.0,0.0,0.0,11.3973,0.0,200,11.4719,message_queue,200
11.5073,0.0,0.0,0.0,11.5071,0.0,200,11.3648,message_queue,200
11.422,0.0,0.0,0.0,11.4219,0.0,200,11.4511,message_queue,200
11.42,0.0,0.0,0.0,11.4199,0.0,200,11.456,message_queue,200
11.336,0.0,0.0,0.0,11.3359,0.0,200,11.5428,message_queue,200
11.4238,0.0,0.0,0.0,11.4237,0.0,200,11.456,message_queue,200
11.4837,0.0,0.0,0.0,11.4836,0.0,200,11.3974,message_queue,200
11.5234,0.0,0.0,0.0,11.5231,0.0,200,11.3579,message_queue,200
11.539,0.0,0.0,0.0,11.539,0.0,200,11.3449,message_queue,200
11.5273,0.0,0.0,0.0,11.5272,0.0,200,11.3572,message_queue,200
11.4217,0.0,0.0,0.0,11.4216,0.0,200,11.4644,message_queue,200
11.3464,0.0,0.0,0.0001,11.3462,0.0,200,11.5412,message_queue,200
11.4359,0.0,0.0,0.0,11.4358,0.0001,200,11.452,message_queue,200
11.3286,0.0,0.0,0.0001,11.3284,0.0001,200,11.5628,message_queue,200
11.4071,0.0,0.0,0.0,11.407,0.0,200,11.4853,message_queue,200
11.439,0.0,0.0,0.0,11.4389,0.0,200,11.4547,message_queue,200
11.4398,0.0,0.0,0.0,11.4397,0.0,200,11.4545,message_queue,200
11.4045,0.0,0.0,0.0,11.4044,0.0,200,11.491,message_queue,200
11.4202,0.0,0.0,0.0,11.4201,0.0001,200,11.4762,message_queue,200
11.348,0.0,0.0,0.0,11.3479,0.0,200,11.5515,message_queue,200
11.5296,0.0,0.0,0.0,11.5295,0.0,200,11.3703,message_queue,200
11.3601,0.0,0.0,0.0001,11.3599,0.0001,200,11.54,message_queue,200
11.5549,0.0,0.0,0.0,11.5548,0.0,200,11.3468,message_queue,200
11.5048,0.0,0.0,0.0,11.5048,0.0,200,11.3974,message_queue,200
11.3522,0.0,0.0,0.0,11.3522,0.0,200,11.5501,message_queue,200
11.4699,0.0,0.0,0.0,11.4697,0.0001,200,11.4452,message_queue,200
11.4573,0.0,0.0,0.0,11.4572,0.0001,200,11.4766,message_queue,200
11.4863,0.0,0.0,0.0,11.4862,0.0001,200,11.4512,message_queue,200
11.0583,0.0,0.0,0.0,11.0581,0.0001,200,22.166,message_queue,200
11.0538,0.0,0.0,0.0,11.0537,0.0001,200,22.1925,message_queue,200
11.066,0.0,0.0,0.0,11.0659,0.0001,200,22.1803,message_queue,200
11.0678,0.0,0.0,0.0,11.0676,0.0002,200,22.24,message_queue,200
11.081,0.0,0.0,0.0,11.0809,0.0001,200,22.2401,message_queue,200
11.0868,0.0,0.0,0.0001,11.0865,0.0003,200,22.2362,message_queue,200
11.063,0.0,0.0,0.0001,11.0628,0.0,200,22.2602,message_queue,200
11.0811,0.0,0.0,0.0002,11.0807,0.0,200,22.2421,message_queue,200
11.0689,0.0,0.0,0.0,11.0688,0.0001,200,22.255,message_queue,200
11.0612,0.0,0.0,0.0,11.0599,0.0012,200,22.2642,message_queue,200
11.0728,0.0,0.0,0.0,11.0727,0.0,200,22.2531,message_queue,200
11.0594,0.0,0.0,0.0,11.0592,0.0,200,22.2732,message_queue,200
11.0812,0.0,0.0,0.0,11.081,0.0001,200,22.2577,message_queue,200
11.0641,0.0,0.0,0.0001,11.0637,0.0003,200,22.2769,message_queue,200
11.051,0.0,0.0,0.0,11.0508,0.0001,200,22.2917,message_queue,200
11.0485,0.0,0.0,0.0001,11.0483,0.0001,200,22.2998,message_queue,200
11.0507,0.0,0.0,0.0,11.0506,0.0,200,22.3005,message_queue,200
11.0506,0.0,0.0,0.0,11.0505,0.0001,200,22.3184,message_queue,200
11.0592,0.0,0.0,0.0,11.059,0.0001,200,22.3303,message_queue,200
11.0497,0.0,0.0,0.0,11.0496,0.0,200,22.357,message_queue,200
11.0516,0.0,0.0,0.0,11.0515,0.0,200,22.3733,message_queue,200
11.0613,0.0,0.0,0.0,11.0612,0.0001,200,22.3818,message_queue,200
11.0551,0.0,0.0,0.0,11.055,0.0001,200,22.3947,message_queue,200
11.0691,0.0,0.0,0.0,11.0689,0.0,200,22.3808,message_queue,200
11.0562,0.0,0.0,0.0,11.056,0.0001,200,22.4142,message_queue,200
11.0534,0.0,0.0,0.0,11.0533,0.0001,200,22.4235,message_queue,200
11.057,0.0,0.0,0.0,11.0569,0.0001,200,22.4333,message_queue,200
11.0556,0.0,0.0,0.0,11.0555,0.0001,200,22.44,message_queue,200
11.0497,0.0,0.0,0.0,11.0496,0.0,200,22.4525,message_queue,200
11.0551,0.0,0.0,0.0,11.055,0.0001,200,22.4535,message_queue,200
11.0499,0.0,0.0,0.0,11.0498,0.0001,200,22.4723,message_queue,200
11.069,0.0,0.0,0.0,11.0689,0.0,200,22.4535,message_queue,200
11.0675,0.0,0.0,0.0,11.0674,0.0,200,22.456,message_queue,200
11.0532,0.0,0.0,0.0,11.0529,0.0002,200,22.4807,message_queue,200
11.0534,0.0,0.0,0.0,11.0534,0.0,200,22.4839,message_queue,200
11.0693,0.0,0.0,0.0,11.0692,0.0,200,22.4683,message_queue,200
11.0586,0.0,0.0,0.0,11.0585,0.0,200,22.4825,message_queue,200
11.0527,0.0,0.0,0.0,11.0526,0.0,200,22.4954,message_queue,200
11.0524,0.0,0.0,0.0,11.0523,0.0,200,22.4966,message_queue,200
11.0467,0.0,0.0,0.0,11.0466,0.0,200,22.5075,message_queue,200
11.0647,0.0,0.0,0.0,11.0646,0.0,200,22.4925,message_queue,200
11.0556,0.0,0.0,0.0,11.0555,0.0,200,22.5095,message_queue,200
11.0607,0.0,0.0,0.0,11.0605,0.0001,200,22.5062,message_queue,200
11.057,0.0,0.0,0.0,11.0569,0.0,200,22.5173,message_queue,200
11.0557,0.0,0.0,0.0,11.0557,0.0,200,22.5257,message_queue,200
11.0582,0.0,0.0,0.0,11.0579,0.0001,200,22.5284,message_queue,200
11.0588,0.0,0.0,0.0,11.0587,0.0001,200,22.5373,message_queue,200
11.0589,0.0,0.0,0.0,11.0588,0.0001,200,22.5373,message_queue,200
11.0523,0.0,0.0,0.0,11.0521,0.0,200,22.5492,message_queue,200
11.0646,0.0,0.0,0.0,11.0645,0.0,200,22.5371,message_queue,200
11.0576,0.0,0.0,0.0,11.0574,0.0001,200,22.5469,message_queue,200
11.0655,0.0,0.0,0.0,11.0654,0.0,200,22.5429,message_queue,200
11.0663,0.0,0.0,0.0,11.0657,0.0005,200,22.5666,message_queue,200
11.094,0.0,0.0,0.0,11.0939,0.0,200,22.539,message_queue,200
11.0698,0.0,0.0,0.0,11.0697,0.0001,200,22.5876,message_queue,200
11.081,0.0,0.0,0.0,11.0809,0.0001,200,22.5807,message_queue,200
11.0823,0.0,0.0,0.0,11.0822,0.0001,200,22.5803,message_queue,200
11.0912,0.0,0.0,0.0,11.0911,0.0,200,22.581,message_queue,200
11.0679,0.0,0.0,0.0001,11.0677,0.0001,200,22.6253,message_queue,200
11.0804,0.0,0.0,0.0,11.0801,0.0002,200,22.6247,message_queue,200
11.088,0.0,0.0,0.0001,11.0879,0.0,200,22.6172,message_queue,200
11.1228,0.0,0.0,0.0,11.1227,0.0001,200,22.5954,message_queue,200
11.0667,0.0,0.0,0.0,11.0666,0.0001,200,22.6574,message_queue,200
11.0746,0.0,0.0,0.0,11.0744,0.0001,200,22.6586,message_queue,200
11.1369,0.0,0.0,0.0,11.1368,0.0001,200,22.6606,message_queue,200
11.1444,0.0,0.0,0.0,11.1442,0.0001,200,22.6605,message_queue,200
11.168,0.0,0.0,0.0,11.1679,0.0001,200,22.6508,message_queue,200
11.1626,0.0,0.0,0.0,11.1625,0.0,200,22.659,message_queue,200
11.1608,0.0,0.0,0.0,11.1607,0.0,200,22.6646,message_queue,200
11.1764,0.0,0.0,0.0,11.1764,0.0,200,22.6502,message_queue,200
11.1752,0.0,0.0,0.0,11.1751,0.0,200,22.6516,message_queue,200
11.1606,0.0,0.0,0.0,11.1606,0.0,200,22.6705,message_queue,200
11.1903,0.0,0.0,0.0,11.1902,0.0001,200,22.648,message_queue,200
11.2003,0.0,0.0,0.0,11.2001,0.0001,200,22.6572,message_queue,200
11.2278,0.0,0.0,0.0,11.2277,0.0001,200,22.6472,message_queue,200
11.1855,0.0,0.0,0.0,11.1855,0.0,200,22.6898,message_queue,200
11.2305,0.0,0.0,0.0,11.2304,0.0001,200,22.6619,message_queue,200
11.2271,0.0,0.0,0.0,11.227,0.0,200,22.6661,message_queue,200
11.2464,0.0,0.0,0.0,11.2463,0.0,200,22.648,message_queue,200
11.2501,0.0,0.0,0.0,11.25,0.0,200,22.6461,message_queue,200
11.2361,0.0,0.0,0.0,11.236,0.0001,200,22.6684,message_queue,200
11.2511,0.0,0.0,0.0,11.251,0.0,200,22.6543,message_queue,200
11.2386,0.0,0.0,0.0,11.2385,0.0,200,22.6677,message_queue,200
11.236,0.0,0.0,0.0,11.2359,0.0,200,22.6711,message_queue,200
11.245,0.0,0.0,0.0,11.245,0.0,200,22.6622,message_queue,200
11.2294,0.0,0.0,0.0,11.2293,0.0,200,22.678,message_queue,200
11.2148,0.0,0.0,0.0,11.2148,0.0,200,22.693,message_queue,200
11.2674,0.0,0.0,0.0,11.2673,0.0,200,22.6412,message_queue,200
11.2215,0.0,0.0,0.0,11.2214,0.0,200,22.6894,message_queue,200
11.2412,0.0,0.0,0.0,11.2412,0.0,200,22.6699,message_queue,200
11.2433,0.0,0.0,0.0,11.2431,0.0,200,22.6683,message_queue,200
11.2473,0.0,0.0,0.0,11.2472,0.0,200,22.6646,message_queue,200
11.2381,0.0,0.0,0.0,11.238,0.0,200,22.6747,message_queue,200
11.2563,0.0,0.0,0.0,11.2562,0.0,200,22.6567,message_queue,200
11.2496,0.0,0.0,0.0,11.2495,0.0001,200,22.6685,message_queue,200
11.2485,0.0,0.0,0.0,11.2484,0.0,200,22.672,message_queue,200
11.2661,0.0,0.0,0.0,11.266,0.0001,200,22.6571,message_queue,200
11.1663,0.0,0.0,0.0,11.1662,0.0001,200,22.7614,message_queue,200
11.1402,0.0,0.0,0.0,11.1401,0.0,200,22.7891,message_queue,200
11.1159,0.0,0.0,0.0,11.1158,0.0001,200,22.829,message_queue,200
11.167,0.0,0.0,0.0,11.1669,0.0001,200,22.7799,message_queue,200
11.2903,0.0,0.0,0.0001,11.2902,0.0001,200,22.6671,message_queue,200
11.1881,0.0,0.0,0.0,11.1879,0.0001,200,22.7723,message_queue,200
11.1426,0.0,0.0,0.0,11.1424,0.0,200,22.8182,message_queue,200
11.2067,0.0,0.0,0.0,11.2066,0.0,200,22.7543,message_queue,200
11.2718,0.0,0.0,0.0,11.2717,0.0,200,22.6938,message_queue,200
11.2092,0.0,0.0,0.0,11.2091,0.0,200,22.7565,message_queue,200
11.2073,0.0,0.0,0.0,11.2071,0.0001,200,22.7587,message_queue,200
11.2449,0.0,0.0,0.0001,11.2447,0.0001,200,22.7386,message_queue,200
11.2434,0.0,0.0,0.0,11.2433,0.0,200,22.741,message_queue,200
11.3307,0.0,0.0,0.0,11.3306,0.0001,200,22.6621,message_queue,200
11.1976,0.0,0.0,0.0,11.1975,0.0001,200,22.7992,message_queue,200
11.2982,0.0,0.0,0.0,11.2981,0.0,200,22.6987,message_queue,200
11.2693,0.0,0.0,0.0,11.2692,0.0,200,22.7278,message_queue,200
11.2971,0.0,0.0,0.0001,11.2969,0.0,200,22.7003,message_queue,200
11.1224,0.0,0.0,0.0,11.1223,0.0,200,22.876,message_queue,200
11.1387,0.0,0.0,0.0,11.1387,0.0,200,22.8601,message_queue,200
11.3164,0.0,0.0,0.0,11.3163,0.0,200,22.6835,message_queue,200
11.2944,0.0,0.0,0.0,11.2943,0.0001,200,22.7086,message_queue,200
11.2121,0.0,0.0,0.0,11.212,0.0,200,22.7914,message_queue,200
11.1611,0.0,0.0,0.0002,11.1609,0.0,200,22.8426,message_queue,200
11.2193,0.0,0.0,0.0004,11.2189,0.0,200,22.7845,message_queue,200
11.291,0.0,0.0,0.0,11.2909,0.0,200,22.7128,message_queue,200
11.3364,0.0,0.0,0.0,11.3363,0.0,200,22.6676,message_queue,200
11.1462,0.0,0.0,0.0,11.1459,0.0002,200,22.8602,message_queue,200
11.2197,0.0,0.0,0.0,11.2196,0.0,200,22.7867,message_queue,200
11.2247,0.0,0.0,0.0001,11.2246,0.0,200,22.7854,message_queue,200
11.233,0.0,0.0,0.0,11.2328,0.0001,200,22.7876,message_queue,200
11.1644,0.0,0.0,0.0,11.1643,0.0,200,22.8565,message_queue,200
11.321,0.0,0.0,0.0,11.3209,0.0,200,22.7001,message_queue,200
11.1442,0.0,0.0,0.0,11.1441,0.0,200,22.8798,message_queue,200
11.1673,0.0,0.0,0.0,11.1671,0.0001,200,22.8576,message_queue,200
11.1639,0.0,0.0,0.0,11.1638,0.0,200,22.861,message_queue,200
11.141,0.0,0.0,0.0,11.141,0.0,200,22.8839,message_queue,200
11.3577,0.0,0.0,0.0,11.3576,0.0,200,22.668,message_queue,200
11.2435,0.0,0.0,0.0,11.2434,0.0,200,22.7828,message_queue,200
11.1681,0.0,0.0,0.0,11.1681,0.0,200,22.8584,message_queue,200
11.1783,0.0,0.0,0.0,11.1782,0.0,200,22.849,message_queue,200
11.1791,0.0,0.0,0.0,11.179,0.0,200,22.8494,message_queue,200
11.1624,0.0,0.0,0.0,11.1623,0.0,200,22.8671,message_queue,200
11.1948,0.0,0.0,0.0,11.1947,0.0,200,22.8348,message_queue,200
11.1973,0.0,0.0,0.0019,11.1953,0.0,200,22.8324,message_queue,200
11.1662,0.0,0.0,0.0,11.1661,0.0,200,22.8647,message_queue,200
11.3356,0.0,0.0,0.0,11.3356,0.0,200,22.6989,message_queue,200
11.1653,0.0,0.0,0.0001,11.1652,0.0,200,22.8692,message_queue,200
11.3679,0.0,0.0,0.0,11.3678,0.0,200,22.6669,message_queue,200
11.2002,0.0,0.0,0.0,11.2001,0.0001,200,22.8423,message_queue,200
11.15,0.0,0.0,0.0,11.1499,0.0001,200,22.8944,message_queue,200
11.1855,0.0,0.0,0.0,11.1855,0.0,200,22.8599,message_queue,200
11.18,0.0,0.0,0.0001,11.1796,0.0001,200,22.8686,message_queue,200
11.1641,0.0,0.0,0.0,11.1641,0.0,200,22.8845,message_queue,200
11.2016,0.0,0.0,0.0,11.2014,0.0001,200,22.8494,message_queue,200
11.188,0.0,0.0,0.0,11.1879,0.0,200,22.8677,message_queue,200
11.1637,0.0,0.0,0.0,11.1636,0.0,200,22.8937,message_queue,200
11.2149,0.0,0.0,0.0,11.2148,0.0,200,22.8436,message_queue,200
11.1437,0.0,0.0,0.0,11.1437,0.0,200,22.9151,message_queue,200
11.1729,0.0,0.0,0.0,11.1729,0.0,200,22.8861,message_queue,200
11.1913,0.0,0.0,0.0,11.1913,0.0,200,22.8679,message_queue,200
11.2253,0.0,0.0,0.0,11.2252,0.0001,200,22.844,message_queue,200
11.1694,0.0,0.0,0.0,11.1693,0.0,200,22.9001,message_queue,200
11.1978,0.0,0.0,0.0,11.1977,0.0,200,22.8721,message_queue,200
11.2217,0.0,0.0,0.0,11.2217,0.0,200,22.8491,message_queue,200
11.1714,0.0,0.0,0.0,11.1712,0.0,200,22.8996,message_queue,200
11.1983,0.0,0.0,0.0,11.1982,0.0,200,22.8731,message_queue,200
11.1927,0.0,0.0,0.0,11.1926,0.0,200,22.8788,message_queue,200
11.2131,0.0,0.0,0.0,11.213,0.0,200,22.8585,message_queue,200
11.1343,0.0,0.0,0.0,11.1342,0.0001,200,22.9375,message_queue,200
11.3732,0.0,0.0,0.0001,11.373,0.0,200,22.6997,message_queue,200
11.1822,0.0,0.0,0.0,11.1821,0.0,200,22.8914,message_queue,200
11.1783,0.0,0.0,0.0,11.1782,0.0,200,22.8954,message_queue,200
11.1863,0.0,0.0,0.0,11.1862,0.0,200,22.8875,message_queue,200
11.1759,0.0,0.0,0.0,11.1758,0.0,200,22.8999,message_queue,200
11.2067,0.0,0.0,0.0,11.2066,0.0,200,22.8691,message_queue,200
11.2078,0.0,0.0,0.0,11.2077,0.0001,200,22.8691,message_queue,200
11.2175,0.0,0.0,0.0,11.2175,0.0,200,22.8595,message_queue,200
11.2352,0.0,0.0,0.0,11.2351,0.0,200,22.8422,message_queue,200
11.2282,0.0,0.0,0.0,11.2282,0.0,200,22.8494,message_queue,200
11.2092,0.0,0.0,0.0001,11.2091,0.0,200,22.8684,message_queue,200
11.2175,0.0,0.0,0.0,11.2175,0.0,200,22.8602,message_queue,200
11.1984,0.0,0.0,0.0,11.1983,0.0,200,22.8811,message_queue,200
11.2307,0.0,0.0,0.0,11.2307,0.0,200,22.8492,message_queue,200
11.213,0.0,0.0,0.0,11.2129,0.0,200,22.8674,message_queue,200
11.1966,0.0,0.0,0.0,11.1965,0.0,200,22.8879,message_queue,200
11.1838,0.0,0.0,0.0005,11.1833,0.0,200,22.9016,message_queue,200
11.2045,0.0,0.0,0.0,11.2044,0.0,200,22.8812,message_queue,200
11.1844,0.0,0.0,0.0,11.1843,0.0,200,22.9022,message_queue,200
11.2181,0.0,0.0,0.0,11.218,0.0,200,22.8689,message_queue,200
11.1915,0.0,0.0,0.0,11.1914,0.0,200,22.8964,message_queue,200
11.1954,0.0,0.0,0.0,11.1954,0.0,200,22.8925,message_queue,200
11.2287,0.0,0.0,0.0,11.2287,0.0,200,22.8602,message_queue,200
11.155,0.0,0.0,0.0,11.1549,0.0,200,22.934,message_queue,200
11.2204,0.0,0.0,0.0001,11.2201,0.0,200,22.8686,message_queue,200
11.2305,0.0,0.0,0.0,11.2304,0.0,200,22.8585,message_queue,200
11.1875,0.0,0.0,0.0,11.1875,0.0,200,22.9023,message_queue,200
11.2225,0.0,0.0,0.0,11.2225,0.0,200,22.8676,message_queue,200
11.2211,0.0,0.0,0.0,11.221,0.0,200,22.8691,message_queue,200
11.2316,0.0,0.0,0.0,11.2316,0.0,200,22.8603,message_queue,200
11.2512,0.0,0.0,0.0,11.251,0.0001,200,22.8676,message_queue,200
11.2523,0.0,0.0,0.0,11.2523,0.0,200,22.867,message_queue,200
11.287,0.0,0.0,0.0,11.2869,0.0,200,22.8346,message_queue,200
11.1377,0.0227,0.0108,0.0008,11.1142,0.0001,200,0.0101,message_queue,300
11.1455,0.0042,0.0,0.001,11.1401,0.0001,200,0.0226,message_queue,300
11.1609,0.0121,0.0082,0.0001,11.1474,0.0,200,0.0081,message_queue,300
11.1535,0.0012,0.001,0.0027,11.1495,0.0,200,0.0167,message_queue,300
11.1623,0.0223,0.0107,0.0003,11.1395,0.0,200,0.0102,message_queue,300
11.1719,0.0203,0.0107,0.0011,11.1503,0.0001,200,0.0104,message_queue,300
11.1712,0.0045,0.0001,0.0,11.1667,0.0001,200,0.0172,message_queue,300
11.1694,0.0118,0.0,0.0004,11.1571,0.0001,200,0.0209,message_queue,300
11.1887,0.0237,0.0107,0.0003,11.1646,0.0001,200,0.01,message_queue,300
11.1927,0.0125,0.0085,0.0,11.1799,0.0001,200,0.009,message_queue,300
11.1935,0.0225,0.0108,0.0004,11.1706,0.0,200,0.0102,message_queue,300
11.2019,0.012,0.0082,0.0001,11.1884,0.0,200,0.0081,message_queue,300
11.2022,0.0223,0.0107,0.0003,11.1794,0.0,200,0.0102,message_queue,300
11.2034,0.0251,0.0118,0.0001,11.1782,0.0,200,0.0106,message_queue,300
11.2101,0.0236,0.0108,0.0002,11.1863,0.0,200,0.0101,message_queue,300
11.2122,0.0123,0.0082,0.0008,11.199,0.0,200,0.0083,message_queue,300
11.2109,0.0222,0.0107,0.0002,11.1884,0.0,200,0.0104,message_queue,300
11.2006,0.0068,0.0001,0.0029,11.1909,0.0,200,0.0211,message_queue,300
11.2003,0.0254,0.0128,0.0002,11.1746,0.0,200,0.023,message_queue,300
11.2181,0.0226,0.0108,0.0008,11.1945,0.0001,200,0.0102,message_queue,300
11.2077,0.0129,0.0001,0.0002,11.1945,0.0001,200,0.0207,message_queue,300
11.2181,0.0174,0.0107,0.0029,11.1977,0.0001,200,0.0106,message_queue,300
11.2211,0.0249,0.008,0.0004,11.1957,0.0,200,0.0096,message_queue,300
11.2241,0.0083,0.0082,0.0001,11.2157,0.0001,200,0.0095,message_queue,300
11.2165,0.0126,0.0001,0.0006,11.203,0.0,200,0.0222,message_queue,300
11.2297,0.0247,0.008,0.0004,11.2045,0.0,200,0.0098,message_queue,300
11.2142,0.0347,0.0308,0.0001,11.1794,0.0,200,0.027,message_queue,300
11.2341,0.0202,0.0107,0.0012,11.2126,0.0,200,0.0104,message_queue,300
11.2362,0.0252,0.0174,0.0001,11.2108,0.0,200,0.0106,message_queue,300
11.2405,0.0236,0.0108,0.0003,11.2165,0.0,200,0.01,message_queue,300
11.2441,0.0237,0.0108,0.0003,11.22,0.0,200,0.01,message_queue,300
11.2487,0.0223,0.0116,0.0002,11.2261,0.0001,200,0.0247,message_queue,300
11.2652,0.0202,0.0107,0.0012,11.2438,0.0,200,0.0105,message_queue,300
11.2615,0.0323,0.0291,0.0018,11.2266,0.0,200,0.028,message_queue,300
11.2933,0.0189,0.0107,0.0023,11.2719,0.0001,200,0.0105,message_queue,300
11.283,0.0094,0.0,0.0162,11.2573,0.0,200,0.021,message_queue,300
11.2957,0.0248,0.008,0.0004,11.2705,0.0,200,0.0098,message_queue,300
11.2714,0.0137,0.0002,0.0,11.2576,0.0,200,0.0351,message_queue,300
11.2969,0.0226,0.0108,0.0008,11.273,0.0,200,0.0096,message_queue,300
11.2967,0.0242,0.0107,0.0003,11.2722,0.0,200,0.01,message_queue,300
11.2843,0.0388,0.0348,0.0007,11.2444,0.0,200,0.0227,message_queue,300
11.2859,0.0204,0.0105,0.0003,11.265,0.0001,200,0.0261,message_queue,300
11.304,0.0242,0.0107,0.0002,11.2792,0.0,200,0.0096,message_queue,300
11.3091,0.0275,0.0175,0.0468,11.2348,0.0,200,0.0107,message_queue,300
11.2997,0.0243,0.0122,0.0002,11.2751,0.0,200,0.0238,message_queue,300
11.3083,0.0343,0.0307,0.0001,11.2738,0.0001,200,0.0271,message_queue,300
11.3143,0.0243,0.0122,0.0001,11.2898,0.0001,200,0.0239,message_queue,300
11.3129,0.0348,0.0309,0.0001,11.278,0.0,200,0.0269,message_queue,300
11.316,0.0224,0.0116,0.0009,11.2926,0.0,200,0.0246,message_queue,300
11.3183,0.022,0.0116,0.0001,11.2961,0.0,200,0.0249,message_queue,300
11.3338,0.0189,0.0107,0.0023,11.3125,0.0,200,0.0105,message_queue,300
11.3103,0.0123,0.0006,0.0001,11.2979,0.0,200,0.0357,message_queue,300
11.3233,0.0222,0.0116,0.0001,11.3009,0.0,200,0.0248,message_queue,300
11.3387,0.0243,0.0106,0.0003,11.3141,0.0,200,0.0099,message_queue,300
11.3274,0.0237,0.0117,0.0001,11.3036,0.0,200,0.0244,message_queue,300
11.3413,0.0174,0.0108,0.0037,11.3202,0.0,200,0.0105,message_queue,300
11.3273,0.0234,0.0116,0.0001,11.3037,0.0001,200,0.0246,message_queue,300
11.3189,0.0251,0.0247,0.0005,11.2932,0.0,200,0.0338,message_queue,300
11.3425,0.0167,0.0001,0.0003,11.3253,0.0001,200,0.0175,message_queue,300
11.3473,0.0218,0.0116,0.0001,11.3253,0.0001,200,0.025,message_queue,300
11.3641,0.0235,0.0116,0.0001,11.3404,0.0001,200,0.0245,message_queue,300
11.3727,0.0344,0.0308,0.0002,11.3381,0.0001,200,0.027,message_queue,300
11.371,0.0322,0.029,0.0018,11.337,0.0,200,0.0289,message_queue,300
11.3737,0.0364,0.0314,0.0,11.3372,0.0,200,0.0262,message_queue,300
11.3944,0.0264,0.0255,0.0019,11.3651,0.0001,200,0.0319,message_queue,300
11.4123,0.0706,0.0644,0.0004,11.3413,0.0,200,0.0141,message_queue,300
11.4066,0.0221,0.0117,0.0001,11.3843,0.0001,200,0.0248,message_queue,300
11.4298,0.0645,0.0628,0.0048,11.3605,0.0001,200,0.0163,message_queue,300
11.4179,0.0253,0.0247,0.026,11.3658,0.0001,200,0.033,message_queue,300
11.442,0.0699,0.0644,0.0005,11.3715,0.0001,200,0.0144,message_queue,300
11.4551,0.051,0.0504,0.0,11.404,0.0001,200,0.0121,message_queue,300
11.446,0.0331,0.0299,0.0018,11.4109,0.0001,200,0.028,message_queue,300
11.4668,0.0728,0.0669,0.0005,11.3934,0.0001,200,0.0122,message_queue,300
11.47,0.0721,0.0668,0.0006,11.3971,0.0001,200,0.0121,message_queue,300
11.4694,0.0678,0.0645,0.0023,11.3993,0.0,200,0.0145,message_queue,300
11.4511,0.0251,0.0246,0.0007,11.4253,0.0,200,0.0339,message_queue,300
11.4746,0.0188,0.0107,0.0023,11.4534,0.0,200,0.0105,message_queue,300
