response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.2183,0.0,0.0,0.0,11.2182,0.0001,200,11.3922,async_coordinator,200
11.1803,0.0,0.0,0.0,11.1802,0.0,200,11.4306,async_coordinator,200
11.2704,0.0,0.0,0.0,11.2703,0.0,200,11.347,async_coordinator,200
11.215,0.0,0.0,0.0001,11.2149,0.0001,200,11.408,async_coordinator,200
11.2269,0.0,0.0,0.0001,11.2268,0.0,200,11.3962,async_coordinator,200
11.1335,0.0,0.0,0.0,11.1333,0.0002,200,11.5018,async_coordinator,200
11.2209,0.0,0.0,0.0,11.2208,0.0,200,11.4146,async_coordinator,200
11.271,0.0,0.0,0.0,11.2709,0.0,200,11.3648,async_coordinator,200
11.1761,0.0,0.0,0.0,11.176,0.0,200,11.4598,async_coordinator,200
11.1766,0.0,0.0,0.0,11.1765,0.0,200,11.4594,async_coordinator,200
11.2775,0.0,0.0,0.0,11.2774,0.0,200,11.3607,async_coordinator,200
11.218,0.0,0.0,0.0,11.2179,0.0001,200,11.4202,async_coordinator,200
11.2454,0.0,0.0,0.0,11.2454,0.0,200,11.3929,async_coordinator,200
11.2492,0.0,0.0,0.0,11.2491,0.0,200,11.3914,async_coordinator,200
11.2259,0.0,0.0,0.0,11.2258,0.0,200,11.4164,async_coordinator,200
11.2423,0.0,0.0,0.0,11.2423,0.0,200,11.4005,async_coordinator,200
11.2287,0.0,0.0,0.0,11.2286,0.0,200,11.4145,async_coordinator,200
11.2852,0.0,0.0,0.0,11.2851,0.0,200,11.3581,async_coordinator,200
11.1847,0.0,0.0,0.0,11.1846,0.0,200,11.4594,async_coordinator,200
11.2524,0.0,0.0,0.0,11.2523,0.0,200,11.3918,async_coordinator,200
11.1886,0.0,0.0,0.0,11.1885,0.0,200,11.4573,async_coordinator,200
11.2216,0.0,0.0,0.0,11.2215,0.0,200,11.4244,async_coordinator,200
11.2564,0.0,0.0,0.0,11.2563,0.0,200,11.39,async_coordinator,200
11.2377,0.0,0.0,0.0,11.2376,0.0,200,11.4088,async_coordinator,200
11.2537,0.0,0.0,0.0,11.2537,0.0,200,11.3928,async_coordinator,200
11.2566,0.0,0.0,0.0001,11.2565,0.0,200,11.3899,async_coordinator,200
11.2295,0.0,0.0,0.0,11.2295,0.0,200,11.4171,async_coordinator,200
11.2304,0.0,0.0,0.0,11.2303,0.0,200,11.4163,async_coordinator,200
11.1829,0.0,0.0,0.0,11.1828,0.0,200,11.4638,async_coordinator,200
11.2372,0.0,0.0,0.0,11.2371,0.0,200,11.4107,async_coordinator,200
11.1839,0.0,0.0,0.0,11.1838,0.0,200,11.4641,async_coordinator,200
11.1847,0.0,0.0,0.0,11.1846,0.0,200,11.464,async_coordinator,200
11.2517,0.0,0.0,0.0,11.2516,0.0,200,11.397,async_coordinator,200
11.2563,0.0,0.0,0.0,11.2562,0.0,200,11.3925,async_coordinator,200
11.2567,0.0,0.0,0.0,11.2566,0.0,200,11.3924,async_coordinator,200
11.1459,0.0,0.0,0.0,11.1459,0.0,200,11.5032,async_coordinator,200
11.1483,0.0,0.0,0.0,11.1482,0.0,200,11.5009,async_coordinator,200
11.1863,0.0,0.0,0.0,11.1862,0.0001,200,11.4641,async_coordinator,200
11.1498,0.0,0.0,0.0,11.1497,0.0,200,11.5008,async_coordinator,200
11.2896,0.0,0.0,0.0,11.2896,0.0,200,11.361,async_coordinator,200
11.165,0.0,0.0,0.0,11.1649,0.0,200,11.486,async_coordinator,200
11.238,0.0,0.0,0.0,11.238,0.0,200,11.4148,async_coordinator,200
11.1868,0.0,0.0,0.0,11.1868,0.0,200,11.4661,async_coordinator,200
11.2102,0.0,0.0,0.0,11.2101,0.0,200,11.4429,async_coordinator,200
11.1541,0.0,0.0,0.0,11.1539,0.0,200,11.4992,async_coordinator,200
11.1897,0.0,0.0,0.0,11.1896,0.0,200,11.4641,async_coordinator,200
11.1908,0.0,0.0,0.0,11.1907,0.0,200,11.4638,async_coordinator,200
11.2415,0.0,0.0,0.0,11.2414,0.0,200,11.4173,async_coordinator,200
11.3019,0.0,0.0,0.0,11.3019,0.0,200,11.3582,async_coordinator,200
11.2461,0.0,0.0,0.0,11.246,0.0,200,11.4147,async_coordinator,200
11.2024,0.0,0.0,0.0,11.2023,0.0,200,11.4595,async_coordinator,200
11.2668,0.0,0.0,0.0,11.2667,0.0,200,11.3975,async_coordinator,200
11.2374,0.0,0.0,0.0,11.2373,0.0,200,11.4275,async_coordinator,200
11.3045,0.0,0.0,0.0,11.3044,0.0,200,11.3605,async_coordinator,200
11.2725,0.0,0.0,0.0,11.2723,0.0001,200,11.393,async_coordinator,200
11.2511,0.0,0.0,0.0,11.251,0.0,200,11.4146,async_coordinator,200
11.2457,0.0,0.0,0.0,11.2456,0.0,200,11.4201,async_coordinator,200
11.2491,0.0,0.0,0.0,11.249,0.0001,200,11.4174,async_coordinator,200
11.3062,0.0,0.0,0.0,11.3061,0.0,200,11.3604,async_coordinator,200
11.2751,0.0,0.0,0.0,11.2751,0.0,200,11.3915,async_coordinator,200
11.1887,0.0,0.0,0.0,11.1886,0.0,200,11.478,async_coordinator,200
11.1992,0.0,0.0,0.0,11.1991,0.0,200,11.4679,async_coordinator,200
11.3069,0.0,0.0,0.0,11.3068,0.0,200,11.3609,async_coordinator,200
11.1801,0.0,0.0,0.0,11.1801,0.0,200,11.4883,async_coordinator,200
11.1677,0.0,0.0,0.0,11.1676,0.0,200,11.503,async_coordinator,200
11.2119,0.0,0.0,0.0,11.2118,0.0,200,11.4596,async_coordinator,200
11.2076,0.0,0.0,0.0,11.2075,0.0,200,11.464,async_coordinator,200
11.2749,0.0,0.0,0.0,11.2748,0.0,200,11.3968,async_coordinator,200
11.2549,0.0,0.0,0.0,11.2548,0.0,200,11.4172,async_coordinator,200
11.2089,0.0,0.0,0.0,11.2088,0.0,200,11.4639,async_coordinator,200
11.2137,0.0,0.0,0.0,11.2136,0.0,200,11.4591,async_coordinator,200
11.2094,0.0,0.0,0.0,11.2093,0.0,200,11.4641,async_coordinator,200
11.2138,0.0,0.0,0.0,11.2138,0.0,200,11.4597,async_coordinator,200
11.2574,0.0,0.0,0.0,11.2573,0.0001,200,11.4164,async_coordinator,200
11.2154,0.0,0.0,0.0,11.2153,0.0,200,11.4595,async_coordinator,200
11.2824,0.0,0.0,0.0,11.2823,0.0,200,11.3945,async_coordinator,200
11.2184,0.0,0.0,0.0,11.2184,0.0,200,11.4639,async_coordinator,200
11.1851,0.0,0.0,0.0,11.185,0.0,200,11.4998,async_coordinator,200
11.2313,0.0,0.0,0.0,11.2312,0.0001,200,11.4564,async_coordinator,200
11.2216,0.0,0.0,0.0,11.2215,0.0,200,11.4662,async_coordinator,200
11.2127,0.0,0.0,0.0,11.2126,0.0,200,11.4762,async_coordinator,200
11.2251,0.0,0.0,0.0,11.2249,0.0,200,11.4639,async_coordinator,200
11.0696,0.0,0.0,0.0001,11.0695,0.0001,200,22.171,async_coordinator,200
11.0624,0.0,0.0,0.0001,11.0623,0.0,200,22.1816,async_coordinator,200
11.0632,0.0,0.0,0.0004,11.0626,0.0,200,22.1868,async_coordinator,200
11.0591,0.0,0.0,0.0,11.0588,0.0001,200,22.1925,async_coordinator,200
11.0534,0.0,0.0,0.0,11.0533,0.0,200,22.2043,async_coordinator,200
11.0657,0.0,0.0,0.0,11.0656,0.0,200,22.1966,async_coordinator,200
11.0706,0.0,0.0,0.0,11.0705,0.0,200,22.1934,async_coordinator,200
11.0705,0.0,0.0,0.0,11.0704,0.0,200,22.2045,async_coordinator,200
11.0678,0.0,0.0,0.0,11.0677,0.0,200,22.2075,async_coordinator,200
11.0792,0.0,0.0,0.0,11.0791,0.0,200,22.1962,async_coordinator,200
11.0609,0.0,0.0,0.0,11.0608,0.0,200,22.2187,async_coordinator,200
11.078,0.0,0.0,0.0,11.0774,0.0006,200,22.2107,async_coordinator,200
11.0655,0.0,0.0,0.0,11.0654,0.0,200,22.2255,async_coordinator,200
11.0644,0.0,0.0,0.0001,11.0643,0.0,200,22.229,async_coordinator,200
11.0692,0.0,0.0,0.0,11.0692,0.0,200,22.2324,async_coordinator,200
11.061,0.0,0.0,0.0,11.0609,0.0001,200,22.246,async_coordinator,200
11.0478,0.0,0.0,0.0,11.0476,0.0001,200,22.2675,async_coordinator,200
11.0585,0.0,0.0,0.0,11.0584,0.0001,200,22.2717,async_coordinator,200
11.0548,0.0,0.0,0.0,11.0547,0.0001,200,22.3678,async_coordinator,200
11.0667,0.0,0.0,0.0,11.0665,0.0001,200,22.3623,async_coordinator,200
11.0633,0.0,0.0,0.0,11.0632,0.0,200,22.3668,async_coordinator,200
11.0474,0.0,0.0,0.0,11.0472,0.0001,200,22.3938,async_coordinator,200
11.0539,0.0,0.0,0.0,11.0537,0.0001,200,22.3907,async_coordinator,200
11.0525,0.0,0.0,0.0,11.0523,0.0001,200,22.4175,async_coordinator,200
11.0582,0.0,0.0,0.0,11.0581,0.0,200,22.4216,async_coordinator,200
11.0617,0.0,0.0,0.0,11.0616,0.0001,200,22.434,async_coordinator,200
11.0656,0.0,0.0,0.0,11.0655,0.0,200,22.4306,async_coordinator,200
11.0923,0.0,0.0,0.0,11.0922,0.0,200,22.4146,async_coordinator,200
11.0806,0.0,0.0,0.0,11.0806,0.0,200,22.4267,async_coordinator,200
11.0921,0.0,0.0,0.0,11.092,0.0,200,22.4159,async_coordinator,200
11.0859,0.0,0.0,0.0,11.0858,0.0,200,22.4251,async_coordinator,200
11.0662,0.0,0.0,0.0,11.066,0.0001,200,22.4467,async_coordinator,200
11.0965,0.0,0.0,0.0,11.0964,0.0,200,22.4219,async_coordinator,200
11.0705,0.0,0.0,0.0,11.0704,0.0,200,22.4496,async_coordinator,200
11.0538,0.0,0.0,0.0,11.0537,0.0,200,22.4702,async_coordinator,200
11.0883,0.0,0.0,0.0,11.0882,0.0,200,22.4423,async_coordinator,200
11.0642,0.0,0.0,0.0,11.0642,0.0,200,22.4667,async_coordinator,200
11.0621,0.0,0.0,0.0,11.062,0.0001,200,22.4728,async_coordinator,200
11.0683,0.0,0.0,0.0,11.0682,0.0,200,22.4666,async_coordinator,200
11.1237,0.0,0.0,0.0,11.1236,0.0001,200,22.4147,async_coordinator,200
11.1103,0.0,0.0,0.0,11.1102,0.0001,200,22.4387,async_coordinator,200
11.0587,0.0,0.0,0.0,11.0586,0.0001,200,22.5011,async_coordinator,200
11.0635,0.0,0.0,0.0,11.0634,0.0001,200,22.5005,async_coordinator,200
11.1004,0.0,0.0,0.0,11.1003,0.0001,200,22.47,async_coordinator,200
11.0854,0.0,0.0,0.0,11.0853,0.0001,200,22.493,async_coordinator,200
11.1021,0.0,0.0,0.0,11.102,0.0001,200,22.484,async_coordinator,200
11.1007,0.0,0.0,0.0,11.1006,0.0,200,22.4903,async_coordinator,200
11.0874,0.0,0.0,0.0,11.0873,0.0001,200,22.5124,async_coordinator,200
11.0879,0.0,0.0,0.0,11.0879,0.0,200,22.5121,async_coordinator,200
11.0744,0.0,0.0,0.0005,11.0736,0.0,200,22.5259,async_coordinator,200
11.0762,0.0,0.0,0.0,11.0761,0.0,200,22.5241,async_coordinator,200
11.0937,0.0,0.0,0.0,11.0936,0.0,200,22.5068,async_coordinator,200
11.1013,0.0,0.0,0.0,11.1012,0.0001,200,22.5013,async_coordinator,200
11.1062,0.0,0.0,0.0,11.1061,0.0,200,22.4966,async_coordinator,200
11.0904,0.0,0.0,0.0,11.0903,0.0,200,22.5131,async_coordinator,200
11.0861,0.0,0.0,0.0,11.0861,0.0,200,22.5176,async_coordinator,200
11.0947,0.0,0.0,0.0,11.0947,0.0,200,22.5091,async_coordinator,200
11.0902,0.0,0.0,0.0,11.0902,0.0,200,22.5136,async_coordinator,200
11.0963,0.0,0.0,0.0,11.0962,0.0,200,22.5077,async_coordinator,200
11.1053,0.0,0.0,0.0,11.1052,0.0,200,22.4999,async_coordinator,200
11.0808,0.0,0.0,0.0,11.0807,0.0,200,22.5253,async_coordinator,200
11.0994,0.0,0.0,0.0,11.0994,0.0,200,22.509,async_coordinator,200
11.0996,0.0,0.0,0.0,11.0996,0.0,200,22.5108,async_coordinator,200
11.0926,0.0,0.0,0.0,11.0926,0.0,200,22.5178,async_coordinator,200
11.09,0.0,0.0,0.0,11.0899,0.0,200,22.5238,async_coordinator,200
11.1037,0.0,0.0,0.0,11.1037,0.0,200,22.5101,async_coordinator,200
11.099,0.0,0.0,0.0,11.0989,0.0,200,22.5193,async_coordinator,200
11.0875,0.0,0.0,0.0,11.0874,0.0,200,22.5326,async_coordinator,200
11.0967,0.0,0.0,0.0,11.0967,0.0,200,22.5236,async_coordinator,200
11.1021,0.0,0.0,0.0,11.102,0.0,200,22.5194,async_coordinator,200
11.1075,0.0,0.0,0.0,11.1072,0.0,200,22.5196,async_coordinator,200
11.0838,0.0,0.0,0.0,11.0837,0.0,200,22.5434,async_coordinator,200
11.0806,0.0,0.0,0.0,11.0805,0.0,200,22.5483,async_coordinator,200
11.0978,0.0,0.0,0.0,11.0978,0.0,200,22.5335,async_coordinator,200
11.1152,0.0,0.0,0.0,11.1151,0.0,200,22.5184,async_coordinator,200
11.115,0.0,0.0,0.0,11.1149,0.0,200,22.5189,async_coordinator,200
11.1155,0.0,0.0,0.0,11.1155,0.0,200,22.5185,async_coordinator,200
11.1293,0.0,0.0,0.0,11.1292,0.0,200,22.5047,async_coordinator,200
11.1125,0.0,0.0,0.0,11.1124,0.0,200,22.5227,async_coordinator,200
11.1207,0.0,0.0,0.0,11.1206,0.0,200,22.5146,async_coordinator,200
11.1037,0.0,0.0,0.0,11.1036,0.0,200,22.5351,async_coordinator,200
11.1079,0.0,0.0,0.0,11.1078,0.0,200,22.5311,async_coordinator,200
11.095,0.0,0.0,0.0,11.0949,0.0,200,22.5444,async_coordinator,200
11.1408,0.0,0.0,0.0,11.1407,0.0,200,22.4986,async_coordinator,200
11.1196,0.0,0.0,0.0,11.1195,0.0,200,22.5198,async_coordinator,200
11.1111,0.0,0.0,0.0001,11.111,0.0,200,22.5283,async_coordinator,200
11.1061,0.0,0.0,0.0,11.106,0.0,200,22.5353,async_coordinator,200
11.1015,0.0,0.0,0.0,11.1014,0.0001,200,22.5445,async_coordinator,200
11.115,0.0,0.0,0.0,11.1149,0.0,200,22.5312,async_coordinator,200
11.1023,0.0,0.0,0.0001,11.1021,0.0001,200,22.5612,async_coordinator,200
11.1383,0.0,0.0,0.0,11.1381,0.0001,200,22.5402,async_coordinator,200
11.0911,0.0,0.0,0.0,11.091,0.0001,200,22.5889,async_coordinator,200
11.1104,0.0,0.0,0.0,11.1103,0.0,200,22.5736,async_coordinator,200
11.1098,0.0,0.0,0.0,11.1097,0.0,200,22.5749,async_coordinator,200
11.1284,0.0,0.0,0.0001,11.1283,0.0,200,22.5564,async_coordinator,200
11.0867,0.0,0.0,0.0,11.0866,0.0,200,22.5983,async_coordinator,200
11.1033,0.0,0.0,0.0,11.1032,0.0,200,22.5838,async_coordinator,200
11.0997,0.0,0.0,0.0,11.0996,0.0,200,22.5884,async_coordinator,200
11.1136,0.0,0.0,0.0,11.1135,0.0,200,22.5746,async_coordinator,200
11.0916,0.0,0.0,0.0,11.0914,0.0,200,22.5968,async_coordinator,200
11.108,0.0,0.0,0.0,11.1079,0.0,200,22.5805,async_coordinator,200
11.1474,0.0,0.0,0.0,11.1473,0.0,200,22.5414,async_coordinator,200
11.1187,0.0,0.0,0.0,11.1186,0.0,200,22.5702,async_coordinator,200
11.1169,0.0,0.0,0.0,11.1168,0.0,200,22.5722,async_coordinator,200
11.1033,0.0,0.0,0.0,11.1032,0.0,200,22.5858,async_coordinator,200
11.1143,0.0,0.0,0.0,11.1142,0.0,200,22.5748,async_coordinator,200
11.1191,0.0,0.0,0.0,11.119,0.0,200,22.5737,async_coordinator,200
11.1041,0.0,0.0,0.0,11.104,0.0,200,22.5913,async_coordinator,200
11.1216,0.0,0.0,0.0001,11.1215,0.0,200,22.5738,async_coordinator,200
11.097,0.0,0.0,0.0,11.0969,0.0,200,22.5993,async_coordinator,200
11.1087,0.0,0.0,0.0,11.1086,0.0,200,22.5879,async_coordinator,200
11.1164,0.0,0.0,0.0,11.1163,0.0,200,22.5906,async_coordinator,200
11.0613,0.0,0.0,0.0,11.0611,0.0,200,22.646,async_coordinator,200
11.0922,0.0,0.0,0.0,11.0921,0.0,200,22.6174,async_coordinator,200
11.1204,0.0,0.0,0.0,11.1204,0.0,200,22.5897,async_coordinator,200
11.1187,0.0,0.0,0.0,11.1186,0.0,200,22.5919,async_coordinator,200
11.0723,0.0,0.0,0.0,11.0722,0.0001,200,22.6504,async_coordinator,200
11.1345,0.0,0.0,0.0,11.1345,0.0,200,22.5896,async_coordinator,200
11.0715,0.0,0.0,0.0001,11.0714,0.0,200,22.653,async_coordinator,200
11.0801,0.0,0.0,0.0,11.08,0.0,200,22.6464,async_coordinator,200
11.1025,0.0,0.0,0.0,11.1025,0.0001,200,22.6488,async_coordinator,200
11.106,0.0,0.0,0.0,11.1058,0.0001,200,22.649,async_coordinator,200
11.1371,0.0,0.0,0.0,11.137,0.0001,200,22.6231,async_coordinator,200
11.1268,0.0,0.0,0.0,11.1267,0.0001,200,22.6465,async_coordinator,200
11.1197,0.0,0.0,0.0,11.1197,0.0,200,22.6538,async_coordinator,200
11.1386,0.0,0.0,0.0,11.1385,0.0001,200,22.6355,async_coordinator,200
11.1654,0.0,0.0,0.0,11.1653,0.0,200,22.6105,async_coordinator,200
11.1332,0.0,0.0,0.0,11.1331,0.0,200,22.6441,async_coordinator,200
11.1242,0.0,0.0,0.0001,11.1241,0.0,200,22.6546,async_coordinator,200
11.1323,0.0,0.0,0.0,11.1322,0.0,200,22.6466,async_coordinator,200
11.1431,0.0,0.0,0.0,11.143,0.0,200,22.6358,async_coordinator,200
11.1698,0.0,0.0,0.0,11.1696,0.0,200,22.6108,async_coordinator,200
11.1344,0.0,0.0,0.0,11.1344,0.0,200,22.6464,async_coordinator,200
11.1346,0.0,0.0,0.0,11.1345,0.0,200,22.6466,async_coordinator,200
11.1307,0.0,0.0,0.0,11.1306,0.0,200,22.6505,async_coordinator,200
11.1626,0.0,0.0,0.0,11.1624,0.0001,200,22.6353,async_coordinator,200
11.1539,0.0,0.0,0.0,11.1538,0.0,200,22.6441,async_coordinator,200
11.1269,0.0,0.0,0.0,11.1268,0.0,200,22.6715,async_coordinator,200
11.1968,0.0,0.0,0.0,11.1967,0.0001,200,22.6045,async_coordinator,200
11.1278,0.0,0.0,0.0,11.1277,0.0,200,22.6735,async_coordinator,200
11.1274,0.0,0.0,0.0,11.1274,0.0,200,22.6739,async_coordinator,200
11.1581,0.0,0.0,0.0,11.1581,0.0,200,22.6432,async_coordinator,200
11.1342,0.0,0.0,0.0,11.1342,0.0,200,22.6671,async_coordinator,200
11.1591,0.0,0.0,0.0,11.1591,0.0,200,22.6422,async_coordinator,200
11.1656,0.0,0.0,0.0,11.1655,0.0,200,22.6358,async_coordinator,200
11.1245,0.0,0.0,0.0,11.1244,0.0,200,22.6769,async_coordinator,200
11.1654,0.0,0.0,0.0,11.1653,0.0,200,22.636,async_coordinator,200
11.1527,0.0,0.0,0.0,11.1526,0.0,200,22.6487,async_coordinator,200
11.1191,0.0,0.0,0.0,11.119,0.0,200,22.6823,async_coordinator,200
11.1283,0.0,0.0,0.0,11.1283,0.0,200,22.6749,async_coordinator,200
11.1546,0.0,0.0,0.0,11.1545,0.0,200,22.6486,async_coordinator,200
11.1416,0.0,0.0,0.0,11.1415,0.0,200,22.6642,async_coordinator,200
11.1393,0.0,0.0,0.0,11.1393,0.0,200,22.6667,async_coordinator,200
11.134,0.0,0.0,0.0,11.1339,0.0,200,22.6728,async_coordinator,200
11.1403,0.0,0.0,0.0,11.1402,0.0,200,22.6666,async_coordinator,200
11.1411,0.0,0.0,0.0,11.141,0.0,200,22.6658,async_coordinator,200
11.1604,0.0,0.0,0.0,11.1603,0.0001,200,22.6465,async_coordinator,200
11.1481,0.0,0.0,0.0,11.148,0.0,200,22.6588,async_coordinator,200
11.1579,0.0,0.0,0.0,11.1578,0.0,200,22.6491,async_coordinator,200
11.1335,0.0,0.0,0.0,11.1335,0.0,200,22.6735,async_coordinator,200
11.1611,0.0,0.0,0.0,11.1611,0.0,200,22.6459,async_coordinator,200
11.1601,0.0,0.0,0.0,11.16,0.0001,200,22.6506,async_coordinator,200
11.1397,0.0,0.0,0.0,11.1397,0.0,200,22.6728,async_coordinator,200
11.142,0.0,0.0,0.0,11.1419,0.0,200,22.6715,async_coordinator,200
11.1418,0.0,0.0,0.0,11.1417,0.0,200,22.6721,async_coordinator,200
11.1733,0.0,0.0,0.0,11.1732,0.0,200,22.6406,async_coordinator,200
11.1432,0.0,0.0,0.0,11.1431,0.0,200,22.6707,async_coordinator,200
11.1473,0.0,0.0,0.0,11.1473,0.0,200,22.6666,async_coordinator,200
11.1661,0.0,0.0,0.0,11.166,0.0001,200,22.6479,async_coordinator,200
11.1759,0.0,0.0,0.0,11.1758,0.0,200,22.6383,async_coordinator,200
11.1761,0.0,0.0,0.0,11.176,0.0,200,22.6382,async_coordinator,200
11.1525,0.0,0.0,0.0,11.1524,0.0,200,22.6619,async_coordinator,200
11.146,0.0,0.0,0.0,11.1459,0.0001,200,22.6684,async_coordinator,200
11.1496,0.0,0.0,0.0,11.1495,0.0,200,22.6649,async_coordinator,200
11.1481,0.0,0.0,0.0,11.148,0.0,200,22.6665,async_coordinator,200
11.1714,0.0,0.0,0.0,11.1712,0.0,200,22.6433,async_coordinator,200
11.1641,0.0,0.0,0.0,11.1639,0.0001,200,22.651,async_coordinator,200
11.192,0.0,0.0,0.0,11.1919,0.0,200,22.6231,async_coordinator,200
11.1544,0.0,0.0,0.0,11.1543,0.0,200,22.6608,async_coordinator,200
11.1303,0.0,0.0,0.0001,11.1301,0.0,200,22.6849,async_coordinator,200
11.1621,0.0,0.0,0.0,11.1621,0.0,200,22.6532,async_coordinator,200
11.1553,0.0,0.0,0.0,11.1552,0.0,200,22.6601,async_coordinator,200
11.1277,0.0,0.0,0.0,11.1277,0.0,200,22.6878,async_coordinator,200
11.1507,0.0,0.0,0.0,11.1506,0.0,200,22.6649,async_coordinator,200
11.1479,0.0,0.0,0.0,11.1478,0.0,200,22.6678,async_coordinator,200
11.1299,0.0,0.0,0.0,11.1298,0.0,200,22.6877,async_coordinator,200
11.1683,0.0,0.0,0.0,11.1664,0.0019,200,22.6492,async_coordinator,200
11.1286,0.0,0.0,0.0,11.1285,0.0,200,22.689,async_coordinator,200
11.1288,0.0,0.0,0.0,11.1287,0.0,200,22.6889,async_coordinator,200
11.2179,0.0,0.0,0.0,11.2179,0.0,200,22.5998,async_coordinator,200
11.1747,0.0,0.0,0.0,11.1746,0.0,200,22.6478,async_coordinator,200
11.1744,0.0,0.0,0.0,11.1744,0.0,200,22.6529,async_coordinator,200
11.1619,0.0,0.0,0.0,11.1619,0.0,200,22.6655,async_coordinator,200
11.1845,0.0,0.0,0.0,11.1845,0.0,200,22.6429,async_coordinator,200
11.2049,0.0,0.0,0.0,11.2048,0.0,200,22.6383,async_coordinator,200
11.2045,0.0,0.0,0.0,11.2044,0.0,200,22.6467,async_coordinator,200
11.1884,0.0,0.0,0.0,11.1883,0.0,200,22.6657,async_coordinator,200
11.2015,0.0,0.0,0.0,11.2014,0.0,200,22.6528,async_coordinator,200
11.1832,0.0,0.0,0.0,11.1832,0.0,200,22.6718,async_coordinator,200
11.2466,0.0,0.0,0.0,11.2465,0.0001,200,22.6105,async_coordinator,200
11.1144,0.0005,0.0001,0.0,11.1137,0.0001,200,0.0195,async_coordinator,300
11.1077,0.0011,0.0001,0.0003,11.1062,0.0001,200,0.0277,async_coordinator,300
11.1303,0.002,0.0001,0.0001,11.128,0.0001,200,0.0273,async_coordinator,300
11.1284,0.0002,0.0001,0.0,11.1281,0.0,200,0.031,async_coordinator,300
11.1404,0.0014,0.0001,0.0001,11.1327,0.0,200,0.0202,async_coordinator,300
11.1354,0.0007,0.0,0.0001,11.1346,0.0,200,0.0298,async_coordinator,300
11.1361,0.0003,0.0001,0.0,11.1357,0.0,200,0.0294,async_coordinator,300
11.1479,0.0003,0.0,0.0,11.1476,0.0,200,0.0195,async_coordinator,300
11.1376,0.0006,0.0001,0.0001,11.1369,0.0,200,0.0299,async_coordinator,300
11.1576,0.0398,0.0237,0.0001,11.1176,0.0,200,0.0102,async_coordinator,300
11.1616,0.0393,0.0244,0.0005,11.1217,0.0,200,0.0069,async_coordinator,300
11.1497,0.0006,0.0001,0.0,11.1489,0.0,200,0.0189,async_coordinator,300
11.1622,0.0398,0.0245,0.0001,11.1222,0.0,200,0.0068,async_coordinator,300
11.1379,0.0143,0.0001,0.0004,11.1231,0.0,200,0.0315,async_coordinator,300
11.1524,0.0027,0.0001,0.0,11.1496,0.0,200,0.017,async_coordinator,300
11.1407,0.0011,0.0001,0.0001,11.1394,0.0,200,0.0289,async_coordinator,300
11.1559,0.0331,0.0323,0.0005,11.1223,0.0,200,0.0142,async_coordinator,300
11.144,0.0017,0.0001,0.0001,11.1422,0.0,200,0.0275,async_coordinator,300
11.1439,0.0001,0.0,0.0,11.1436,0.0,200,0.028,async_coordinator,300
11.1411,0.0002,0.0001,0.0,11.1408,0.0,200,0.0309,async_coordinator,300
11.1557,0.0004,0.0004,0.0001,11.1529,0.0,200,0.0168,async_coordinator,300
11.143,0.0009,0.0001,0.0,11.1419,0.0,200,0.0297,async_coordinator,300
11.1432,0.0006,0.0,0.0,11.1423,0.0,200,0.0301,async_coordinator,300
11.144,0.0005,0.0,0.0,11.1434,0.0,200,0.03,async_coordinator,300
11.1444,0.0011,0.0,0.0,11.1433,0.0,200,0.0296,async_coordinator,300
11.1544,0.0076,0.0001,0.0001,11.1465,0.0001,200,0.0199,async_coordinator,300
11.1455,0.0003,0.0001,0.0,11.1451,0.0,200,0.0305,async_coordinator,300
11.1457,0.0002,0.0,0.0,11.1454,0.0,200,0.0307,async_coordinator,300
11.1578,0.0007,0.0001,0.0,11.1568,0.0,200,0.0191,async_coordinator,300
11.1485,0.0005,0.0001,0.0001,11.1478,0.0,200,0.0293,async_coordinator,300
11.1582,0.0079,0.0,0.0001,11.1502,0.0,200,0.0201,async_coordinator,300
11.1506,0.001,0.0001,0.0002,11.1493,0.0,200,0.0278,async_coordinator,300
11.1471,0.0148,0.0001,0.0002,11.1321,0.0,200,0.0314,async_coordinator,300
11.1719,0.0393,0.0244,0.0261,11.1065,0.0,200,0.007,async_coordinator,300
11.1718,0.0388,0.0244,0.0001,11.1328,0.0,200,0.0072,async_coordinator,300
11.1511,0.002,0.0001,0.0002,11.1489,0.0,200,0.0281,async_coordinator,300
11.1509,0.0015,0.0001,0.0001,11.1493,0.0,200,0.0284,async_coordinator,300
11.1729,0.0398,0.0246,0.0002,11.1327,0.0,200,0.0066,async_coordinator,300
11.1484,0.0156,0.0001,0.0001,11.1327,0.0,200,0.0312,async_coordinator,300
11.1598,0.0297,0.0257,0.0002,11.1299,0.0001,200,0.02,async_coordinator,300
11.1692,0.037,0.0333,0.0002,11.1306,0.0,200,0.0111,async_coordinator,300
11.1606,0.0077,0.0,0.0002,11.1526,0.0,200,0.0198,async_coordinator,300
11.1733,0.0391,0.0244,0.0003,11.1338,0.0,200,0.0071,async_coordinator,300
11.1725,0.0423,0.0391,0.0,11.1301,0.0,200,0.008,async_coordinator,300
11.1551,0.0015,0.0001,0.0001,11.1534,0.0,200,0.0277,async_coordinator,300
11.1555,0.0019,0.0001,0.0001,11.1534,0.0,200,0.0274,async_coordinator,300
11.1521,0.0002,0.0001,0.0001,11.1517,0.0,200,0.0308,async_coordinator,300
