response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
11.2164,0.0,0.0,0.0,11.2163,0.0,200,11.3906,routing_slip,200
11.1646,0.0,0.0,0.0,11.1646,0.0001,200,11.4428,routing_slip,200
11.2181,0.0,0.0,0.0,11.2181,0.0,200,11.3903,routing_slip,200
11.2183,0.0,0.0,0.0,11.2182,0.0001,200,11.3908,routing_slip,200
11.1706,0.0,0.0,0.0,11.1705,0.0,200,11.4396,routing_slip,200
11.1721,0.0,0.0,0.0,11.172,0.0,200,11.4386,routing_slip,200
11.1661,0.0,0.0,0.0,11.1659,0.0001,200,11.4446,routing_slip,200
11.2754,0.0,0.0,0.0,11.2752,0.0,200,11.3354,routing_slip,200
11.2209,0.0,0.0,0.0,11.2208,0.0,200,11.3904,routing_slip,200
11.2991,0.0,0.0,0.0,11.2991,0.0,200,11.3122,routing_slip,200
11.1748,0.0,0.0,0.0,11.1747,0.0,200,11.4374,routing_slip,200
11.1559,0.0,0.0,0.0,11.1558,0.0,200,11.4617,routing_slip,200
11.2279,0.0,0.0,0.0,11.2278,0.0,200,11.391,routing_slip,200
11.3359,0.0,0.0,0.0,11.3358,0.0,200,11.2831,routing_slip,200
11.1765,0.0,0.0,0.0,11.1765,0.0,200,11.4433,routing_slip,200
11.1768,0.0,0.0,0.0,11.1768,0.0,200,11.445,routing_slip,200
11.1786,0.0,0.0,0.0,11.1785,0.0,200,11.4438,routing_slip,200
11.1685,0.0,0.0,0.0,11.1684,0.0,200,11.4548,routing_slip,200
11.1832,0.0,0.0,0.0,11.1832,0.0,200,11.4404,routing_slip,200
11.1837,0.0,0.0,0.0,11.1836,0.0,200,11.4405,routing_slip,200
11.237,0.0,0.0,0.0,11.2369,0.0,200,11.3877,routing_slip,200
11.1837,0.0,0.0,0.0,11.1836,0.0,200,11.4416,routing_slip,200
11.3304,0.0,0.0,0.0,11.3303,0.0,200,11.2955,routing_slip,200
11.1665,0.0,0.0,0.0,11.1665,0.0,200,11.4603,routing_slip,200
11.174,0.0,0.0,0.0,11.1739,0.0,200,11.4547,routing_slip,200
11.2031,0.0,0.0,0.0,11.203,0.0,200,11.4258,routing_slip,200
11.1714,0.0,0.0,0.0,11.1713,0.0,200,11.4585,routing_slip,200
11.2167,0.0,0.0,0.0,11.2166,0.0,200,11.4144,routing_slip,200
11.2423,0.0,0.0,0.0,11.2422,0.0,200,11.3889,routing_slip,200
11.2422,0.0,0.0,0.0,11.2422,0.0,200,11.389,routing_slip,200
11.1884,0.0,0.0,0.0,11.1883,0.0,200,11.4429,routing_slip,200
11.2454,0.0,0.0,0.0,11.2453,0.0,200,11.388,routing_slip,200
11.231,0.0,0.0,0.0,11.2309,0.0,200,11.4034,routing_slip,200
11.189,0.0,0.0,0.0,11.189,0.0,200,11.4454,routing_slip,200
11.3255,0.0,0.0,0.0,11.3254,0.0,200,11.3095,routing_slip,200
11.2185,0.0,0.0,0.0,11.2185,0.0,200,11.4167,routing_slip,200
11.2039,0.0,0.0,0.0,11.2038,0.0,200,11.4316,routing_slip,200
11.2021,0.0,0.0,0.0,11.2021,0.0,200,11.4336,routing_slip,200
11.1878,0.0,0.0,0.0,11.1877,0.0,200,11.4482,routing_slip,200
11.2484,0.0,0.0,0.0,11.2484,0.0,200,11.3876,routing_slip,200
11.1951,0.0,0.0,0.0,11.1951,0.0,200,11.4409,routing_slip,200
11.2177,0.0,0.0,0.0,11.2176,0.0,200,11.4184,routing_slip,200
11.3448,0.0,0.0,0.0,11.3447,0.0,200,11.2914,routing_slip,200
11.2492,0.0,0.0,0.0,11.2491,0.0,200,11.3873,routing_slip,200
11.1945,0.0,0.0,0.0,11.1944,0.0,200,11.4422,routing_slip,200
11.1902,0.0,0.0,0.0,11.1901,0.0001,200,11.4469,routing_slip,200
11.2998,0.0,0.0,0.0,11.2997,0.0001,200,11.3374,routing_slip,200
11.1978,0.0,0.0,0.0,11.1977,0.0,200,11.4439,routing_slip,200
11.252,0.0,0.0,0.0,11.252,0.0,200,11.3902,routing_slip,200
11.2518,0.0,0.0,0.0,11.2518,0.0,200,11.3905,routing_slip,200
11.2536,0.0,0.0,0.0,11.2536,0.0,200,11.3893,routing_slip,200
11.216,0.0,0.0,0.0,11.2159,0.0,200,11.4278,routing_slip,200
11.2012,0.0,0.0,0.0,11.2012,0.0,200,11.4427,routing_slip,200
11.2255,0.0,0.0,0.0,11.2254,0.0,200,11.4185,routing_slip,200
11.2001,0.0,0.0,0.0,11.2001,0.0,200,11.444,routing_slip,200
11.1889,0.0,0.0,0.0,11.1888,0.0,200,11.4553,routing_slip,200
11.257,0.0,0.0,0.0,11.2569,0.0,200,11.3872,routing_slip,200
11.353,0.0,0.0,0.0,11.3529,0.0,200,11.2913,routing_slip,200
11.2299,0.0,0.0,0.0,11.2298,0.0,200,11.4145,routing_slip,200
11.257,0.0,0.0,0.0,11.2569,0.0,200,11.3874,routing_slip,200
11.2021,0.0,0.0,0.0,11.2021,0.0,200,11.4425,routing_slip,200
11.1959,0.0,0.0,0.0,11.1958,0.0,200,11.4495,routing_slip,200
11.2029,0.0,0.0,0.0,11.2028,0.0,200,11.4427,routing_slip,200
11.2066,0.0,0.0,0.0,11.2065,0.0001,200,11.4394,routing_slip,200
11.2054,0.0,0.0,0.0,11.2054,0.0,200,11.4416,routing_slip,200
11.2594,0.0,0.0,0.0,11.2593,0.0,200,11.3909,routing_slip,200
11.2638,0.0,0.0,0.0,11.2637,0.0,200,11.388,routing_slip,200
11.2628,0.0,0.0,0.0,11.2627,0.0,200,11.3891,routing_slip,200
11.2634,0.0,0.0,0.0,11.2633,0.0,200,11.3904,routing_slip,200
11.2669,0.0,0.0,0.0,11.2668,0.0,200,11.3871,routing_slip,200
11.2717,0.0,0.0,0.0,11.2716,0.0001,200,11.3879,routing_slip,200
11.2183,0.0,0.0,0.0,11.2182,0.0,200,11.4415,routing_slip,200
11.2062,0.0,0.0,0.0,11.2061,0.0,200,11.4537,routing_slip,200
11.0505,0.0,0.0,0.0,11.0504,0.0001,200,22.1965,routing_slip,200
11.064,0.0,0.0,0.0,11.0639,0.0001,200,22.1892,routing_slip,200
11.0539,0.0,0.0,0.0,11.0538,0.0,200,22.2186,routing_slip,200
11.0531,0.0,0.0,0.0,11.0529,0.0002,200,22.2758,routing_slip,200
11.0627,0.0,0.0,0.0,11.0626,0.0001,200,22.2718,routing_slip,200
11.0576,0.0,0.0,0.0,11.0576,0.0,200,22.279,routing_slip,200
11.0632,0.0,0.0,0.0,11.0631,0.0,200,22.2814,routing_slip,200
11.0677,0.0,0.0,0.0,11.0676,0.0,200,22.2802,routing_slip,200
11.0593,0.0,0.0,0.0013,11.058,0.0,200,22.2886,routing_slip,200
11.0538,0.0,0.0,0.0,11.0533,0.0004,200,22.2967,routing_slip,200
11.0562,0.0,0.0,0.0,11.0562,0.0,200,22.2945,routing_slip,200
11.0507,0.0,0.0,0.0,11.0506,0.0,200,22.3003,routing_slip,200
11.0661,0.0,0.0,0.0,11.066,0.0,200,22.2851,routing_slip,200
11.076,0.0,0.0,0.0,11.0759,0.0,200,22.2753,routing_slip,200
11.0489,0.0,0.0,0.0,11.0488,0.0,200,22.3035,routing_slip,200
11.0699,0.0,0.0,0.0,11.0698,0.0,200,22.2834,routing_slip,200
11.0596,0.0,0.0,0.0,11.0595,0.0,200,22.2942,routing_slip,200
11.0487,0.0,0.0,0.0,11.0486,0.0,200,22.3172,routing_slip,200
11.0555,0.0,0.0,0.0,11.0554,0.0,200,22.3104,routing_slip,200
11.0477,0.0,0.0,0.0,11.0475,0.0001,200,22.3183,routing_slip,200
11.0497,0.0,0.0,0.0,11.0495,0.0001,200,22.3215,routing_slip,200
11.0533,0.0,0.0,0.0,11.0532,0.0,200,22.3187,routing_slip,200
11.065,0.0,0.0,0.0,11.0649,0.0,200,22.308,routing_slip,200
11.0573,0.0,0.0,0.0,11.0572,0.0,200,22.3163,routing_slip,200
11.1055,0.0,0.0,0.0,11.1054,0.0001,200,22.3086,routing_slip,200
11.1166,0.0,0.0,0.0,11.1165,0.0001,200,22.2984,routing_slip,200
11.053,0.0,0.0,0.0,11.0529,0.0001,200,22.408,routing_slip,200
11.0595,0.0,0.0,0.0,11.0594,0.0001,200,22.4241,routing_slip,200
11.0604,0.0,0.0,0.0,11.0603,0.0001,200,22.4432,routing_slip,200
11.066,0.0,0.0,0.0,11.0659,0.0001,200,22.4445,routing_slip,200
11.067,0.0,0.0,0.0,11.0669,0.0,200,22.445,routing_slip,200
11.065,0.0,0.0,0.0,11.0649,0.0,200,22.4471,routing_slip,200
11.0727,0.0,0.0,0.0,11.0726,0.0,200,22.4406,routing_slip,200
11.0691,0.0,0.0,0.0,11.0691,0.0,200,22.4468,routing_slip,200
11.0725,0.0,0.0,0.0,11.0724,0.0,200,22.4472,routing_slip,200
11.0741,0.0,0.0,0.0,11.074,0.0,200,22.4473,routing_slip,200
11.074,0.0,0.0,0.0016,11.0724,0.0,200,22.4474,routing_slip,200
11.0769,0.0,0.0,0.0,11.0768,0.0,200,22.449,routing_slip,200
11.0794,0.0,0.0,0.0,11.0793,0.0,200,22.4469,routing_slip,200
11.0709,0.0,0.0,0.0,11.0709,0.0,200,22.4555,routing_slip,200
11.0812,0.0,0.0,0.0,11.0811,0.0001,200,22.4452,routing_slip,200
11.0828,0.0,0.0,0.0,11.0827,0.0,200,22.4437,routing_slip,200
11.0699,0.0,0.0,0.0,11.0698,0.0001,200,22.4569,routing_slip,200
11.0898,0.0,0.0,0.0,11.0897,0.0001,200,22.4451,routing_slip,200
11.079,0.0,0.0,0.0,11.079,0.0,200,22.456,routing_slip,200
11.091,0.0,0.0,0.0,11.0909,0.0,200,22.4442,routing_slip,200
11.0915,0.0,0.0,0.0,11.0915,0.0,200,22.4444,routing_slip,200
11.0897,0.0,0.0,0.0,11.0897,0.0,200,22.4473,routing_slip,200
11.0823,0.0,0.0,0.0,11.0822,0.0,200,22.455,routing_slip,200
11.0977,0.0,0.0,0.0,11.0976,0.0,200,22.442,routing_slip,200
11.0966,0.0,0.0,0.0,11.0966,0.0,200,22.447,routing_slip,200
11.1007,0.0,0.0,0.0,11.1007,0.0,200,22.4441,routing_slip,200
11.0899,0.0,0.0,0.0,11.0898,0.0001,200,22.455,routing_slip,200
11.1037,0.0,0.0,0.0,11.1036,0.0001,200,22.4413,routing_slip,200
11.1023,0.0,0.0,0.0,11.1022,0.0001,200,22.4431,routing_slip,200
11.0727,0.0,0.0,0.0,11.0726,0.0,200,22.4743,routing_slip,200
11.1013,0.0,0.0,0.0,11.1013,0.0,200,22.447,routing_slip,200
11.0951,0.0,0.0,0.0,11.095,0.0,200,22.456,routing_slip,200
11.1021,0.0,0.0,0.0,11.102,0.0,200,22.4491,routing_slip,200
11.1066,0.0,0.0,0.0,11.1066,0.0,200,22.4453,routing_slip,200
11.0956,0.0,0.0,0.0,11.0955,0.0,200,22.4571,routing_slip,200
11.1064,0.0,0.0,0.0001,11.1063,0.0,200,22.4493,routing_slip,200
11.1008,0.0,0.0,0.0,11.1008,0.0,200,22.4549,routing_slip,200
11.1062,0.0,0.0,0.0,11.1062,0.0,200,22.4495,routing_slip,200
11.0799,0.0,0.0,0.0,11.0798,0.0,200,22.476,routing_slip,200
11.049,0.0,0.0,0.0,11.0489,0.0,200,22.5172,routing_slip,200
11.079,0.0,0.0,0.0001,11.0789,0.0,200,22.4932,routing_slip,200
11.0605,0.0,0.0,0.0,11.0604,0.0,200,22.5172,routing_slip,200
11.0608,0.0,0.0,0.0,11.0607,0.0,200,22.5171,routing_slip,200
11.0762,0.0,0.0,0.0,11.0761,0.0001,200,22.5798,routing_slip,200
11.1538,0.0,0.0,0.0,11.1537,0.0,200,22.5025,routing_slip,200
11.0899,0.0,0.0,0.0,11.0897,0.0001,200,22.5836,routing_slip,200
11.1581,0.0,0.0,0.0,11.158,0.0,200,22.5163,routing_slip,200
11.0937,0.0,0.0,0.0,11.0936,0.0,200,22.5809,routing_slip,200
11.0817,0.0,0.0,0.0,11.0817,0.0,200,22.5929,routing_slip,200
11.1043,0.0,0.0,0.0,11.1043,0.0,200,22.5703,routing_slip,200
11.0943,0.0,0.0,0.0,11.0942,0.0001,200,22.5815,routing_slip,200
11.1092,0.0,0.0,0.0,11.1091,0.0001,200,22.5702,routing_slip,200
11.0912,0.0,0.0,0.0,11.0911,0.0,200,22.5891,routing_slip,200
11.0967,0.0,0.0,0.0,11.0967,0.0,200,22.5838,routing_slip,200
11.1784,0.0,0.0,0.0,11.1783,0.0,200,22.5022,routing_slip,200
11.1058,0.0,0.0,0.0,11.1056,0.0,200,22.5757,routing_slip,200
11.0881,0.0,0.0,0.0,11.0881,0.0,200,22.5934,routing_slip,200
11.1166,0.0,0.0,0.0,11.1165,0.0,200,22.5651,routing_slip,200
11.1014,0.0,0.0,0.0,11.1002,0.0011,200,22.5823,routing_slip,200
11.1812,0.0,0.0,0.0,11.1812,0.0,200,22.5025,routing_slip,200
11.1813,0.0,0.0,0.0,11.1812,0.0,200,22.5024,routing_slip,200
11.1378,0.0,0.0,0.0,11.1377,0.0,200,22.5461,routing_slip,200
11.1852,0.0,0.0,0.0,11.1852,0.0,200,22.5024,routing_slip,200
11.1543,0.0,0.0,0.0,11.1543,0.0,200,22.5333,routing_slip,200
11.1716,0.0,0.0,0.0,11.1715,0.0,200,22.5161,routing_slip,200
11.1853,0.0,0.0,0.0,11.1853,0.0,200,22.5023,routing_slip,200
11.1904,0.0,0.0,0.0,11.1903,0.0,200,22.5024,routing_slip,200
11.1657,0.0,0.0,0.0,11.1656,0.0,200,22.5271,routing_slip,200
11.1908,0.0,0.0,0.0,11.1907,0.0,200,22.5022,routing_slip,200
11.1786,0.0,0.0,0.0,11.1785,0.0,200,22.5173,routing_slip,200
11.1785,0.0,0.0,0.0,11.1785,0.0,200,22.5174,routing_slip,200
11.1044,0.0,0.0,0.0,11.1043,0.0,200,22.5915,routing_slip,200
11.1261,0.0,0.0,0.0,11.1257,0.0004,200,22.5701,routing_slip,200
11.1007,0.0,0.0,0.0,11.1005,0.0001,200,22.5965,routing_slip,200
11.0928,0.0,0.0,0.0,11.0928,0.0,200,22.6114,routing_slip,200
11.1083,0.0,0.0,0.0,11.1082,0.0,200,22.596,routing_slip,200
11.0684,0.0,0.0,0.0,11.0683,0.0,200,22.6362,routing_slip,200
11.0945,0.0,0.0,0.0,11.0945,0.0,200,22.6102,routing_slip,200
11.0932,0.0,0.0,0.0,11.0931,0.0001,200,22.6122,routing_slip,200
11.1002,0.0,0.0,0.0,11.1002,0.0,200,22.6062,routing_slip,200
11.082,0.0,0.0,0.0,11.0819,0.0,200,22.6247,routing_slip,200
11.0962,0.0,0.0,0.0,11.096,0.0001,200,22.6108,routing_slip,200
11.1246,0.0,0.0,0.0,11.1246,0.0,200,22.5939,routing_slip,200
11.1078,0.0,0.0,0.0,11.1077,0.0001,200,22.6108,routing_slip,200
11.1133,0.0,0.0,0.0,11.1133,0.0,200,22.6053,routing_slip,200
11.1241,0.0,0.0,0.0,11.1241,0.0,200,22.5945,routing_slip,200
11.0996,0.0,0.0,0.0,11.0994,0.0001,200,22.619,routing_slip,200
11.1117,0.0,0.0,0.0,11.1116,0.0001,200,22.6069,routing_slip,200
11.1288,0.0,0.0,0.0,11.1287,0.0,200,22.5919,routing_slip,200
11.091,0.0,0.0,0.0,11.0909,0.0,200,22.6299,routing_slip,200
11.1139,0.0,0.0,0.0,11.1138,0.0,200,22.6075,routing_slip,200
11.1298,0.0,0.0,0.0,11.1297,0.0,200,22.5917,routing_slip,200
11.0855,0.0,0.0,0.0,11.0854,0.0,200,22.636,routing_slip,200
11.0976,0.0,0.0,0.0,11.0975,0.0,200,22.6242,routing_slip,200
11.1214,0.0,0.0,0.0,11.1213,0.0,200,22.6006,routing_slip,200
11.2051,0.0,0.0,0.0,11.2051,0.0,200,22.517,routing_slip,200
11.1437,0.0,0.0,0.0,11.1436,0.0,200,22.5787,routing_slip,200
11.1048,0.0,0.0,0.0,11.1048,0.0,200,22.6176,routing_slip,200
11.1373,0.0,0.0,0.0,11.1372,0.0,200,22.5852,routing_slip,200
11.119,0.0,0.0,0.0,11.1189,0.0,200,22.6035,routing_slip,200
11.0992,0.0,0.0,0.0,11.0991,0.0,200,22.6236,routing_slip,200
11.1122,0.0,0.0,0.0,11.1121,0.0,200,22.6107,routing_slip,200
11.1233,0.0,0.0,0.0,11.1232,0.0,200,22.6,routing_slip,200
11.1316,0.0,0.0,0.0,11.1316,0.0,200,22.5917,routing_slip,200
11.1326,0.0,0.0,0.0,11.1325,0.0,200,22.5909,routing_slip,200
11.088,0.0,0.0,0.0,11.0879,0.0,200,22.6361,routing_slip,200
11.098,0.0,0.0,0.0,11.0979,0.0,200,22.6289,routing_slip,200
11.1102,0.0,0.0,0.0,11.1101,0.0,200,22.6224,routing_slip,200
11.1326,0.0,0.0,0.0,11.1326,0.0,200,22.6012,routing_slip,200
11.1123,0.0,0.0,0.0,11.1123,0.0,200,22.6218,routing_slip,200
11.117,0.0,0.0,0.0,11.1169,0.0,200,22.6189,routing_slip,200
11.1013,0.0,0.0,0.0,11.1013,0.0,200,22.6365,routing_slip,200
11.1388,0.0,0.0,0.0,11.1387,0.0,200,22.6,routing_slip,200
11.1053,0.0,0.0,0.0,11.1052,0.0,200,22.6372,routing_slip,200
11.1508,0.0,0.0,0.0,11.1507,0.0,200,22.5918,routing_slip,200
11.1083,0.0,0.0,0.0,11.1082,0.0,200,22.6416,routing_slip,200
11.1264,0.0,0.0,0.0,11.1262,0.0001,200,22.6253,routing_slip,200
11.1218,0.0,0.0,0.0,11.1217,0.0001,200,22.6442,routing_slip,200
11.1219,0.0,0.0,0.0,11.1217,0.0,200,22.6447,routing_slip,200
11.1448,0.0,0.0,0.0,11.1447,0.0,200,22.6232,routing_slip,200
11.1252,0.0,0.0,0.0,11.1251,0.0,200,22.643,routing_slip,200
11.1244,0.0,0.0,0.0,11.1244,0.0,200,22.6441,routing_slip,200
11.126,0.0,0.0,0.0,11.1259,0.0,200,22.6438,routing_slip,200
11.1586,0.0,0.0,0.0,11.1585,0.0,200,22.6113,routing_slip,200
11.1388,0.0,0.0,0.0,11.1387,0.0,200,22.6312,routing_slip,200
11.1711,0.0,0.0,0.0,11.1711,0.0,200,22.6015,routing_slip,200
11.1413,0.0,0.0,0.0,11.1413,0.0,200,22.6334,routing_slip,200
11.1679,0.0,0.0,0.0,11.1678,0.0,200,22.6069,routing_slip,200
11.1938,0.0,0.0,0.0,11.1937,0.0001,200,22.5816,routing_slip,200
11.1689,0.0,0.0,0.0,11.1688,0.0,200,22.6068,routing_slip,200
11.1168,0.0,0.0,0.0,11.1167,0.0,200,22.6598,routing_slip,200
11.1428,0.0,0.0,0.0,11.1428,0.0,200,22.6359,routing_slip,200
11.1366,0.0,0.0,0.0,11.1365,0.0,200,22.6422,routing_slip,200
11.1423,0.0,0.0,0.0,11.1423,0.0,200,22.6366,routing_slip,200
11.1271,0.0,0.0,0.0,11.1271,0.0,200,22.6519,routing_slip,200
11.1533,0.0,0.0,0.0,11.1532,0.0001,200,22.6259,routing_slip,200
11.1768,0.0,0.0,0.0,11.1768,0.0,200,22.6025,routing_slip,200
11.2049,0.0,0.0,0.0,11.2048,0.0,200,22.5768,routing_slip,200
11.1757,0.0,0.0,0.0,11.1757,0.0,200,22.6065,routing_slip,200
11.1526,0.0,0.0,0.0,11.1525,0.0,200,22.6312,routing_slip,200
11.1482,0.0,0.0,0.0,11.1481,0.0,200,22.6361,routing_slip,200
11.1577,0.0,0.0,0.0,11.1576,0.0,200,22.6268,routing_slip,200
11.1345,0.0,0.0,0.0,11.1345,0.0,200,22.6503,routing_slip,200
11.1329,0.0,0.0,0.0,11.1328,0.0,200,22.6519,routing_slip,200
11.1426,0.0,0.0,0.0,11.1426,0.0,200,22.6423,routing_slip,200
11.1539,0.0,0.0,0.0,11.1539,0.0,200,22.6311,routing_slip,200
11.1409,0.0,0.0,0.0,11.1408,0.0,200,22.6442,routing_slip,200
11.1396,0.0,0.0,0.0,11.1395,0.0,200,22.6455,routing_slip,200
11.1507,0.0,0.0,0.0,11.1507,0.0,200,22.6344,routing_slip,200
11.1566,0.0,0.0,0.0,11.1565,0.0,200,22.6287,routing_slip,200
11.1656,0.0,0.0,0.0,11.1655,0.0,200,22.6199,routing_slip,200
11.1805,0.0,0.0,0.0,11.1804,0.0,200,22.6055,routing_slip,200
11.142,0.0,0.0,0.0,11.142,0.0,200,22.6439,routing_slip,200
11.1778,0.0,0.0,0.0,11.1777,0.0,200,22.6085,routing_slip,200
11.1407,0.0,0.0,0.0,11.1406,0.0,200,22.6456,routing_slip,200
11.1326,0.0,0.0,0.0,11.1325,0.0,200,22.654,routing_slip,200
11.1519,0.0,0.0,0.0,11.1518,0.0,200,22.6355,routing_slip,200
11.152,0.0,0.0,0.0,11.1519,0.0,200,22.6357,routing_slip,200
11.1786,0.0,0.0,0.0,11.1785,0.0,200,22.6092,routing_slip,200
11.1408,0.0,0.0,0.0,11.1407,0.0,200,22.647,routing_slip,200
11.1531,0.0,0.0,0.0,11.153,0.0,200,22.635,routing_slip,200
11.1441,0.0,0.0,0.0,11.144,0.0,200,22.644,routing_slip,200
11.1515,0.0,0.0,0.0,11.1514,0.0001,200,22.6371,routing_slip,200
11.1467,0.0,0.0,0.0,11.1467,0.0,200,22.6444,routing_slip,200
11.19,0.0,0.0,0.0001,11.1898,0.0001,200,22.6013,routing_slip,200
11.1569,0.0,0.0,0.0,11.1568,0.0,200,22.6352,routing_slip,200
11.1578,0.0,0.0,0.0,11.1577,0.0,200,22.6344,routing_slip,200
11.1325,0.0,0.0,0.0,11.1325,0.0,200,22.6599,routing_slip,200
11.1482,0.0,0.0,0.0,11.1482,0.0,200,22.6444,routing_slip,200
11.1343,0.0,0.0,0.0,11.1339,0.0004,200,22.6596,routing_slip,200
11.1402,0.0,0.0,0.0,11.1402,0.0,200,22.6537,routing_slip,200
11.1518,0.0,0.0,0.0,11.1509,0.001,200,22.6443,routing_slip,200
11.1651,0.0,0.0,0.0,11.1651,0.0,200,22.6313,routing_slip,200
11.153,0.0,0.0,0.0,11.153,0.0,200,22.646,routing_slip,200
11.1694,0.0239,0.0108,0.0003,11.1451,0.0001,200,0.0084,routing_slip,300
11.1703,0.0251,0.0112,0.0002,11.145,0.0,200,0.0076,routing_slip,300
11.1999,0.0233,0.0125,0.0001,11.1764,0.0001,200,0.0052,routing_slip,300
11.211,0.0264,0.0112,0.0001,11.1844,0.0001,200,0.0076,routing_slip,300
11.2182,0.0251,0.0113,0.0004,11.1902,0.0001,200,0.0054,routing_slip,300
11.2229,0.0235,0.0124,0.0002,11.1988,0.0001,200,0.0044,routing_slip,300
11.2325,0.0266,0.0113,0.0001,11.2057,0.0001,200,0.0075,routing_slip,300
11.2462,0.0249,0.0114,0.0003,11.2209,0.0001,200,0.0079,routing_slip,300
11.2725,0.0247,0.0113,0.0002,11.2475,0.0001,200,0.008,routing_slip,300
11.2758,0.0604,0.0468,0.0031,11.1915,0.0001,200,0.0071,routing_slip,300
11.2674,0.0122,0.0001,0.0001,11.255,0.0,200,0.0163,routing_slip,300
11.2784,0.0697,0.0319,0.002,11.2022,0.0,200,0.0058,routing_slip,300
11.2836,0.0273,0.0088,0.0001,11.2562,0.0,200,0.0048,routing_slip,300
11.281,0.0266,0.0112,0.0001,11.2543,0.0,200,0.0075,routing_slip,300
11.2762,0.0189,0.0023,0.0004,11.2567,0.0,200,0.0124,routing_slip,300
11.2881,0.0263,0.0087,0.0004,11.2613,0.0,200,0.0051,routing_slip,300
11.3108,0.0229,0.0124,0.0002,11.2868,0.0008,200,0.0053,routing_slip,300
11.3101,0.0569,0.0254,0.0026,11.2386,0.0,200,0.0061,routing_slip,300
11.3079,0.024,0.0111,0.0003,11.2835,0.0,200,0.0083,routing_slip,300
11.3143,0.0199,0.0001,0.0001,11.2869,0.0,200,0.0061,routing_slip,300
11.3146,0.0648,0.0319,0.0015,11.2425,0.0,200,0.0059,routing_slip,300
11.3127,0.0255,0.0113,0.0001,11.287,0.0,200,0.0078,routing_slip,300
11.3131,0.0269,0.0112,0.0,11.2862,0.0,200,0.0074,routing_slip,300
11.3152,0.026,0.0112,0.0002,11.2865,0.0001,200,0.0054,routing_slip,300
11.3185,0.0717,0.0321,0.0018,11.2415,0.0,200,0.0057,routing_slip,300
11.3158,0.0235,0.0108,0.0002,11.292,0.0,200,0.0087,routing_slip,300
11.323,0.0264,0.0087,0.0005,11.296,0.0,200,0.005,routing_slip,300
11.3223,0.0263,0.0112,0.0001,11.2958,0.0,200,0.0076,routing_slip,300
11.3243,0.0696,0.0318,0.0019,11.2483,0.0,200,0.0058,routing_slip,300
11.324,0.0208,0.0108,0.0001,11.303,0.0,200,0.0073,routing_slip,300
11.3244,0.0209,0.0107,0.0002,11.3033,0.0,200,0.0072,routing_slip,300
11.32,0.0749,0.0635,0.0011,11.244,0.0,200,0.0117,routing_slip,300
11.3244,0.0206,0.0107,0.0001,11.3037,0.0,200,0.0074,routing_slip,300
11.327,0.0249,0.0113,0.0004,11.2991,0.0,200,0.0054,routing_slip,300
11.3274,0.072,0.0311,0.0019,11.2502,0.0,200,0.0058,routing_slip,300
11.3257,0.0245,0.0111,0.0002,11.3008,0.0,200,0.0081,routing_slip,300
11.325,0.0721,0.0309,0.0019,11.2509,0.0,200,0.0091,routing_slip,300
11.3282,0.0744,0.0639,0.0008,11.247,0.0,200,0.006,routing_slip,300
11.3293,0.0233,0.0124,0.0002,11.3058,0.0,200,0.0049,routing_slip,300
11.3253,0.0634,0.0319,0.0026,11.2593,0.0,200,0.0115,routing_slip,300
11.3195,0.0574,0.0259,0.0026,11.2593,0.0,200,0.0175,routing_slip,300
11.3199,0.059,0.0259,0.0016,11.2592,0.0,200,0.0174,routing_slip,300
11.3283,0.0716,0.0321,0.0018,11.2548,0.0,200,0.0092,routing_slip,300
11.3261,0.012,0.0,0.0001,11.3139,0.0,200,0.0166,routing_slip,300
11.3367,0.0588,0.0258,0.0016,11.2648,0.0,200,0.0061,routing_slip,300
11.3383,0.0697,0.0318,0.002,11.262,0.0,200,0.0057,routing_slip,300
11.3339,0.0699,0.0318,0.0021,11.2619,0.0,200,0.0101,routing_slip,300
11.3368,0.0162,0.0107,0.0003,11.3202,0.0,200,0.0074,routing_slip,300
11.3384,0.0716,0.0322,0.0017,11.2616,0.0,200,0.0058,routing_slip,300
11.3392,0.0745,0.0639,0.0008,11.258,0.0,200,0.0059,routing_slip,300
11.3401,0.0728,0.0309,0.004,11.2632,0.0,200,0.0088,routing_slip,300
11.3429,0.0113,0.0,0.0001,11.3204,0.0,200,0.0062,routing_slip,300
11.3447,0.0748,0.0635,0.001,11.2629,0.0,200,0.0059,routing_slip,300
11.3379,0.016,0.0001,0.0003,11.3215,0.0,200,0.0153,routing_slip,300
11.3447,0.0719,0.0311,0.0019,11.2709,0.0,200,0.0091,routing_slip,300
11.3472,0.0638,0.0487,0.0027,11.2621,0.0,200,0.007,routing_slip,300
11.3513,0.0747,0.0639,0.0008,11.27,0.0,200,0.0059,routing_slip,300
11.3652,0.0657,0.0547,0.0009,11.2842,0.0001,200,0.0064,routing_slip,300
11.3651,0.0262,0.0112,0.0001,11.3386,0.0,200,0.0075,routing_slip,300
11.3675,0.023,0.0126,0.0002,11.3443,0.0,200,0.0052,routing_slip,300
11.3637,0.0695,0.0318,0.0019,11.2913,0.0,200,0.0094,routing_slip,300
11.3657,0.026,0.0112,0.0001,11.3394,0.0001,200,0.0077,routing_slip,300
11.3667,0.0745,0.0639,0.0009,11.2862,0.0,200,0.0068,routing_slip,300
11.372,0.0638,0.0487,0.0027,11.2868,0.0,200,0.0071,routing_slip,300
